FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區四草里4鄰大眾三街2號,67,6703500,6703500-036,4鄰,大眾三街,,,,,,2號,120.129298236507,23.0173280932453
臺南市安南區四草里4鄰大眾三街6號,67,6703500,6703500-036,4鄰,大眾三街,,,,,,6號,120.129310573908,23.0172905963568
臺南市安南區四草里4鄰大眾三街8號,67,6703500,6703500-036,4鄰,大眾三街,,,,,,8號,120.129323983776,23.0172531956659
臺南市安南區四草里4鄰大眾三街10號,67,6703500,6703500-036,4鄰,大眾三街,,,,,,10號,120.129342824574,23.017220791339
臺南市安南區四草里4鄰大眾三街12號,67,6703500,6703500-036,4鄰,大眾三街,,,,,,12號,120.129362763921,23.0171844198568
臺南市安南區四草里4鄰大眾三街16號,67,6703500,6703500-036,4鄰,大眾三街,,,,,,16號,120.129387627315,23.017156021844
臺南市安南區四草里4鄰大眾三街18號,67,6703500,6703500-036,4鄰,大眾三街,,,,,,18號,120.129408461577,23.0171322069615
臺南市安南區四草里4鄰大眾三街20號,67,6703500,6703500-036,4鄰,大眾三街,,,,,,20號,120.129433435253,23.0171018229498
臺南市安南區四草里4鄰大眾三街38巷16號,67,6703500,6703500-036,4鄰,大眾三街,,38巷,,,,16號,120.129661701675,23.016115107018
