FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市貢寮區貢寮里12鄰貢寮街1號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,1號,121.907586382917,25.0189575722839
新北市貢寮區貢寮里12鄰貢寮街2號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,2號,121.907647596577,25.0188248408388
新北市貢寮區貢寮里12鄰貢寮街2之1號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,2之1號,121.907714266438,25.0188451090508
新北市貢寮區貢寮里12鄰貢寮街3號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,3號,121.907638768499,25.0189356743718
新北市貢寮區貢寮里12鄰貢寮街4號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,4號,121.907780798112,25.0188688089355
新北市貢寮區貢寮里12鄰貢寮街5號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,5號,121.907687827367,25.0189503621624
新北市貢寮區貢寮里12鄰貢寮街6號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,6號,121.907844245846,25.0188843116688
新北市貢寮區貢寮里12鄰貢寮街7號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,7號,121.907832323963,25.0189966989778
新北市貢寮區貢寮里12鄰貢寮街8號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,8號,121.907960932581,25.0189495070783
新北市貢寮區貢寮里12鄰貢寮街9號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,9號,121.907869675389,25.019008478809
新北市貢寮區貢寮里12鄰貢寮街10號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,10號,121.908048527473,25.0189814747064
新北市貢寮區貢寮里12鄰貢寮街10之1號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,10之1號,121.908097565175,25.0189645349305
新北市貢寮區貢寮里12鄰貢寮街11號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,11號,121.907900524624,25.0190250834318
新北市貢寮區貢寮里12鄰貢寮街12號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,12號,121.908154308164,25.0190193802455
新北市貢寮區貢寮里12鄰貢寮街13號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,13號,121.907952359915,25.019050588323
新北市貢寮區貢寮里12鄰貢寮街14號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,14號,121.908293434905,25.0190911194744
新北市貢寮區貢寮里12鄰貢寮街15號,65,6502600,6502600-001,12鄰,貢寮街,,,,,,15號,121.908023962848,25.0190859942113
