FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市東區裕聖里6鄰裕孝三街1號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,1號,120.2435829692,22.9783419359215
臺南市東區裕聖里6鄰裕孝三街3號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,3號,120.243643922445,22.9783422267951
臺南市東區裕聖里6鄰裕孝三街5號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,5號,120.243676221377,22.9783391300426
臺南市東區裕聖里10鄰裕孝三街6號二樓之1,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,6號二樓之1,120.243847189088,22.9781460671198
臺南市東區裕聖里10鄰裕孝三街6號二樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,6號二樓,120.243847189088,22.9781460671198
臺南市東區裕聖里10鄰裕孝三街6號三樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,6號三樓,120.243847189088,22.9781460671198
臺南市東區裕聖里10鄰裕孝三街6號四樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,6號四樓,120.243847189088,22.9781460671198
臺南市東區裕聖里6鄰裕孝三街7號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,7號,120.243737254055,22.9783426721352
臺南市東區裕聖里10鄰裕孝三街8號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,8號,120.243932999583,22.9781485534102
臺南市東區裕聖里6鄰裕孝三街9號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,9號,120.243787469983,22.9783446274623
臺南市東區裕聖里6鄰裕孝三街11號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,11號,120.243835967643,22.9783398922201
臺南市東區裕聖里6鄰裕孝三街13號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,13號,120.243891664077,22.9783384421796
臺南市東區裕聖里6鄰裕孝三街15號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,15號,120.243948999346,22.978340431417
臺南市東區裕聖里6鄰裕孝三街17號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,17號,120.244001068759,22.9783423052154
臺南市東區裕聖里6鄰裕孝三街19號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,19號,120.244056667166,22.9783409449515
臺南市東區裕聖里10鄰裕孝三街20號二樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,20號二樓,120.243985656522,22.9781324598937
臺南市東區裕聖里10鄰裕孝三街20號三樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,20號三樓,120.243985656522,22.9781324598937
臺南市東區裕聖里10鄰裕孝三街20號四樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,20號四樓,120.243985656522,22.9781324598937
臺南市東區裕聖里10鄰裕孝三街20號五樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,20號五樓,120.243985656522,22.9781324598937
臺南市東區裕聖里10鄰裕孝三街20號六樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,20號六樓,120.243985656522,22.9781324598937
臺南市東區裕聖里10鄰裕孝三街20號七樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,20號七樓,120.243985656522,22.9781324598937
臺南市東區裕聖里6鄰裕孝三街21號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,21號,120.244108764209,22.97833785223
臺南市東區裕聖里10鄰裕孝三街22號二樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,22號二樓,120.244112048988,22.9781330626967
臺南市東區裕聖里10鄰裕孝三街22號三樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,22號三樓,120.244112048988,22.9781330626967
臺南市東區裕聖里10鄰裕孝三街22號四樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,22號四樓,120.244112048988,22.9781330626967
臺南市東區裕聖里10鄰裕孝三街22號五樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,22號五樓,120.244112048988,22.9781330626967
臺南市東區裕聖里10鄰裕孝三街22號六樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,22號六樓,120.244112048988,22.9781330626967
臺南市東區裕聖里10鄰裕孝三街22號七樓,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,22號七樓,120.244112048988,22.9781330626967
臺南市東區裕聖里6鄰裕孝三街23號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,23號,120.244155344589,22.9783446664171
臺南市東區裕聖里6鄰裕孝三街25號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,25號,120.244207394923,22.9783499715372
臺南市東區裕聖里10鄰裕孝三街26號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,26號,120.244318152751,22.9777422245432
臺南市東區裕聖里6鄰裕孝三街27號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,27號,120.244250556812,22.9783401538065
臺南市東區裕聖里10鄰裕孝三街28號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,28號,120.244324489171,22.977795352401
臺南市東區裕聖里6鄰裕孝三街29號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,29號,120.244293528266,22.9783470410477
臺南市東區裕聖里10鄰裕孝三街30號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,30號,120.244328616168,22.9778424194827
臺南市東區裕聖里6鄰裕孝三街31號,67,6703200,6703200-043,6鄰,裕孝三街,,,,,,31號,120.244334869917,22.9783488635885
臺南市東區裕聖里10鄰裕孝三街32號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,32號,120.244328366097,22.9778873887477
臺南市東區裕聖里10鄰裕孝三街36號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,36號,120.244330359099,22.9779323687063
臺南市東區裕聖里10鄰裕孝三街38號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,38號,120.244332186786,22.9779895386629
臺南市東區裕聖里10鄰裕孝三街40號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,40號,120.244331902568,22.9780406483085
臺南市東區裕聖里10鄰裕孝三街42號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,42號,120.244329461249,22.9780938246186
臺南市東區裕聖里10鄰裕孝三街46號,67,6703200,6703200-043,10鄰,裕孝三街,,,,,,46號,120.244331277386,22.9781530714678
