FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市新屋區埔頂里2鄰埔頂二路76號,68,6801100,6801100-006,2鄰,埔頂二路,,,,,,76號,121.109057019835,24.9561850797738
桃園市新屋區埔頂里2鄰埔頂二路90號,68,6801100,6801100-006,2鄰,埔頂二路,,,,,,90號,121.108862302136,24.956164908251
桃園市新屋區埔頂里2鄰埔頂二路112號,68,6801100,6801100-006,2鄰,埔頂二路,,,,,,112號,121.10847293938,24.9560942288788
桃園市新屋區埔頂里6鄰埔頂二路298巷32號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,,,,32號,121.105713739585,24.9544377808754
桃園市新屋區埔頂里6鄰埔頂二路298巷33弄5號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,33弄,,,5號,121.105259776986,24.9543222676108
桃園市新屋區埔頂里6鄰埔頂二路298巷33弄8號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,33弄,,,8號,121.105399467919,24.9543877152264
桃園市新屋區埔頂里6鄰埔頂二路298巷33弄18號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,33弄,,,18號,121.104966358569,24.9539878810955
桃園市新屋區埔頂里6鄰埔頂二路298巷33弄28號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,33弄,,,28號,121.104981338343,24.9541353047784
桃園市新屋區埔頂里6鄰埔頂二路298巷33弄36號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,33弄,,,36號,121.10489560174,24.9540479699871
桃園市新屋區埔頂里6鄰埔頂二路298巷33弄50號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,33弄,,,50號,121.105450039207,24.953998825027
桃園市新屋區埔頂里6鄰埔頂二路298巷53號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,,,,53號,121.105071339416,24.9542296786853
桃園市新屋區埔頂里6鄰埔頂二路298巷107弄1號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,107弄,,,1號,121.104231662959,24.9551895390509
桃園市新屋區埔頂里6鄰埔頂二路298巷107弄6號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,107弄,,,6號,121.104131209732,24.9547958795783
桃園市新屋區埔頂里6鄰埔頂二路298巷107弄30號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,107弄,,,30號,121.103487097783,24.9551454577518
桃園市新屋區埔頂里6鄰埔頂二路298巷138號,68,6801100,6801100-006,6鄰,埔頂二路,,298巷,,,,138號,121.10452376893,24.9553759519597
桃園市新屋區埔頂里6鄰埔頂二路300號,68,6801100,6801100-006,6鄰,埔頂二路,,,,,,300號,121.105751588956,24.9539963541526
桃園市新屋區埔頂里6鄰埔頂二路348號,68,6801100,6801100-006,6鄰,埔頂二路,,,,,,348號,121.105578491391,24.9536597165423
桃園市新屋區埔頂里6鄰埔頂二路350號,68,6801100,6801100-006,6鄰,埔頂二路,,,,,,350號,121.105547852797,24.9536153183833
