FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣田中鎮沙崙里6鄰酪農路(臨)279號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,(臨)279號,120.569289541484,23.8463273717421
彰化縣田中鎮沙崙里6鄰酪農路1號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,1號,120.573142113136,23.8423750055533
彰化縣田中鎮沙崙里6鄰酪農路3號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,3號,120.573113311697,23.8424167327864
彰化縣田中鎮沙崙里6鄰酪農路11號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,11號,120.573014427873,23.8425216445533
彰化縣田中鎮沙崙里6鄰酪農路27號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,27號,120.572680732577,23.8428526564128
彰化縣田中鎮沙崙里6鄰酪農路45號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,45號,120.57233170525,23.8431646537915
彰化縣田中鎮沙崙里6鄰酪農路50號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,50號,120.572675920601,23.843197618646
彰化縣田中鎮沙崙里6鄰酪農路51號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,51號,120.572278297183,23.8432558850233
彰化縣田中鎮沙崙里6鄰酪農路76號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,76號,120.572206837653,23.8438940697337
彰化縣田中鎮沙崙里6鄰酪農路78號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,78號,120.571873565816,23.8440854653707
彰化縣田中鎮沙崙里6鄰酪農路121巷10號,10007,1000712,1000712-017,6鄰,酪農路,,121巷,,,,10號,120.571304470916,23.8436922065787
彰化縣田中鎮沙崙里6鄰酪農路131號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,131號,120.571500829161,23.8440737924317
彰化縣田中鎮沙崙里6鄰酪農路135號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,135號,120.571068933551,23.8440927899733
彰化縣田中鎮沙崙里6鄰酪農路141號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,141號,120.570373204093,23.8446825606832
彰化縣田中鎮沙崙里6鄰酪農路180號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,180號,120.570892188463,23.8451493376907
彰化縣田中鎮沙崙里6鄰酪農路185號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,185號,120.570509118226,23.8449330591886
彰化縣田中鎮沙崙里6鄰酪農路191號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,191號,120.570332637327,23.8450916323936
彰化縣田中鎮沙崙里6鄰酪農路216號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,216號,120.570484124874,23.8455973234009
彰化縣田中鎮沙崙里6鄰酪農路217號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,217號,120.570160300605,23.8454074311007
彰化縣田中鎮沙崙里6鄰酪農路268號,10007,1000712,1000712-017,6鄰,酪農路,,,,,,268號,120.569979503493,23.8462015302831
