FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣溪湖鎮光平里8鄰信善街臨2號,10007,1000711,1000711-001,8鄰,信善街,,,,,,臨2號,120.479496295086,23.9636877933761
彰化縣溪湖鎮光平里8鄰信善街1號,10007,1000711,1000711-001,8鄰,信善街,,,,,,1號,120.479389172784,23.9639695256687
彰化縣溪湖鎮光平里8鄰信善街2號,10007,1000711,1000711-001,8鄰,信善街,,,,,,2號,120.479463971169,23.9637359999262
彰化縣溪湖鎮光平里8鄰信善街4號,10007,1000711,1000711-001,8鄰,信善街,,,,,,4號,120.479475927081,23.9638123747576
彰化縣溪湖鎮光平里8鄰信善街29號,10007,1000711,1000711-001,8鄰,信善街,,,,,,29號,120.479613216791,23.9644723272996
彰化縣溪湖鎮光平里8鄰信善街31號,10007,1000711,1000711-001,8鄰,信善街,,,,,,31號,120.479631902162,23.964512336571
彰化縣溪湖鎮光平里8鄰信善街33號,10007,1000711,1000711-001,8鄰,信善街,,,,,,33號,120.479647711208,23.9645443450985
彰化縣溪湖鎮光平里8鄰信善街35號,10007,1000711,1000711-001,8鄰,信善街,,,,,,35號,120.479662075843,23.9645763577574
彰化縣溪湖鎮光平里8鄰信善街39號,10007,1000711,1000711-001,8鄰,信善街,,,,,,39號,120.479719695723,23.9646617812767
彰化縣溪湖鎮光平里8鄰信善街41巷1號,10007,1000711,1000711-001,8鄰,信善街,,41巷,,,,1號,120.479583697592,23.9646858349981
彰化縣溪湖鎮光平里8鄰信善街41巷7號,10007,1000711,1000711-001,8鄰,信善街,,41巷,,,,7號,120.479484407058,23.9647029972571
彰化縣溪湖鎮光平里8鄰信善街41巷11號,10007,1000711,1000711-001,8鄰,信善街,,41巷,,,,11號,120.479415220242,23.9647110515925
彰化縣溪湖鎮光平里8鄰信善街41巷15號,10007,1000711,1000711-001,8鄰,信善街,,41巷,,,,15號,120.479332008392,23.9647199793207
彰化縣溪湖鎮光平里8鄰信善街43號,10007,1000711,1000711-001,8鄰,信善街,,,,,,43號,120.479747018978,23.9647138108127
彰化縣溪湖鎮光平里8鄰信善街45號,10007,1000711,1000711-001,8鄰,信善街,,,,,,45號,120.479770042037,23.9647551711151
彰化縣溪湖鎮光平里8鄰信善街47號,10007,1000711,1000711-001,8鄰,信善街,,,,,,47號,120.47978505773,23.9647890099013
彰化縣溪湖鎮光平里8鄰信善街51號,10007,1000711,1000711-001,8鄰,信善街,,,,,,51號,120.479800445512,23.9648721412699
彰化縣溪湖鎮光平里8鄰信善街53號,10007,1000711,1000711-001,8鄰,信善街,,,,,,53號,120.479632035087,23.9648806359355
彰化縣溪湖鎮光平里8鄰信善街57號,10007,1000711,1000711-001,8鄰,信善街,,,,,,57號,120.479584475742,23.9648811519042
彰化縣溪湖鎮光平里8鄰信善街59號,10007,1000711,1000711-001,8鄰,信善街,,,,,,59號,120.479538947027,23.9648824964158
彰化縣溪湖鎮光平里8鄰信善街61號,10007,1000711,1000711-001,8鄰,信善街,,,,,,61號,120.479497873981,23.9648851562516
彰化縣溪湖鎮光平里8鄰信善街63號,10007,1000711,1000711-001,8鄰,信善街,,,,,,63號,120.479456482811,23.9648862890343
彰化縣溪湖鎮光平里8鄰信善街65號,10007,1000711,1000711-001,8鄰,信善街,,,,,,65號,120.47941629245,23.9648869112043
彰化縣溪湖鎮光平里8鄰信善街67號,10007,1000711,1000711-001,8鄰,信善街,,,,,,67號,120.479377663367,23.9648877914815
彰化縣溪湖鎮光平里8鄰信善街69號,10007,1000711,1000711-001,8鄰,信善街,,,,,,69號,120.479337967375,23.9648876478114
彰化縣溪湖鎮光平里8鄰信善街71號,10007,1000711,1000711-001,8鄰,信善街,,,,,,71號,120.479298046041,23.9648897877968
彰化縣溪湖鎮太平里10鄰信善街85號,10007,1000711,1000711-003,10鄰,信善街,,,,,,85號,120.47896549186,23.9648157472069
