FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣伸港鄉大同村11鄰大同二街10號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,10號,120.490813544239,24.1524255762363
彰化縣伸港鄉大同村11鄰大同二街12號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,12號,120.490865848961,24.1524121167181
彰化縣伸港鄉大同村11鄰大同二街16號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,16號,120.490930329225,24.1524052890849
彰化縣伸港鄉大同村11鄰大同二街18號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,18號,120.490982439989,24.1523911065467
彰化縣伸港鄉大同村11鄰大同二街20號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,20號,120.491035249201,24.1523744884468
彰化縣伸港鄉大同村11鄰大同二街22號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,22號,120.491088951873,24.1523558868927
彰化縣伸港鄉大同村11鄰大同二街26號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,26號,120.491133960241,24.1523461049052
彰化縣伸港鄉大同村11鄰大同二街28號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,28號,120.491190971319,24.1523369046731
彰化縣伸港鄉大同村11鄰大同二街30號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,30號,120.491243512095,24.1523135137353
彰化縣伸港鄉大同村11鄰大同二街32號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,32號,120.491289199232,24.1523062621292
彰化縣伸港鄉大同村11鄰大同二街36號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,36號,120.491336872603,24.1522944122582
彰化縣伸港鄉大同村11鄰大同二街68號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,68號,120.492135023562,24.1520916571479
彰化縣伸港鄉大同村12鄰大同二街83號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,83號,120.492166687112,24.1522714428253
彰化縣伸港鄉大同村12鄰大同二街89號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,89號,120.492297618239,24.1522570706513
彰化縣伸港鄉大同村11鄰大同二街102號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,102號,120.492693954489,24.1519396592968
彰化縣伸港鄉大同村12鄰大同二街105號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,105號,120.492614044527,24.1522157762725
彰化縣伸港鄉大同村11鄰大同二街106號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,106號,120.492777584312,24.1519176352514
彰化縣伸港鄉大同村12鄰大同二街107號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,107號,120.492654333084,24.1522050752254
彰化縣伸港鄉大同村11鄰大同二街108號,10007,1000705,1000705-012,11鄰,大同二街,,,,,,108號,120.492818357279,24.1519088318931
彰化縣伸港鄉大同村12鄰大同二街109號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,109號,120.492694014121,24.1521987061455
彰化縣伸港鄉大同村12鄰大同二街111號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,111號,120.492726226347,24.1521898743548
彰化縣伸港鄉大同村12鄰大同二街113號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,113號,120.492763258406,24.1521815100358
彰化縣伸港鄉大同村12鄰大同二街115號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,115號,120.492809259154,24.152169563851
彰化縣伸港鄉大同村12鄰大同二街123號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,123號,120.492956986592,24.15213791094
彰化縣伸港鄉大同村12鄰大同二街125號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,125號,120.492992941207,24.1521282789022
彰化縣伸港鄉大同村12鄰大同二街127號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,127號,120.493044344316,24.152118788468
彰化縣伸港鄉大同村12鄰大同二街145號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,145號,120.493511734022,24.1519236852535
彰化縣伸港鄉大同村12鄰大同二街147號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,147號,120.493555060011,24.1519162445454
彰化縣伸港鄉大同村12鄰大同二街149號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,149號,120.493609333684,24.1519024294471
彰化縣伸港鄉大同村12鄰大同二街151號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,151號,120.493635125924,24.1518996256982
彰化縣伸港鄉大同村12鄰大同二街153號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,153號,120.493675118389,24.1518891039794
彰化縣伸港鄉大同村12鄰大同二街155號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,155號,120.493725154071,24.1518769903194
彰化縣伸港鄉大同村12鄰大同二街157號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,157號,120.493781022033,24.1518581241172
彰化縣伸港鄉大同村12鄰大同二街159號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,159號,120.49383067263,24.1518438421458
彰化縣伸港鄉大同村12鄰大同二街161號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,161號,120.49386474825,24.1518365512504
彰化縣伸港鄉大同村12鄰大同二街163號,10007,1000705,1000705-012,12鄰,大同二街,,,,,,163號,120.493916679458,24.1518178525246
