FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區四草里10鄰北汕尾二路135號,67,6703500,6703500-036,10鄰,北汕尾二路,,,,,,135號,120.122249682147,23.021216661975
臺南市安南區四草里10鄰北汕尾二路148之1號,67,6703500,6703500-036,10鄰,北汕尾二路,,,,,,148之1號,120.123526611583,23.0227844790969
臺南市安南區四草里10鄰北汕尾二路148號,67,6703500,6703500-036,10鄰,北汕尾二路,,,,,,148號,120.123715734719,23.022609712793
臺南市安南區四草里10鄰北汕尾二路187號,67,6703500,6703500-036,10鄰,北汕尾二路,,,,,,187號,120.121822765892,23.0232666254038
臺南市安南區四草里10鄰北汕尾二路246巷62號,67,6703500,6703500-036,10鄰,北汕尾二路,,246巷,,,,62號,120.123734491795,23.0231944170786
臺南市安南區四草里10鄰北汕尾二路247巷159弄59號,67,6703500,6703500-036,10鄰,北汕尾二路,,247巷,159弄,,,59號,120.121112362893,23.0229031987918
臺南市安南區四草里10鄰北汕尾二路247巷263號,67,6703500,6703500-036,10鄰,北汕尾二路,,247巷,,,,263號,120.118702358289,23.025295198301
臺南市安南區媽祖宮里3鄰北汕尾二路929號,67,6703500,6703500-000,3鄰,北汕尾二路,,,,,,929號,120.131715809192,23.0417282751085
臺南市安南區鹿耳里4鄰北汕尾二路421號,67,6703500,6703500-035,4鄰,北汕尾二路,,,,,,421號,120.123409489794,23.0300649646899
臺南市安南區鹿耳里5鄰北汕尾二路550巷1號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,1號,120.12715297361,23.0315356022171
臺南市安南區鹿耳里5鄰北汕尾二路550巷1之1號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,1之1號,120.127179828676,23.031562027578
臺南市安南區鹿耳里6鄰北汕尾二路550巷2號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,2號,120.127086349885,23.0314427677738
臺南市安南區鹿耳里5鄰北汕尾二路550巷3之1號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,3之1號,120.127136131546,23.031545081069
臺南市安南區鹿耳里5鄰北汕尾二路550巷3號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,3號,120.127166489307,23.0315275498079
臺南市安南區鹿耳里6鄰北汕尾二路550巷4號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,4號,120.127113142087,23.0314183540741
臺南市安南區鹿耳里5鄰北汕尾二路550巷5號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,5號,120.127188958029,23.0315078981278
臺南市安南區鹿耳里5鄰北汕尾二路550巷5之1號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,5之1號,120.127210627267,23.0315366426675
臺南市安南區鹿耳里6鄰北汕尾二路550巷6號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,6號,120.12712978669,23.0314092353336
臺南市安南區鹿耳里5鄰北汕尾二路550巷7號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,7號,120.127212256526,23.0314957458959
臺南市安南區鹿耳里6鄰北汕尾二路550巷8號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,8號,120.127159719288,23.0313971197086
臺南市安南區鹿耳里5鄰北汕尾二路550巷9號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,9號,120.127252317533,23.0314713150683
臺南市安南區鹿耳里6鄰北汕尾二路550巷10號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,10號,120.127176520758,23.03137879126
臺南市安南區鹿耳里5鄰北汕尾二路550巷11號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,11號,120.127278952845,23.0314561110431
臺南市安南區鹿耳里5鄰北汕尾二路550巷11之1號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,11之1號,120.127366487349,23.0315288336114
臺南市安南區鹿耳里6鄰北汕尾二路550巷12號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,12號,120.127189828524,23.0313727242943
臺南市安南區鹿耳里6鄰北汕尾二路550巷14號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,14號,120.127216602795,23.0313359394194
臺南市安南區鹿耳里5鄰北汕尾二路550巷15號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,15號,120.12736582635,23.0313890460416
臺南市安南區鹿耳里6鄰北汕尾二路550巷16號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,16號,120.127236701535,23.0313206993423
臺南市安南區鹿耳里5鄰北汕尾二路550巷17號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,17號,120.127382490699,23.0313768571933
臺南市安南區鹿耳里6鄰北汕尾二路550巷18號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,18號,120.127260019765,23.0313054770215
臺南市安南區鹿耳里5鄰北汕尾二路550巷19之1號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,19之1號,120.127488437412,23.0314538350291
臺南市安南區鹿耳里5鄰北汕尾二路550巷19號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,19號,120.127405769972,23.0313676847156
臺南市安南區鹿耳里6鄰北汕尾二路550巷20號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,20號,120.127290011634,23.0312841511291
臺南市安南區鹿耳里5鄰北汕尾二路550巷21號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,21號,120.127429185752,23.0313524629076
臺南市安南區鹿耳里6鄰北汕尾二路550巷22號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,22號,120.127323378573,23.0312689842256
臺南市安南區鹿耳里5鄰北汕尾二路550巷23號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,23號,120.127449206676,23.0313341521842
臺南市安南區鹿耳里6鄰北汕尾二路550巷24號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,24號,120.127366934444,23.0312169409359
臺南市安南區鹿耳里5鄰北汕尾二路550巷25號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,25號,120.12746920783,23.0313189115387
臺南市安南區鹿耳里6鄰北汕尾二路550巷26號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,26號,120.127390252641,23.0312017185947
臺南市安南區鹿耳里5鄰北汕尾二路550巷27號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,27號,120.127492623595,23.0313036897208
臺南市安南區鹿耳里6鄰北汕尾二路550巷28號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,28號,120.127413531302,23.0311926364112
臺南市安南區鹿耳里5鄰北汕尾二路550巷29號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,29號,120.127512644503,23.0312853789887
臺南市安南區鹿耳里6鄰北汕尾二路550巷30號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,30號,120.127463720634,23.0311407199764
臺南市安南區鹿耳里6鄰北汕尾二路550巷32號,67,6703500,6703500-035,6鄰,北汕尾二路,,550巷,,,,32號,120.127490454,23.0311254261537
臺南市安南區鹿耳里5鄰北汕尾二路550巷33號,67,6703500,6703500-035,5鄰,北汕尾二路,,550巷,,,,33號,120.127599440566,23.0312151529353
