FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市三平里31鄰宏福路11號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,11號,120.534019381707,23.7094598873326
雲林縣斗六市三平里31鄰宏福路13號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,13號,120.53395419529,23.7095540967023
雲林縣斗六市三平里31鄰宏福路15號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,15號,120.533910000275,23.7095778562234
雲林縣斗六市三平里31鄰宏福路17號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,17號,120.533865796743,23.7096040085804
雲林縣斗六市三平里31鄰宏福路19之2號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之2號,120.533588794999,23.7097919130435
雲林縣斗六市三平里31鄰宏福路19之1號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之1號,120.533633032608,23.7097562074324
雲林縣斗六市三平里31鄰宏福路19之3號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之3號,120.533544557397,23.7098276096118
雲林縣斗六市三平里31鄰宏福路19號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19號,120.533816413995,23.7096277524475
雲林縣斗六市三平里31鄰宏福路19之10號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之10號,120.533396213264,23.7099537860704
雲林縣斗六市三平里31鄰宏福路19之11號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之11號,120.533359770477,23.7099871312722
雲林縣斗六市三平里31鄰宏福路19之5號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之5號,120.533311279852,23.7097600141445
雲林縣斗六市三平里31鄰宏福路19之6號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之6號,120.533360390809,23.7098127242127
雲林縣斗六市三平里31鄰宏福路19之7號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之7號,120.533409518793,23.7098606575979
雲林縣斗六市三平里31鄰宏福路19之9號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之9號,120.533432656,23.7099204498892
雲林縣斗六市三平里31鄰宏福路19之8號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,19之8號,120.533471688968,23.7098895143823
雲林縣斗六市三平里31鄰宏福路21號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,21號,120.533047295667,23.7102991585624
雲林縣斗六市三平里31鄰宏福路23號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,23號,120.533041747733,23.7103424844456
雲林縣斗六市三平里31鄰宏福路25號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,25號,120.533035723924,23.7103817455214
雲林縣斗六市三平里31鄰宏福路26號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,26號,120.533241083745,23.7104076482848
雲林縣斗六市三平里31鄰宏福路27號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,27號,120.533029190494,23.7104264228868
雲林縣斗六市三平里31鄰宏福路28號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,28號,120.533266396385,23.7104596454864
雲林縣斗六市三平里31鄰宏福路29號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,29號,120.533022666702,23.7104683913666
雲林縣斗六市三平里31鄰宏福路30號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,30號,120.533259937002,23.7105110953704
雲林縣斗六市三平里31鄰宏福路31號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,31號,120.533016641274,23.7105081039216
雲林縣斗六市三平里31鄰宏福路32號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,32號,120.533256368134,23.7105494608879
雲林縣斗六市三平里31鄰宏福路33號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,33號,120.533006268759,23.7105568330705
雲林縣斗六市三平里31鄰宏福路35號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,35號,120.533001124317,23.7105969997687
雲林縣斗六市三平里31鄰宏福路36號,10009,1000901,1000901-008,31鄰,宏福路,,,,,,36號,120.5332518202,23.7105873719663
