FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣屏東市豐田里26鄰高豐街1號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,1號,120.500808386302,22.6760296886042
屏東縣屏東市豐田里24鄰高豐街2號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,2號,120.500713209861,22.6759225568115
屏東縣屏東市豐田里26鄰高豐街3號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,3號,120.50089950963,22.6760198580518
屏東縣屏東市豐田里26鄰高豐街5號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,5號,120.500937211333,22.676008686968
屏東縣屏東市豐田里26鄰高豐街7號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,7號,120.500974811468,22.6759986895706
屏東縣屏東市豐田里24鄰高豐街8號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,8號,120.500926735737,22.6758377904177
屏東縣屏東市豐田里26鄰高豐街9號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,9號,120.501012517081,22.6759864347776
屏東縣屏東市豐田里24鄰高豐街10號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,10號,120.500988612614,22.6758153157704
屏東縣屏東市豐田里26鄰高豐街11號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,11號,120.501056142557,22.6759787138501
屏東縣屏東市豐田里24鄰高豐街12號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,12號,120.501058156097,22.6757987350445
屏東縣屏東市豐田里26鄰高豐街13號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,13號,120.501096289196,22.6759642089267
屏東縣屏東市豐田里26鄰高豐街15號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,15號,120.501133889308,22.6759542114916
屏東縣屏東市豐田里24鄰高豐街16號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,16號,120.501109678704,22.6757869748166
屏東縣屏東市豐田里26鄰高豐街17號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,17號,120.50117158281,22.6759452980418
屏東縣屏東市豐田里24鄰高豐街18號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,18號,120.501189657042,22.6757642855529
屏東縣屏東市豐田里24鄰高豐街20號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,20號,120.501283776352,22.6756255937036
屏東縣屏東市豐田里26鄰高豐街21號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,21號,120.501267174381,22.675910826943
屏東縣屏東市豐田里26鄰高豐街23號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,23號,120.501310820719,22.6758973262586
屏東縣屏東市豐田里26鄰高豐街25號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,25號,120.501364676285,22.6758862956827
屏東縣屏東市豐田里26鄰高豐街25之1號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,25之1號,120.5014160993,22.6758751672067
屏東縣屏東市豐田里24鄰高豐街26號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,26號,120.501654479972,22.6756178071163
屏東縣屏東市豐田里26鄰高豐街27號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,27號,120.501489323793,22.6758902057718
屏東縣屏東市豐田里24鄰高豐街28號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,28號,120.501719139933,22.67560608757
屏東縣屏東市豐田里24鄰高豐街30號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,30號,120.501759505167,22.6755849003185
屏東縣屏東市豐田里26鄰高豐街31號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,31號,120.501577969675,22.675865737122
屏東縣屏東市豐田里24鄰高豐街32號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,32號,120.501795844282,22.67557372479
屏東縣屏東市豐田里26鄰高豐街35號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,35號,120.50166143134,22.675821655319
屏東縣屏東市豐田里24鄰高豐街38號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,38號,120.501862325789,22.6755695967768
屏東縣屏東市豐田里24鄰高豐街38號二■,10013,1001301,1001301-025,24鄰,高豐街,,,,,,38號二■,120.501830743897,22.6755569456402
屏東縣屏東市豐田里24鄰高豐街38之1號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,38之1號,120.501823514786,22.6755376874145
屏東縣屏東市豐田里24鄰高豐街38之2號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,38之2號,120.501820157381,22.6755242209846
屏東縣屏東市豐田里24鄰高豐街38之3號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,38之3號,120.501819225338,22.6755128391977
屏東縣屏東市豐田里24鄰高豐街38之4號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,38之4號,120.501815762791,22.6755015398478
屏東縣屏東市豐田里24鄰高豐街38之5號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,38之5號,120.501812405388,22.6754880734177
屏東縣屏東市豐田里24鄰高豐街40號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,40號,120.501965972192,22.6755412009851
屏東縣屏東市豐田里24鄰高豐街40之1號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,40之1號,120.501975585,22.6755201889673
屏東縣屏東市豐田里24鄰高豐街40之2號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,40之2號,120.501979072859,22.6754975323468
屏東縣屏東市豐田里24鄰高豐街40之3號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,40之3號,120.501974669765,22.6754771992119
屏東縣屏東市豐田里24鄰高豐街40之4號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,40之4號,120.501966738566,22.6754637185615
屏東縣屏東市豐田里24鄰高豐街40之5號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,40之5號,120.501960080935,22.6754478938467
屏東縣屏東市豐田里24鄰高豐街40號之1,10013,1001301,1001301-025,24鄰,高豐街,,,,,,40號之1,120.501975682314,22.6755201892699
屏東縣屏東市豐田里26鄰高豐街41號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,41號,120.501770990586,22.6757728683069
屏東縣屏東市豐田里24鄰高豐街42號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,42號,120.502031525531,22.6755246074236
屏東縣屏東市豐田里26鄰高豐街43號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,43號,120.501813072948,22.6757612590997
屏東縣屏東市豐田里24鄰高豐街44號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,44號,120.502072735552,22.6755120020388
屏東縣屏東市豐田里26鄰高豐街45號,10013,1001301,1001301-025,26鄰,高豐街,,,,,,45號,120.5018678235,22.6757449029279
屏東縣屏東市豐田里24鄰高豐街46號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,46號,120.502113844013,22.6755005703399
屏東縣屏東市豐田里25鄰高豐街47號,10013,1001301,1001301-025,25鄰,高豐街,,,,,,47號,120.502063486677,22.6757287140002
屏東縣屏東市豐田里24鄰高豐街48號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,48號,120.502152519605,22.6754891310674
屏東縣屏東市豐田里25鄰高豐街49號,10013,1001301,1001301-025,25鄰,高豐街,,,,,,49號,120.502101476569,22.6757185369303
屏東縣屏東市豐田里24鄰高豐街50號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,50號,120.502189925864,22.6754788618521
屏東縣屏東市豐田里25鄰高豐街51號,10013,1001301,1001301-025,25鄰,高豐街,,,,,,51號,120.502138689243,22.6757079962005
屏東縣屏東市豐田里24鄰高豐街52號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,52號,120.502228592969,22.6754697705592
屏東縣屏東市豐田里25鄰高豐街53號,10013,1001301,1001301-025,25鄰,高豐街,,,,,,53號,120.502191967958,22.6756949767608
屏東縣屏東市豐田里24鄰高豐街54號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,54號,120.502267268543,22.6754583312586
屏東縣屏東市豐田里25鄰高豐街55號,10013,1001301,1001301-025,25鄰,高豐街,,,,,,55號,120.502336962015,22.6761821909185
屏東縣屏東市豐田里24鄰高豐街56號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,56號,120.502307205288,22.6754479795715
屏東縣屏東市豐田里25鄰高豐街57號,10013,1001301,1001301-025,25鄰,高豐街,,,,,,57號,120.502238047334,22.6756813930752
屏東縣屏東市豐田里24鄰高豐街58號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,58號,120.502347145938,22.6754365441829
屏東縣屏東市豐田里25鄰高豐街59號,10013,1001301,1001301-025,25鄰,高豐街,,,,,,59號,120.502289488458,22.6756652070891
屏東縣屏東市豐田里25鄰高豐街61號,10013,1001301,1001301-025,25鄰,高豐街,,,,,,61號,120.502327086126,22.6756558415238
屏東縣屏東市豐田里25鄰高豐街63號,10013,1001301,1001301-025,25鄰,高豐街,,,,,,63號,120.502368092734,22.6756456737644
屏東縣屏東市豐田里24鄰高豐街65號,10013,1001301,1001301-025,24鄰,高豐街,,,,,,65號,120.502534722578,22.6755846912646
屏東縣屏東市豐田里23鄰高豐街66巷3號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,3號,120.502739286911,22.6751779442802
屏東縣屏東市豐田里23鄰高豐街66巷4號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,4號,120.502605472384,22.6752605223815
屏東縣屏東市豐田里23鄰高豐街66巷5號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,5號,120.502725703,22.6751397918548
屏東縣屏東市豐田里23鄰高豐街66巷6號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,6號,120.502593153914,22.6752222835672
屏東縣屏東市豐田里23鄰高豐街66巷7號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,7號,120.50271464536,22.6751027309762
屏東縣屏東市豐田里23鄰高豐街66巷9號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,9號,120.502701069603,22.6750623208577
屏東縣屏東市豐田里23鄰高豐街66巷11號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,11號,120.502688742657,22.6750264300482
屏東縣屏東市豐田里23鄰高豐街66巷12號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,12號,120.502564045823,22.6751173448257
屏東縣屏東市豐田里23鄰高豐街66巷13號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,13號,120.502678937419,22.674992895093
屏東縣屏東市豐田里23鄰高豐街66巷14號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,14號,120.502546380306,22.6750776444611
屏東縣屏東市豐田里23鄰高豐街66巷15號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,15號,120.502669026731,22.6749616175258
屏東縣屏東市豐田里23鄰高豐街66巷16號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,16號,120.502537734727,22.675046370816
屏東縣屏東市豐田里23鄰高豐街66巷17號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,17號,120.502659217269,22.6749292565686
屏東縣屏東市豐田里23鄰高豐街66巷18號,10013,1001301,1001301-025,23鄰,高豐街,,66巷,,,,18號,120.502525411734,22.675009396303
