FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市東區科園里13鄰民有一街1號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,1號,121.011381118049,24.7829453872657
新竹市東區科園里13鄰民有一街2號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,2號,121.011312397928,24.7830822667333
新竹市東區科園里13鄰民有一街3號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,3號,121.011366877171,24.7829465620714
新竹市東區科園里13鄰民有一街4號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,4號,121.008238559423,24.7852137690815
新竹市東區科園里13鄰民有一街5號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,5號,121.011301900602,24.7829236342317
新竹市東區科園里13鄰民有一街6號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,6號,121.011220224267,24.7830517568492
新竹市東區科園里13鄰民有一街7號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,7號,121.011239099583,24.7828987198984
新竹市東區科園里13鄰民有一街8號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,8號,121.01116464319,24.7830335231413
新竹市東區科園里13鄰民有一街9號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,9號,121.011174123062,24.7828757920031
新竹市東區科園里13鄰民有一街9號三樓,10018,1001801,1001801-047,13鄰,民有一街,,,,,,9號三樓,121.011174123062,24.7828757920031
新竹市東區科園里13鄰民有一街10號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,10號,121.011117566667,24.7830096910214
新竹市東區科園里13鄰民有一街11號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,11號,121.011111321755,24.7828470855851
新竹市東區科園里13鄰民有一街12號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,12號,121.011062185217,24.783011771712
新竹市東區科園里13鄰民有一街13號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,13號,121.011054751413,24.7828241570136
新竹市東區科園里13鄰民有一街15號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,15號,121.010998181426,24.7828050204518
新竹市東區科園里13鄰民有一街16號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,16號,121.010946767135,24.782935307571
新竹市東區科園里13鄰民有一街18號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,18號,121.010920658144,24.7829293505719
新竹市東區科園里13鄰民有一街19號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,19號,121.010906005868,24.7827495913119
新竹市東區科園里13鄰民有一街20號,10018,1001801,1001801-047,13鄰,民有一街,,,,,,20號,121.010865868292,24.7829106652627
