FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉南昌村3鄰文化十街2號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,2號,121.580137950425,23.9714101036227
花蓮縣吉安鄉南昌村3鄰文化十街2號之1,10015,1001505,1001505-012,3鄰,文化十街,,,,,,2號之1,121.580137950425,23.9714101036227
花蓮縣吉安鄉南昌村2鄰文化十街3號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,3號,121.580014528541,23.9715256937031
花蓮縣吉安鄉南昌村2鄰文化十街5號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,5號,121.580049240632,23.9715598557884
花蓮縣吉安鄉南昌村3鄰文化十街6號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,6號,121.580240036559,23.9715221505216
花蓮縣吉安鄉南昌村2鄰文化十街7號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,7號,121.580086736115,23.9715814114717
花蓮縣吉安鄉南昌村3鄰文化十街8號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,8號,121.580286599004,23.9715781999154
花蓮縣吉安鄉南昌村2鄰文化十街9號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,9號,121.580090278978,23.9716330998492
花蓮縣吉安鄉南昌村3鄰文化十街10號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,10號,121.580352586523,23.9716536339768
花蓮縣吉安鄉南昌村2鄰文化十街11號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,11號,121.580120555802,23.9716642538666
花蓮縣吉安鄉南昌村3鄰文化十街12號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,12號,121.580395361859,23.9716978060696
花蓮縣吉安鄉南昌村3鄰文化十街12號之2,10015,1001505,1001505-012,3鄰,文化十街,,,,,,12號之2,121.580395361859,23.9716978060696
花蓮縣吉安鄉南昌村2鄰文化十街13號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,13號,121.580148870115,23.9716960202597
花蓮縣吉安鄉南昌村3鄰文化十街14號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,14號,121.58062657016,23.9719093367118
花蓮縣吉安鄉南昌村2鄰文化十街15號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,15號,121.58017652783,23.9717259832697
花蓮縣吉安鄉南昌村3鄰文化十街16號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,16號,121.580670889262,23.9719339634808
花蓮縣吉安鄉南昌村2鄰文化十街17號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,17號,121.580205946747,23.9717564542858
花蓮縣吉安鄉南昌村3鄰文化十街18號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,18號,121.580692327421,23.9719661982225
花蓮縣吉安鄉南昌村2鄰文化十街19號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,19號,121.580235246996,23.971786754188
花蓮縣吉安鄉南昌村3鄰文化十街20號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,20號,121.580708859462,23.9720021986845
花蓮縣吉安鄉南昌村2鄰文化十街21號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,21號,121.580261894231,23.9718170731447
花蓮縣吉安鄉南昌村3鄰文化十街22號,10015,1001505,1001505-012,3鄰,文化十街,,,,,,22號,121.580725398271,23.9720397070115
花蓮縣吉安鄉南昌村2鄰文化十街23號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,23號,121.58042355266,23.9720178783902
花蓮縣吉安鄉南昌村2鄰文化十街25號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,25號,121.580445378728,23.9720533622472
花蓮縣吉安鄉南昌村2鄰文化十街27號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,27號,121.580468531305,23.972088832054
花蓮縣吉安鄉南昌村2鄰文化十街29號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,29號,121.580488380748,23.9721195829988
花蓮縣吉安鄉南昌村2鄰文化十街31號,10015,1001505,1001505-012,2鄰,文化十街,,,,,,31號,121.580510858698,23.9721558047821
