FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區長安里1鄰鎮安二街1號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,1號,120.199554413235,23.0651890166956
臺南市安南區長安里1鄰鎮安二街2號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,2號,120.199606003636,23.0653433305951
臺南市安南區長安里1鄰鎮安二街3號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,3號,120.199471729035,23.0651933838179
臺南市安南區長安里1鄰鎮安二街5號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,5號,120.199432902193,23.0652075449168
臺南市安南區長安里1鄰鎮安二街6號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,6號,120.199573815334,23.0653570738463
臺南市安南區長安里1鄰鎮安二街7號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,7號,120.199388959882,23.0652121082415
臺南市安南區長安里1鄰鎮安二街8號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,8號,120.199528786871,23.0653472739325
臺南市安南區長安里1鄰鎮安二街9號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,9號,120.199347553564,23.065233389989
臺南市安南區長安里1鄰鎮安二街10號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,10號,120.199494466972,23.0653749126435
臺南市安南區長安里1鄰鎮安二街11號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,11號,120.199308755017,23.0652427652752
臺南市安南區長安里1鄰鎮安二街12號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,12號,120.19954382265,23.0655110648454
臺南市安南區長安里1鄰鎮安二街13號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,13號,120.199272563519,23.0652568493851
臺南市安南區長安里1鄰鎮安二街15號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,15號,120.199220855196,23.0652709451647
臺南市安南區長安里1鄰鎮安二街16號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,16號,120.199556677614,23.0655486046505
臺南市安南區長安里1鄰鎮安二街17號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,17號,120.199179393466,23.0652850928491
臺南市安南區長安里1鄰鎮安二街18號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,18號,120.199457913437,23.0655821476686
臺南市安南區長安里1鄰鎮安二街19號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,19號,120.199132899974,23.0652919909866
臺南市安南區長安里1鄰鎮安二街20號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,20號,120.19943648207,23.0655426681016
臺南市安南區長安里1鄰鎮安二街21號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,21號,120.199091535815,23.0653061391421
臺南市安南區長安里1鄰鎮安二街22號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,22號,120.199400055497,23.0653985446243
臺南市安南區長安里1鄰鎮安二街23號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,23號,120.199050074062,23.0653202867919
臺南市安南區長安里1鄰鎮安二街25號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,25號,120.199008738217,23.065329649144
臺南市安南區長安里1鄰鎮安二街26號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,26號,120.199363509951,23.0654064865285
臺南市安南區長安里1鄰鎮安二街27號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,27號,120.198957015942,23.0653460925772
臺南市安南區長安里1鄰鎮安二街28號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,28號,120.199327039012,23.0654183117223
臺南市安南區長安里1鄰鎮安二街29號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,29號,120.198918217339,23.0653554677657
臺南市安南區長安里1鄰鎮安二街30號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,30號,120.199284099749,23.065418274774
臺南市安南區長安里1鄰鎮安二街31號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,31號,120.198871653242,23.0653742851286
臺南市安南區長安里1鄰鎮安二街50號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,50號,120.199217258996,23.0654333774859
臺南市安南區長安里1鄰鎮安二街52號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,52號,120.199170764919,23.0654403659308
臺南市安南區長安里1鄰鎮安二街56號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,56號,120.199137124508,23.0654521151228
臺南市安南區長安里1鄰鎮安二街58號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,58號,120.199090588199,23.0654662370665
臺南市安南區長安里1鄰鎮安二街60號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,60號,120.19905431293,23.0654779728875
臺南市安南區長安里1鄰鎮安二街62號,67,6703500,6703500-013,1鄰,鎮安二街,,,,,,62號,120.199007776604,23.0654920948064
