FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區鳳東里23鄰鳳學路1號,64,6401200,6401200-035,23鄰,鳳學路,,,,,,1號,120.380808940643,22.6242907703245
高雄市鳳山區鳳東里23鄰鳳學路3號,64,6401200,6401200-035,23鄰,鳳學路,,,,,,3號,120.380714393686,22.6242608927712
高雄市鳳山區鳳東里23鄰鳳學路5號,64,6401200,6401200-035,23鄰,鳳學路,,,,,,5號,120.380646161021,22.6242330674031
高雄市鳳山區鳳東里23鄰鳳學路8號,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號十樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號十樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號二樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號二樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號三樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號三樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號四樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號四樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號五樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號五樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號六樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號六樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號七樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號七樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號八樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號八樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號九樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號九樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號十一樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號十一樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號十二樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號十二樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號十三樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號十三樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號十四樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號十四樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路8號十五樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,8號十五樓,120.380428849826,22.6244266611791
高雄市鳳山區鳳東里23鄰鳳學路10號,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號,120.380362325093,22.6244019308158
高雄市鳳山區鳳東里23鄰鳳學路10號十樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號十樓,120.380362325093,22.6244019308158
高雄市鳳山區鳳東里23鄰鳳學路10號二樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號二樓,120.380362325093,22.6244019308158
高雄市鳳山區鳳東里23鄰鳳學路10號三樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號三樓,120.380362325093,22.6244019308158
高雄市鳳山區鳳東里23鄰鳳學路10號四樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號四樓,120.380362325093,22.6244019308158
高雄市鳳山區鳳東里23鄰鳳學路10號五樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號五樓,120.380362325093,22.6244019308158
高雄市鳳山區鳳東里23鄰鳳學路10號六樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號六樓,120.380362325093,22.6244019308158
高雄市鳳山區鳳東里23鄰鳳學路10號七樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號七樓,120.380362325093,22.6244019308158
高雄市鳳山區鳳東里23鄰鳳學路10號八樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號八樓,120.380362325093,22.6244019308158
高雄市鳳山區鳳東里23鄰鳳學路10號九樓,64,6401200,6401200-035,23鄰,鳳學路,,,,,,10號九樓,120.380362325093,22.6244019308158
