FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市桃源區勤和里1鄰南橫公路三段1號,64,6403700,6403700-005,1鄰,南橫公路,三段,,,,,1號,120.775279860867,23.167109349846
高雄市桃源區勤和里2鄰南橫公路三段2號,64,6403700,6403700-005,2鄰,南橫公路,三段,,,,,2號,120.775230522275,23.1639002914695
高雄市桃源區勤和里1鄰南橫公路三段東莊巷2號,64,6403700,6403700-005,1鄰,南橫公路,三段,東莊巷,,,,2號,120.775880684064,23.1679425829476
高雄市桃源區勤和里1鄰南橫公路三段3號,64,6403700,6403700-005,1鄰,南橫公路,三段,,,,,3號,120.775579634477,23.1673339051607
高雄市桃源區勤和里2鄰南橫公路三段3之2號,64,6403700,6403700-005,2鄰,南橫公路,三段,,,,,3之2號,120.774980982614,23.1676412709705
高雄市桃源區勤和里1鄰南橫公路三段東莊巷6號,64,6403700,6403700-005,1鄰,南橫公路,三段,東莊巷,,,,6號,120.776029582746,23.1679127773729
高雄市桃源區勤和里1鄰南橫公路三段東莊巷7號,64,6403700,6403700-005,1鄰,南橫公路,三段,東莊巷,,,,7號,120.775715631807,23.1675964438488
高雄市桃源區勤和里3鄰南橫公路三段勤和巷10號,64,6403700,6403700-005,3鄰,南橫公路,三段,勤和巷,,,,10號,120.774679493414,23.169708642854
高雄市桃源區勤和里3鄰南橫公路三段勤和巷11號,64,6403700,6403700-005,3鄰,南橫公路,三段,勤和巷,,,,11號,120.774670475512,23.1697453569733
高雄市桃源區勤和里1鄰南橫公路三段平台巷12號,64,6403700,6403700-005,1鄰,南橫公路,三段,平台巷,,,,12號,120.775310863677,23.1708477934513
高雄市桃源區勤和里1鄰南橫公路三段東莊巷12號,64,6403700,6403700-005,1鄰,南橫公路,三段,東莊巷,,,,12號,120.775939354414,23.1676960796647
高雄市桃源區勤和里3鄰南橫公路三段勤和巷17號,64,6403700,6403700-005,3鄰,南橫公路,三段,勤和巷,,,,17號,120.774637337574,23.1699309223388
