FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市士林區菁山里9鄰菁山路臨97號,63,6301100,6301100-047,9鄰,菁山路,,,,,,臨97號,121.556033523804,25.1423775648503
臺北市士林區菁山里9鄰菁山路99巷臨5號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨5號,121.554301935807,25.1433639043331
臺北市士林區菁山里9鄰菁山路99巷9號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,9號,121.55367522015,25.1434517565496
臺北市士林區菁山里9鄰菁山路99巷10號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,10號,121.555137690346,25.1437030288902
臺北市士林區菁山里9鄰菁山路99巷11號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,11號,121.552950724975,25.1436114224995
臺北市士林區菁山里9鄰菁山路99巷16號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,16號,121.55407720079,25.1437313247725
臺北市士林區菁山里9鄰菁山路99巷18號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,18號,121.553803220893,25.1437921683157
臺北市士林區菁山里9鄰菁山路99巷19號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,19號,121.551869683845,25.1442501404076
臺北市士林區菁山里9鄰菁山路99巷20號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,20號,121.553636037839,25.1436253215551
臺北市士林區菁山里9鄰菁山路99巷21號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,21號,121.551990542791,25.144581056964
臺北市士林區菁山里9鄰菁山路99巷22號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,22號,121.553519209955,25.143725313763
臺北市士林區菁山里9鄰菁山路99巷24號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,24號,121.553364001984,25.143561365337
臺北市士林區菁山里9鄰菁山路99巷27號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,27號,121.552581516837,25.1455142529611
臺北市士林區菁山里9鄰菁山路99巷29號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,29號,121.552480503593,25.1460375461835
臺北市士林區菁山里9鄰菁山路99巷30號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,30號,121.552397107648,25.1470958179876
臺北市士林區菁山里9鄰菁山路99巷32號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,32號,121.55247861306,25.1471739908376
臺北市士林區菁山里9鄰菁山路99巷33號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,33號,121.552176086003,25.1469792966374
臺北市士林區菁山里9鄰菁山路99巷34號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,34號,121.552949183718,25.1473626494058
臺北市士林區菁山里9鄰菁山路99巷35之1號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,35之1號,121.551980484116,25.1471722619388
臺北市士林區菁山里9鄰菁山路99巷35號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,35號,121.551867831283,25.1470751420804
臺北市士林區菁山里9鄰菁山路99巷36號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,36號,121.552884635554,25.1469495331584
臺北市士林區菁山里9鄰菁山路99巷臨37之1號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨37之1號,121.551645207854,25.1467230829008
臺北市士林區菁山里9鄰菁山路99巷37號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,37號,121.551535237758,25.1468396268557
臺北市士林區菁山里9鄰菁山路99巷38號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,38號,121.553138418851,25.1469258538453
臺北市士林區菁山里9鄰菁山路99巷40號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,40號,121.553797362057,25.1473513486815
臺北市士林區菁山里9鄰菁山路99巷41號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,41號,121.552855638098,25.1474955019126
臺北市士林區菁山里9鄰菁山路99巷43之1號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,43之1號,121.553032523286,25.1475061729486
臺北市士林區菁山里9鄰菁山路99巷43號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,43號,121.552984360263,25.1474867064246
臺北市士林區菁山里9鄰菁山路99巷43之2號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,43之2號,121.553103490435,25.1475222893938
臺北市士林區菁山里9鄰菁山路99巷45號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,45號,121.553231091886,25.1474711323929
臺北市士林區菁山里9鄰菁山路99巷46號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,46號,121.555134993326,25.1478971238146
臺北市士林區菁山里9鄰菁山路99巷47號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,47號,121.553323771781,25.1474648637279
臺北市士林區菁山里9鄰菁山路99巷48號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,48號,121.555180993076,25.1478558649434
臺北市士林區菁山里9鄰菁山路99巷49號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,49號,121.55354906388,25.1474918125897
臺北市士林區菁山里9鄰菁山路99巷50號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,50號,121.55524033291,25.1479779496393
臺北市士林區菁山里9鄰菁山路99巷51號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,51號,121.553720291405,25.1475474301441
臺北市士林區菁山里9鄰菁山路99巷53號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,53號,121.553870611753,25.1475988460435
臺北市士林區菁山里9鄰菁山路99巷55號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,55號,121.554037068266,25.1477701523354
臺北市士林區菁山里9鄰菁山路99巷臨57之1號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨57之1號,121.554073948727,25.1481452738856
臺北市士林區菁山里9鄰菁山路99巷臨57號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨57號,121.554688844479,25.1481216006689
臺北市士林區菁山里9鄰菁山路99巷57號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,57號,121.554379804651,25.1477418509958
臺北市士林區菁山里9鄰菁山路99巷臨59號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨59號,121.555039543159,25.1481495220972
臺北市士林區菁山里9鄰菁山路99巷61號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,61號,121.555503565492,25.1483158384011
臺北市士林區菁山里9鄰菁山路99巷63號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,63號,121.555220592245,25.1482527107964
臺北市士林區菁山里9鄰菁山路99巷臨65號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨65號,121.555660238466,25.1482031947303
臺北市士林區菁山里9鄰菁山路99巷66號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,66號,121.556494253299,25.1480717573441
臺北市士林區菁山里9鄰菁山路99巷67號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,67號,121.555944801466,25.148165133607
臺北市士林區菁山里9鄰菁山路99巷68號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,68號,121.556533083264,25.1483104876242
臺北市士林區菁山里9鄰菁山路99巷69號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,69號,121.55600133498,25.1482537530847
臺北市士林區菁山里9鄰菁山路99巷臨71號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨71號,121.556029964207,25.1480864269868
臺北市士林區菁山里9鄰菁山路99巷73號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,73號,121.556344509932,25.1482690957288
臺北市士林區菁山里9鄰菁山路99巷臨75之1號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨75之1號,121.556344437255,25.1485477083257
臺北市士林區菁山里9鄰菁山路99巷臨75號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨75號,121.556348460409,25.1484287385227
臺北市士林區菁山里9鄰菁山路99巷臨75之2號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨75之2號,121.556266653735,25.148613263357
臺北市士林區菁山里9鄰菁山路99巷77號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,77號,121.556593707688,25.1485411637962
臺北市士林區菁山里9鄰菁山路99巷臨79之1號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨79之1號,121.556955760474,25.1489779717213
臺北市士林區菁山里9鄰菁山路99巷79號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,79號,121.556836329257,25.1490300207594
臺北市士林區菁山里9鄰菁山路99巷臨80號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨80號,121.558455535794,25.1499443538734
臺北市士林區菁山里9鄰菁山路99巷81號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,81號,121.557346178839,25.1491318676117
臺北市士林區菁山里9鄰菁山路99巷臨81之2號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨81之2號,121.556993002468,25.1490877162309
臺北市士林區菁山里9鄰菁山路99巷臨81之1號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,臨81之1號,121.557250465748,25.1491488560113
臺北市士林區菁山里9鄰菁山路99巷82號,63,6301100,6301100-047,9鄰,菁山路,,99巷,,,,82號,121.558615293731,25.1494376259782
