FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市北區錦平里15鄰太平北街30號,66,6600500,錦平里,15鄰,太平北街,,,,,,30號,120.679957509002,24.150389877919
臺中市北區錦平里16鄰太平北街1號,66,6600500,錦平里,16鄰,太平北街,,,,,,1號,120.68092757288,24.149871342437
臺中市北區錦平里16鄰太平北街2號,66,6600500,錦平里,16鄰,太平北街,,,,,,2號,120.680370395866,24.15024925396
臺中市北區錦平里16鄰太平北街2號三樓,66,6600500,錦平里,16鄰,太平北街,,,,,,2號三樓,120.680370395866,24.15024925396
臺中市北區錦平里16鄰太平北街2號四樓,66,6600500,錦平里,16鄰,太平北街,,,,,,2號四樓,120.680370395866,24.15024925396
臺中市北區錦平里16鄰太平北街2號五樓,66,6600500,錦平里,16鄰,太平北街,,,,,,2號五樓,120.680370395866,24.15024925396
臺中市北區錦平里16鄰太平北街3號,66,6600500,錦平里,16鄰,太平北街,,,,,,3號,120.680737229853,24.149816335126
臺中市北區錦平里16鄰太平北街5號,66,6600500,錦平里,16鄰,太平北街,,,,,,5號,120.680659943141,24.149833067266
臺中市北區錦平里16鄰太平北街6號,66,6600500,錦平里,16鄰,太平北街,,,,,,6號,120.680333933291,24.150270929192
臺中市北區錦平里16鄰太平北街6號五樓,66,6600500,錦平里,16鄰,太平北街,,,,,,6號五樓,120.680333933291,24.150270929192
臺中市北區錦平里16鄰太平北街7號,66,6600500,錦平里,16鄰,太平北街,,,,,,7號,120.680622447843,24.149866884827
臺中市北區錦平里16鄰太平北街8號地下層,66,6600500,錦平里,16鄰,太平北街,,,,,,8號地下層,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號,66,6600500,錦平里,16鄰,太平北街,,,,,,8號,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號二樓之1,66,6600500,錦平里,16鄰,太平北街,,,,,,8號二樓之1,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號二樓之2,66,6600500,錦平里,16鄰,太平北街,,,,,,8號二樓之2,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號三樓之1,66,6600500,錦平里,16鄰,太平北街,,,,,,8號三樓之1,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號三樓之2,66,6600500,錦平里,16鄰,太平北街,,,,,,8號三樓之2,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號四樓之2,66,6600500,錦平里,16鄰,太平北街,,,,,,8號四樓之2,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號四樓之1,66,6600500,錦平里,16鄰,太平北街,,,,,,8號四樓之1,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號五樓之1,66,6600500,錦平里,16鄰,太平北街,,,,,,8號五樓之1,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號五樓之2,66,6600500,錦平里,16鄰,太平北街,,,,,,8號五樓之2,120.680293945958,24.150285481937
臺中市北區錦平里16鄰太平北街8號六樓之1,66,6600500,錦平里,16鄰,太平北街,,,,,,8號六樓之1,120.680293945958,24.150285481937
