FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市新興區玉衡里10鄰文橫一路1號,64,6400600,6400600-012,10鄰,文橫一路,,,,,,1號,120.303134357952,22.624115585068
高雄市新興區玉衡里10鄰文橫一路3號,64,6400600,6400600-012,10鄰,文橫一路,,,,,,3號,120.303120658792,22.6241508355558
高雄市新興區玉衡里10鄰文橫一路5巷1號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,1號,120.303010938881,22.6241781011902
高雄市新興區玉衡里5鄰文橫一路5巷2號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,2號,120.30298270812,22.6242689898196
高雄市新興區玉衡里10鄰文橫一路5巷3號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,3號,120.302985843508,22.6241680403421
高雄市新興區玉衡里5鄰文橫一路5巷4號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,4號,120.302939772719,22.6242568827634
高雄市新興區玉衡里10鄰文橫一路5巷5號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,5號,120.302938724866,22.6241560054181
高雄市新興區玉衡里10鄰文橫一路5號,64,6400600,6400600-012,10鄰,文橫一路,,,,,,5號,120.303104569953,22.6241970027952
高雄市新興區玉衡里5鄰文橫一路5巷6號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,6號,120.302881984777,22.624238660596
高雄市新興區玉衡里10鄰文橫一路5巷7號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,7號,120.302898813673,22.6241421956607
高雄市新興區玉衡里5鄰文橫一路5巷8號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,8號,120.302825363694,22.6242205337857
高雄市新興區玉衡里10鄰文橫一路5巷9號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,9號,120.302857626533,22.6241306380211
高雄市新興區玉衡里5鄰文橫一路5巷10號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,10號,120.302786627989,22.6242051035847
高雄市新興區玉衡里10鄰文橫一路5巷11號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,11號,120.302817120323,22.6241190833302
高雄市新興區玉衡里5鄰文橫一路5巷12號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,12號,120.302750793689,22.6241930273392
高雄市新興區玉衡里10鄰文橫一路5巷13號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,13號,120.302783117868,22.6241102661007
高雄市新興區玉衡里5鄰文橫一路5巷14號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,14號,120.30271078523,22.6241792171125
高雄市新興區玉衡里10鄰文橫一路5巷15號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,15號,120.302742425319,22.6240970850574
高雄市新興區玉衡里5鄰文橫一路5巷16號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,16號,120.302669617681,22.6241637763139
高雄市新興區玉衡里10鄰文橫一路5巷17號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,17號,120.30270668286,22.6240860928842
高雄市新興區玉衡里5鄰文橫一路5巷18號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,18號,120.302623094106,22.6241494862123
高雄市新興區玉衡里10鄰文橫一路5巷19號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,19號,120.302670262216,22.6240745559141
高雄市新興區玉衡里5鄰文橫一路5巷20號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,20號,120.302580845165,22.6241362983626
高雄市新興區玉衡里10鄰文橫一路5巷21號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,21號,120.302633455212,22.6240624754151
高雄市新興區玉衡里5鄰文橫一路5巷22號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,22號,120.302538213967,22.6241217542368
高雄市新興區玉衡里10鄰文橫一路5巷23號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,23號,120.302599463716,22.6240514908296
高雄市新興區玉衡里5鄰文橫一路5巷24號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,24號,120.302493533174,22.6241085557921
高雄市新興區玉衡里10鄰文橫一路5巷25號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,25號,120.302563624006,22.6240404982022
高雄市新興區玉衡里5鄰文橫一路5巷26號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,26號,120.302420956862,22.6240908110056
高雄市新興區玉衡里10鄰文橫一路5巷27號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,27號,120.302530307978,22.6240306002213
高雄市新興區玉衡里5鄰文橫一路5巷28號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,28號,120.302239019826,22.6240754081549
高雄市新興區玉衡里10鄰文橫一路5巷29號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,29號,120.302495149202,22.6240196105392
高雄市新興區玉衡里5鄰文橫一路5巷30號,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,30號,120.302179773394,22.6240570890873
高雄市新興區玉衡里5鄰文橫一路5巷30號六樓,64,6400600,6400600-012,5鄰,文橫一路,,5巷,,,,30號六樓,120.302179773394,22.6240570890873
高雄市新興區玉衡里10鄰文橫一路5巷31號,64,6400600,6400600-012,10鄰,文橫一路,,5巷,,,,31號,120.302458156336,22.6240058133616
