FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
基隆市信義區孝忠里1鄰深溪路1號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,1號,121.780477742471,25.1290028180418
基隆市信義區孝忠里1鄰深溪路2號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,2號,121.780586326384,25.1291114811591
基隆市信義區孝忠里1鄰深溪路2之1號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,2之1號,121.780969277216,25.1304789634064
基隆市信義區孝忠里1鄰深溪路2之2號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,2之2號,121.780952579976,25.1304419476172
基隆市信義區孝忠里1鄰深溪路2之3號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,2之3號,121.780927866931,25.1303919742012
基隆市信義區孝忠里1鄰深溪路3之5號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,3之5號,121.781266655781,25.1301163788549
基隆市信義區孝忠里1鄰深溪路6號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,6號,121.781967513441,25.130481011805
基隆市信義區孝忠里1鄰深溪路6之1號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,6之1號,121.782725004363,25.1306440249305
基隆市信義區孝忠里1鄰深溪路6之2號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,6之2號,121.7830202707,25.1305575146096
基隆市信義區孝忠里1鄰深溪路6之3號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,6之3號,121.783197217763,25.1309823249709
基隆市信義區孝忠里1鄰深溪路6之4號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,6之4號,121.782558976878,25.1304073834565
基隆市信義區孝忠里1鄰深溪路8號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,8號,121.78120463523,25.1303749878503
基隆市信義區孝忠里1鄰深溪路9號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,9號,121.777695485007,25.1311579998143
基隆市信義區孝忠里1鄰深溪路12號二樓,10017,1001707,1001707-020,1鄰,深溪路,,,,,,12號二樓,121.781219076701,25.1305874233973
基隆市信義區孝忠里1鄰深溪路12號三樓,10017,1001707,1001707-020,1鄰,深溪路,,,,,,12號三樓,121.781219076701,25.1305874233973
基隆市信義區孝忠里1鄰深溪路12號四樓,10017,1001707,1001707-020,1鄰,深溪路,,,,,,12號四樓,121.781219076701,25.1305874233973
基隆市信義區孝忠里1鄰深溪路12號五樓,10017,1001707,1001707-020,1鄰,深溪路,,,,,,12號五樓,121.781219076701,25.1305874233973
基隆市信義區孝忠里1鄰深溪路12號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,12號,121.781219076701,25.1305874233973
基隆市信義區孝忠里17鄰深溪路13號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,13號,121.781057144104,25.1307291088296
基隆市信義區孝忠里17鄰深溪路15號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,15號,121.781101987714,25.1307789761147
基隆市信義區孝忠里1鄰深溪路16號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,16號,121.735419920594,25.1173374805712
基隆市信義區孝忠里17鄰深溪路17號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,17號,121.781144490048,25.1308505221668
基隆市信義區孝忠里1鄰深溪路18號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,18號,121.781291326126,25.1306584514819
基隆市信義區孝忠里17鄰深溪路19號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,19號,121.781197297359,25.1309051321144
基隆市信義區孝忠里1鄰深溪路20號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,20號,121.781307177152,25.1306715483297
基隆市信義區孝忠里17鄰深溪路21號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,21號,121.781228929583,25.1309359303133
基隆市信義區孝忠里1鄰深溪路22號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,22號,121.781317779921,25.1306858464453
基隆市信義區孝忠里17鄰深溪路23號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,23號,121.781252728372,25.1309668600796
基隆市信義區孝忠里17鄰深溪路25號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,25號,121.781276526599,25.1309976995678
基隆市信義區孝忠里1鄰深溪路26號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,26號,121.781333622913,25.1306976794569
基隆市信義區孝忠里17鄰深溪路27號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,27號,121.781308143935,25.1310261506295
基隆市信義區孝忠里1鄰深溪路28號,10017,1001707,1001707-020,1鄰,深溪路,,,,,,28號,121.781348085069,25.1307106933461
基隆市信義區孝忠里17鄰深溪路29號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,29號,121.781331942187,25.131056990108
基隆市信義區孝忠里17鄰深溪路31號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,31號,121.781358534301,25.131090523156
基隆市信義區孝忠里17鄰深溪路33號,10017,1001707,1001707-020,17鄰,深溪路,,,,,,33號,121.781650557392,25.1324728364423
基隆市信義區孝忠里17鄰深溪路33號二樓,10017,1001707,1001707-020,17鄰,深溪路,,,,,,33號二樓,121.781650557392,25.1324728364423
基隆市信義區孝忠里17鄰深溪路33號三樓,10017,1001707,1001707-020,17鄰,深溪路,,,,,,33號三樓,121.781650557392,25.1324728364423
