FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
金門縣金城鎮西門里30鄰珠浦西路50巷4弄1號,09020,0902001,0902001-002,30鄰,珠浦西路,,50巷,4弄,,,1號,120.315575933609,24.4371957808599
金門縣金城鎮西門里32鄰珠浦西路88巷1號,09020,0902001,0902001-002,32鄰,珠浦西路,,88巷,,,,1號,120.315522439667,24.4384147021669
金門縣金城鎮西門里36鄰珠浦西路28巷2弄1號,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,2弄,,,1號,120.31558436554,24.4363005757844
金門縣金城鎮西門里40鄰珠浦西路98巷1號四樓,09020,0902001,0902001-002,40鄰,珠浦西路,,98巷,,,,1號四樓,120.316470537075,24.4388740414051
金門縣金城鎮西門里30鄰珠浦西路50巷3弄1號,09020,0902001,0902001-002,30鄰,珠浦西路,,50巷,3弄,,,1號,120.315414329772,24.4371219628235
金門縣金城鎮西門里40鄰珠浦西路100巷1號二樓,09020,0902001,0902001-002,40鄰,珠浦西路,,100巷,,,,1號二樓,120.316587439944,24.4390043742643
金門縣金城鎮西門里32鄰珠浦西路86巷1號,09020,0902001,0902001-002,32鄰,珠浦西路,,86巷,,,,1號,120.315550881156,24.4381627333958
金門縣金城鎮西門里40鄰珠浦西路100巷1號四樓,09020,0902001,0902001-002,40鄰,珠浦西路,,100巷,,,,1號四樓,120.316587439944,24.4390043742643
金門縣金城鎮西門里40鄰珠浦西路92巷1號,09020,0902001,0902001-002,40鄰,珠浦西路,,92巷,,,,1號,120.315792590973,24.4386851491247
金門縣金城鎮西門里39鄰珠浦西路50巷11弄1號,09020,0902001,0902001-002,39鄰,珠浦西路,,50巷,11弄,,,1號,120.316925014957,24.4378209631113
金門縣金城鎮西門里32鄰珠浦西路90巷1號,09020,0902001,0902001-002,32鄰,珠浦西路,,90巷,,,,1號,120.315650419294,24.4385517760714
金門縣金城鎮西門里40鄰珠浦西路98巷1號,09020,0902001,0902001-002,40鄰,珠浦西路,,98巷,,,,1號,120.316470537075,24.4388740414051
金門縣金城鎮西門里36鄰珠浦西路28巷2弄1號二樓,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,2弄,,,1號二樓,120.31558436554,24.4363005757844
金門縣金城鎮西門里36鄰珠浦西路28巷2弄1號四樓,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,2弄,,,1號四樓,120.31558436554,24.4363005757844
金門縣金城鎮西門里36鄰珠浦西路28巷1弄1號,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,1弄,,,1號,120.31530774663,24.4363796156826
金門縣金城鎮西門里35鄰珠浦西路50巷6弄1號,09020,0902001,0902001-002,35鄰,珠浦西路,,50巷,6弄,,,1號,120.315983466172,24.4373846342522
金門縣金城鎮西門里36鄰珠浦西路28巷4弄1號,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,4弄,,,1號,120.315909328039,24.4365412322359
金門縣金城鎮西門里31鄰珠浦西路80巷1號,09020,0902001,0902001-002,31鄰,珠浦西路,,80巷,,,,1號,120.314767542896,24.437954137733
金門縣金城鎮西門里30鄰珠浦西路50巷1弄1號,09020,0902001,0902001-002,30鄰,珠浦西路,,50巷,1弄,,,1號,120.314992787879,24.4369179937526
金門縣金城鎮西門里36鄰珠浦西路28巷2弄1號三樓,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,2弄,,,1號三樓,120.31558436554,24.4363005757844
金門縣金城鎮西門里40鄰珠浦西路100巷1號三樓,09020,0902001,0902001-002,40鄰,珠浦西路,,100巷,,,,1號三樓,120.316587439944,24.4390043742643
金門縣金城鎮西門里36鄰珠浦西路28巷2弄1號五樓,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,2弄,,,1號五樓,120.31558436554,24.4363005757844
金門縣金城鎮西門里39鄰珠浦西路50巷10弄1號,09020,0902001,0902001-002,39鄰,珠浦西路,,50巷,10弄,,,1號,120.316737594847,24.4377427322596
金門縣金城鎮西門里40鄰珠浦西路98巷1號二樓,09020,0902001,0902001-002,40鄰,珠浦西路,,98巷,,,,1號二樓,120.316470537075,24.4388740414051
金門縣金城鎮西門里40鄰珠浦西路100巷1號,09020,0902001,0902001-002,40鄰,珠浦西路,,100巷,,,,1號,120.316587439944,24.4390043742643
金門縣金城鎮西門里30鄰珠浦西路50巷2弄1號,09020,0902001,0902001-002,30鄰,珠浦西路,,50巷,2弄,,,1號,120.315166053452,24.437009064573
金門縣金城鎮西門里40鄰珠浦西路94巷1號,09020,0902001,0902001-002,40鄰,珠浦西路,,94巷,,,,1號,120.316207242224,24.4386357324441
金門縣金城鎮西門里40鄰珠浦西路98巷1號三樓,09020,0902001,0902001-002,40鄰,珠浦西路,,98巷,,,,1號三樓,120.316470537075,24.4388740414051
金門縣金城鎮西門里39鄰珠浦西路50巷9弄1號,09020,0902001,0902001-002,39鄰,珠浦西路,,50巷,9弄,,,1號,120.316517444837,24.4376385494642
金門縣金城鎮西門里31鄰珠浦西路84巷1號,09020,0902001,0902001-002,31鄰,珠浦西路,,84巷,,,,1號,120.315363469993,24.4380792642847
金門縣金城鎮西門里32鄰珠浦西路90巷1之1號,09020,0902001,0902001-002,32鄰,珠浦西路,,90巷,,,,1之1號,120.315712376623,24.4385108677419
金門縣金城鎮西門里36鄰珠浦西路28巷4弄1之1號三樓,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,4弄,,,1之1號三樓,120.315942175454,24.4364978446963
金門縣金城鎮西門里36鄰珠浦西路28巷4弄1之1號四樓,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,4弄,,,1之1號四樓,120.315942175454,24.4364978446963
金門縣金城鎮西門里36鄰珠浦西路28巷4弄1之1號二樓,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,4弄,,,1之1號二樓,120.315942175454,24.4364978446963
金門縣金城鎮西門里39鄰珠浦西路50巷11弄1之1號,09020,0902001,0902001-002,39鄰,珠浦西路,,50巷,11弄,,,1之1號,120.316935579074,24.4376668468813
金門縣金城鎮西門里32鄰珠浦西路86巷1之1號,09020,0902001,0902001-002,32鄰,珠浦西路,,86巷,,,,1之1號,120.315603528697,24.4382168003076
金門縣金城鎮西門里36鄰珠浦西路28巷4弄1之1號,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,4弄,,,1之1號,120.315942175454,24.4364978446963
金門縣金城鎮西門里36鄰珠浦西路28巷4弄1之1號五樓,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,4弄,,,1之1號五樓,120.315942175454,24.4364978446963
金門縣金城鎮西門里40鄰珠浦西路92巷1之1號,09020,0902001,0902001-002,40鄰,珠浦西路,,92巷,,,,1之1號,120.315826827548,24.4386311683022
金門縣金城鎮西門里36鄰珠浦西路28巷1弄1之1號,09020,0902001,0902001-002,36鄰,珠浦西路,,28巷,1弄,,,1之1號,120.315375855468,24.4362001457695
金門縣金城鎮西門里40鄰珠浦西路92巷1之2號,09020,0902001,0902001-002,40鄰,珠浦西路,,92巷,,,,1之2號,120.315891895277,24.4385931992442
金門縣金城鎮西門里32鄰珠浦西路90巷1之2號,09020,0902001,0902001-002,32鄰,珠浦西路,,90巷,,,,1之2號,120.315763093897,24.43846214392
金門縣金城鎮西門里40鄰珠浦西路92巷1之3號,09020,0902001,0902001-002,40鄰,珠浦西路,,92巷,,,,1之3號,120.315948592946,24.4385620089242
金門縣金城鎮西門里32鄰珠浦西路90巷1之3號,09020,0902001,0902001-002,32鄰,珠浦西路,,90巷,,,,1之3號,120.31580347558,24.4384152693444
金門縣金城鎮西門里40鄰珠浦西路92巷1之4號,09020,0902001,0902001-002,40鄰,珠浦西路,,92巷,,,,1之4號,120.315997190362,24.4385223221262
金門縣金城鎮西門里39鄰珠浦西路50巷11弄2號,09020,0902001,0902001-002,39鄰,珠浦西路,,50巷,11弄,,,2號,120.316893250478,24.4378628660224
金門縣金城鎮西門里39鄰珠浦西路50巷9弄2號,09020,0902001,0902001-002,39鄰,珠浦西路,,50巷,9弄,,,2號,120.316488326754,24.4376962733847
金門縣金城鎮西門里35鄰珠浦西路50巷7弄2號二樓,09020,0902001,0902001-002,35鄰,珠浦西路,,50巷,7弄,,,2號二樓,120.316098655685,24.4375141381286
金門縣金城鎮西門里35鄰珠浦西路50巷7弄2號三樓,09020,0902001,0902001-002,35鄰,珠浦西路,,50巷,7弄,,,2號三樓,120.316098655685,24.4375141381286
金門縣金城鎮西門里35鄰珠浦西路50巷8弄2號,09020,0902001,0902001-002,35鄰,珠浦西路,,50巷,8弄,,,2號,120.31631233422,24.4376131008127
