FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣花壇鄉岩竹村4鄰虎山街46弄3號,10007,1000708,1000708-012,4鄰,虎山街,,,46弄,,,3號,120.558610547816,24.0445923401918
彰化縣花壇鄉岩竹村4鄰虎山街46弄5號,10007,1000708,1000708-012,4鄰,虎山街,,,46弄,,,5號,120.558599209983,24.0446589440778
彰化縣花壇鄉岩竹村4鄰虎山街46弄6號,10007,1000708,1000708-012,4鄰,虎山街,,,46弄,,,6號,120.558610040141,24.0447408714607
彰化縣花壇鄉岩竹村4鄰虎山街46弄8號,10007,1000708,1000708-012,4鄰,虎山街,,,46弄,,,8號,120.558710564232,24.0447001679778
彰化縣花壇鄉岩竹村4鄰虎山街46弄9號,10007,1000708,1000708-012,4鄰,虎山街,,,46弄,,,9號,120.558710144297,24.0448230561584
彰化縣花壇鄉岩竹村4鄰虎山街46弄11號,10007,1000708,1000708-012,4鄰,虎山街,,,46弄,,,11號,120.558738843367,24.0447397980093
彰化縣花壇鄉岩竹村12鄰虎山街臨263之2號,10007,1000708,1000708-012,12鄰,虎山街,,,,,,臨263之2號,120.550302246256,24.0449185934047
彰化縣花壇鄉岩竹村12鄰虎山街臨259號,10007,1000708,1000708-012,12鄰,虎山街,,,,,,臨259號,120.550447229466,24.0450993350308
彰化縣花壇鄉岩竹村9鄰虎山街1號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,1號,120.559814351168,24.0431008165707
彰化縣花壇鄉岩竹村9鄰虎山街2號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,2號,120.559717303574,24.0437660907857
彰化縣花壇鄉岩竹村9鄰虎山街4號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,4號,120.559000723969,24.0446089046211
彰化縣花壇鄉岩竹村9鄰虎山街6號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,6號,120.558679235658,24.0444308225991
彰化縣花壇鄉岩竹村9鄰虎山街20號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,20號,120.559063333933,24.0442404167314
彰化縣花壇鄉岩竹村9鄰虎山街30巷3號,10007,1000708,1000708-012,9鄰,虎山街,,30巷,,,,3號,120.558834732934,24.0444440020716
彰化縣花壇鄉岩竹村9鄰虎山街30巷5號,10007,1000708,1000708-012,9鄰,虎山街,,30巷,,,,5號,120.558849846703,24.0445384022803
彰化縣花壇鄉岩竹村9鄰虎山街30巷6號,10007,1000708,1000708-012,9鄰,虎山街,,30巷,,,,6號,120.559111673969,24.0445957704041
彰化縣花壇鄉岩竹村9鄰虎山街30巷7號,10007,1000708,1000708-012,9鄰,虎山街,,30巷,,,,7號,120.558926474756,24.0444700902984
彰化縣花壇鄉岩竹村9鄰虎山街30巷8號,10007,1000708,1000708-012,9鄰,虎山街,,30巷,,,,8號,120.55914810975,24.04446377598
彰化縣花壇鄉岩竹村9鄰虎山街臨30之1號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,臨30之1號,120.55851717219,24.0444401974013
彰化縣花壇鄉岩竹村9鄰虎山街32號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,32號,120.558477032994,24.0445049123655
彰化縣花壇鄉岩竹村9鄰虎山街34號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,34號,120.558448812749,24.0445918738791
彰化縣花壇鄉岩竹村9鄰虎山街36號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,36號,120.558456579693,24.0444769527089
彰化縣花壇鄉岩竹村9鄰虎山街臨36之2號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,臨36之2號,120.55831862904,24.0444791733548
彰化縣花壇鄉岩竹村9鄰虎山街36之1號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,36之1號,120.5583823392,24.044479537704
彰化縣花壇鄉岩竹村9鄰虎山街38號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,38號,120.558287210905,24.0445812046199
彰化縣花壇鄉岩竹村13鄰虎山街39號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,39號,120.5581723725,24.0439203766665
彰化縣花壇鄉岩竹村9鄰虎山街40號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,40號,120.558281413992,24.0446375310112
彰化縣花壇鄉岩竹村9鄰虎山街42號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,42號,120.558258983822,24.0446988658497
彰化縣花壇鄉岩竹村9鄰虎山街46號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,46號,120.558214084005,24.0447755760349
彰化縣花壇鄉岩竹村9鄰虎山街48號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,48號,120.558152557579,24.044826594888
彰化縣花壇鄉岩竹村9鄰虎山街52號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,52號,120.558063651455,24.0449486859293
彰化縣花壇鄉岩竹村9鄰虎山街58號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,58號,120.557674195046,24.0447217374549
彰化縣花壇鄉岩竹村9鄰虎山街66號,10007,1000708,1000708-012,9鄰,虎山街,,,,,,66號,120.557450557143,24.0446811815468
彰化縣花壇鄉岩竹村13鄰虎山街67巷8號,10007,1000708,1000708-012,13鄰,虎山街,,67巷,,,,8號,120.557492966388,24.0441836969225
彰化縣花壇鄉岩竹村9鄰虎山街68巷2號,10007,1000708,1000708-012,9鄰,虎山街,,68巷,,,,2號,120.557353738819,24.0450748519732
彰化縣花壇鄉岩竹村9鄰虎山街68巷3號,10007,1000708,1000708-012,9鄰,虎山街,,68巷,,,,3號,120.557127359686,24.0448873802395
彰化縣花壇鄉岩竹村9鄰虎山街68巷5號,10007,1000708,1000708-012,9鄰,虎山街,,68巷,,,,5號,120.557065665112,24.0449012875598
彰化縣花壇鄉岩竹村9鄰虎山街68巷6號,10007,1000708,1000708-012,9鄰,虎山街,,68巷,,,,6號,120.557426061342,24.0452303657492
彰化縣花壇鄉岩竹村9鄰虎山街68巷8號,10007,1000708,1000708-012,9鄰,虎山街,,68巷,,,,8號,120.557521898928,24.0453524485813
彰化縣花壇鄉岩竹村13鄰虎山街71號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,71號,120.557142953023,24.0444402019204
彰化縣花壇鄉岩竹村13鄰虎山街73號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,73號,120.557009983848,24.0444520069
彰化縣花壇鄉岩竹村13鄰虎山街75號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,75號,120.556963750037,24.0444588257291
彰化縣花壇鄉岩竹村13鄰虎山街77號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,77號,120.556923428376,24.0444618693275
彰化縣花壇鄉岩竹村13鄰虎山街79號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,79號,120.556882320162,24.044464910639
彰化縣花壇鄉岩竹村13鄰虎山街81號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,81號,120.556839828662,24.0444699343916
彰化縣花壇鄉岩竹村13鄰虎山街83號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,83號,120.556805210122,24.0444728138778
彰化縣花壇鄉岩竹村13鄰虎山街85號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,85號,120.556763301094,24.0444800063377
彰化縣花壇鄉岩竹村13鄰虎山街87號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,87號,120.556719031473,24.0444874628324
彰化縣花壇鄉岩竹村13鄰虎山街89號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,89號,120.556670504989,24.0445033945728
彰化縣花壇鄉岩竹村4鄰虎山街90號,10007,1000708,1000708-012,4鄰,虎山街,,,,,,90號,120.556523812129,24.045047168318
彰化縣花壇鄉岩竹村13鄰虎山街91號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,91號,120.556620807155,24.0444023026069
彰化縣花壇鄉岩竹村13鄰虎山街93號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,93號,120.556665391294,24.044417781585
彰化縣花壇鄉岩竹村13鄰虎山街93之1號,10007,1000708,1000708-012,13鄰,虎山街,,,,,,93之1號,120.556509366101,24.0443866299886
