FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣西螺鎮漢光里20鄰金興街2號,10009,1000904,1000904-010,20鄰,金興街,,,,,,2號,120.456018394026,23.7901034811233
雲林縣西螺鎮漢光里20鄰金興街4號,10009,1000904,1000904-010,20鄰,金興街,,,,,,4號,120.456000073606,23.7901435980441
雲林縣西螺鎮漢光里20鄰金興街6號,10009,1000904,1000904-010,20鄰,金興街,,,,,,6號,120.455983704407,23.7901864307041
雲林縣西螺鎮漢光里20鄰金興街8號,10009,1000904,1000904-010,20鄰,金興街,,,,,,8號,120.455965863316,23.7902292581739
雲林縣西螺鎮漢光里20鄰金興街10號,10009,1000904,1000904-010,20鄰,金興街,,,,,,10號,120.455948027851,23.7902707312289
雲林縣西螺鎮漢光里20鄰金興街12號,10009,1000904,1000904-010,20鄰,金興街,,,,,,12號,120.455930669846,23.7903153663063
雲林縣西螺鎮漢光里20鄰金興街14號,10009,1000904,1000904-010,20鄰,金興街,,,,,,14號,120.455913832527,23.7903527795784
雲林縣西螺鎮漢光里20鄰金興街16號,10009,1000904,1000904-010,20鄰,金興街,,,,,,16號,120.455858786444,23.7904934464723
雲林縣西螺鎮漢光里20鄰金興街18號,10009,1000904,1000904-010,20鄰,金興街,,,,,,18號,120.455840948652,23.7905354612771
雲林縣西螺鎮漢光里20鄰金興街20號,10009,1000904,1000904-010,20鄰,金興街,,,,,,20號,120.45582655502,23.79057514054
雲林縣西螺鎮漢光里20鄰金興街22號,10009,1000904,1000904-010,20鄰,金興街,,,,,,22號,120.455809710493,23.7906142693873
雲林縣西螺鎮漢光里20鄰金興街24號,10009,1000904,1000904-010,20鄰,金興街,,,,,,24號,120.455792872724,23.7906517729376
雲林縣西螺鎮漢光里20鄰金興街26號,10009,1000904,1000904-010,20鄰,金興街,,,,,,26號,120.455775039024,23.7906927944976
雲林縣西螺鎮漢光里20鄰金興街28號,10009,1000904,1000904-010,20鄰,金興街,,,,,,28號,120.455760654754,23.7907302163993
雲林縣西螺鎮漢光里20鄰金興街30號,10009,1000904,1000904-010,20鄰,金興街,,,,,,30號,120.455741832254,23.7907730403775
雲林縣西螺鎮漢光里20鄰金興街39號,10009,1000904,1000904-010,20鄰,金興街,,,,,,39號,120.455387679045,23.7912233587781
