FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣古坑鄉古坑村14鄰文淵路1之100號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之100號,120.566568123662,23.6367959003617
雲林縣古坑鄉古坑村14鄰文淵路1之118號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之118號,120.566103522609,23.6353680692885
雲林縣古坑鄉古坑村14鄰文淵路1號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1號,120.563631242012,23.6408513568058
雲林縣古坑鄉古坑村14鄰文淵路1之116號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之116號,120.566268171658,23.6357642258545
雲林縣古坑鄉古坑村14鄰文淵路1之38號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之38號,120.56464260316,23.6403384157367
雲林縣古坑鄉古坑村14鄰文淵路1之2號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之2號,120.56352549883,23.6428859288597
雲林縣古坑鄉古坑村14鄰文淵路1之147號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之147號,120.568018371715,23.6337650202464
雲林縣古坑鄉古坑村14鄰文淵路1之146號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之146號,120.568141224651,23.6334822770787
雲林縣古坑鄉古坑村14鄰文淵路1之30號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之30號,120.564404749457,23.6406253476782
雲林縣古坑鄉古坑村14鄰文淵路1之80號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之80號,120.566159609872,23.6375379129927
雲林縣古坑鄉古坑村14鄰文淵路1號之1,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1號之1,120.563567630527,23.6411171060011
雲林縣古坑鄉古坑村14鄰文淵路1號之3,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1號之3,120.563518779898,23.6428430183165
雲林縣古坑鄉古坑村14鄰文淵路1號之4,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1號之4,120.563527226396,23.6429265679001
雲林縣古坑鄉古坑村14鄰文淵路1號之150,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1號之150,120.568211047625,23.6330219499927
雲林縣古坑鄉古坑村20鄰文淵路2巷1號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,1號,120.56368117589,23.6424940213541
雲林縣古坑鄉古坑村14鄰文淵路1之90號,10009,1000907,1000907-017,14鄰,文淵路,,,,,,1之90號,120.566367416316,23.6369672672882
雲林縣古坑鄉古坑村20鄰文淵路2巷2號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,2號,120.56374970034,23.6424022002837
雲林縣古坑鄉古坑村20鄰文淵路2巷4號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,4號,120.563791310473,23.6423868763388
雲林縣古坑鄉古坑村20鄰文淵路2巷5號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,5號,120.563793577893,23.6424716727087
雲林縣古坑鄉古坑村20鄰文淵路2巷8號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,8號,120.564032569608,23.6423456563934
雲林縣古坑鄉古坑村20鄰文淵路2巷9號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,9號,120.563871458321,23.6424551865826
雲林縣古坑鄉古坑村20鄰文淵路2巷9之1號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,9之1號,120.563886968856,23.6424480063464
雲林縣古坑鄉古坑村20鄰文淵路2巷9號之2,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,9號之2,120.56390256125,23.6424457024408
雲林縣古坑鄉古坑村20鄰文淵路2巷10號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,10號,120.564076708379,23.6423362991598
雲林縣古坑鄉古坑村20鄰文淵路2巷11號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,11號,120.565392833746,23.643153128275
雲林縣古坑鄉古坑村20鄰文淵路2巷12號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,12號,120.565165094564,23.6425136301934
雲林縣古坑鄉古坑村20鄰文淵路2巷12之5號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,12之5號,120.564994282304,23.6423852889215
雲林縣古坑鄉古坑村20鄰文淵路2巷12之6號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,12之6號,120.565079898078,23.6423711716361
雲林縣古坑鄉古坑村20鄰文淵路2巷12之7號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,12之7號,120.565165627364,23.6423523591155
雲林縣古坑鄉古坑村20鄰文淵路2巷13號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,13號,120.564962557301,23.6427609306954
雲林縣古坑鄉古坑村20鄰文淵路2巷13號之3,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,13號之3,120.565188967437,23.642853128024
雲林縣古坑鄉古坑村20鄰文淵路2巷14號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,14號,120.564222063709,23.6423079928474
雲林縣古坑鄉古坑村20鄰文淵路2巷15號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,15號,120.564884693546,23.6421793725049
雲林縣古坑鄉古坑村20鄰文淵路2巷15之1號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,15之1號,120.565069263096,23.6421487373596
雲林縣古坑鄉古坑村20鄰文淵路2巷16號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,16號,120.565415587884,23.6424958212181
雲林縣古坑鄉古坑村20鄰文淵路2巷16之5號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,16之5號,120.565443068554,23.6423662300165
雲林縣古坑鄉古坑村20鄰文淵路2巷16之2號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,16之2號,120.56533317248,23.6423718817198
雲林縣古坑鄉古坑村20鄰文淵路2巷16之3號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,16之3號,120.565381209467,23.6423693074045
雲林縣古坑鄉古坑村20鄰文淵路2巷16號之1,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,16號之1,120.565486216989,23.6421817814016
雲林縣古坑鄉古坑村20鄰文淵路2巷17之3號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,17之3號,120.565731723907,23.6423382334605
雲林縣古坑鄉古坑村20鄰文淵路2巷17號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,17號,120.565700948508,23.6424564379178
雲林縣古坑鄉古坑村20鄰文淵路2巷17之10號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,17之10號,120.566162517867,23.6423358272539
雲林縣古坑鄉古坑村20鄰文淵路2巷17之11號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,17之11號,120.566217395145,23.6423395926885
雲林縣古坑鄉古坑村20鄰文淵路2巷17之12號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,17之12號,120.566281554229,23.6423524138826
雲林縣古坑鄉古坑村20鄰文淵路2巷17號之1,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,17號之1,120.56564201358,23.6423456575722
雲林縣古坑鄉古坑村20鄰文淵路2巷17號之2,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,17號之2,120.565689077838,23.642340822982
雲林縣古坑鄉古坑村20鄰文淵路2巷17號之6,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,17號之6,120.565805261589,23.642479304554
雲林縣古坑鄉古坑村20鄰文淵路2巷17號之9,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,17號之9,120.566110091003,23.6423320686557
雲林縣古坑鄉古坑村20鄰文淵路2巷18號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,18號,120.565926649549,23.6420800748268
雲林縣古坑鄉古坑村20鄰文淵路2巷19號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,19號,120.565948866181,23.6424765461094
雲林縣古坑鄉古坑村20鄰文淵路2巷22號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,22號,120.567083237558,23.6420545026099
雲林縣古坑鄉古坑村20鄰文淵路2巷24號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,24號,120.56665864912,23.6416906791807
雲林縣古坑鄉古坑村20鄰文淵路2巷24號之1,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,24號之1,120.566812178506,23.6412332961339
雲林縣古坑鄉古坑村20鄰文淵路2巷25號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,25號,120.566176796209,23.6424645421328
雲林縣古坑鄉古坑村20鄰文淵路2巷26號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,26號,120.566238031222,23.6424723887645
雲林縣古坑鄉古坑村20鄰文淵路2巷27號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,27號,120.566299757812,23.6424797852558
雲林縣古坑鄉古坑村20鄰文淵路2巷28之9號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之9號,120.566678188285,23.6425735793584
雲林縣古坑鄉古坑村20鄰文淵路2巷28之10號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之10號,120.566559504687,23.6427474329242
雲林縣古坑鄉古坑村20鄰文淵路2巷28之11號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之11號,120.566725780349,23.6425870764642
雲林縣古坑鄉古坑村20鄰文淵路2巷28之12號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之12號,120.566609741468,23.6427614792469
雲林縣古坑鄉古坑村20鄰文淵路2巷28之13號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之13號,120.566774050514,23.6426030135013
雲林縣古坑鄉古坑村20鄰文淵路2巷28之15號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之15號,120.566821726351,23.6426208451257
雲林縣古坑鄉古坑村20鄰文淵路2巷28之16號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之16號,120.566657427447,23.6427762408114
雲林縣古坑鄉古坑村20鄰文淵路2巷28之18號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之18號,120.566701664718,23.6427965009159
雲林縣古坑鄉古坑村20鄰文淵路2巷28之20號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之20號,120.566753259204,23.6428149755977
雲林縣古坑鄉古坑村20鄰文淵路2巷28號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28號,120.566268294921,23.6426580362092
雲林縣古坑鄉古坑村20鄰文淵路2巷28之1號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之1號,120.566460905002,23.642537304296
雲林縣古坑鄉古坑村20鄰文淵路2巷28之2號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之2號,120.56640056785,23.6427031939999
雲林縣古坑鄉古坑村20鄰文淵路2巷28之3號,10009,1000907,1000907-017,20鄰,文淵路,,2巷,,,,28之3號,120.566527334648,23.642545255634
