FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣彰化市平和里13鄰彰草路101號,10007,1000701,1000701-031,13鄰,彰草路,,,,,,101號,120.530264480102,24.0764702020007
彰化縣彰化市平和里13鄰彰草路103號,10007,1000701,1000701-031,13鄰,彰草路,,,,,,103號,120.530227392585,24.0764734289413
彰化縣彰化市平和里13鄰彰草路105號,10007,1000701,1000701-031,13鄰,彰草路,,,,,,105號,120.530188917407,24.0764796312748
彰化縣彰化市平和里13鄰彰草路107號,10007,1000701,1000701-031,13鄰,彰草路,,,,,,107號,120.530150040298,24.0764881799777
彰化縣彰化市平和里13鄰彰草路109號,10007,1000701,1000701-031,13鄰,彰草路,,,,,,109號,120.53009204197,24.0764274153227
彰化縣彰化市平和里13鄰彰草路111號,10007,1000701,1000701-031,13鄰,彰草路,,,,,,111號,120.53004007241,24.0764394451985
彰化縣彰化市平和里13鄰彰草路113號,10007,1000701,1000701-031,13鄰,彰草路,,,,,,113號,120.52993099243,24.0764708931118
彰化縣彰化市平和里13鄰彰草路117號,10007,1000701,1000701-031,13鄰,彰草路,,,,,,117號,120.529692853712,24.0765647880132
彰化縣彰化市平和里20鄰彰草路123巷臨289號,10007,1000701,1000701-031,20鄰,彰草路,,123巷,,,,臨289號,120.523760498116,24.0732988721173
彰化縣彰化市平和里20鄰彰草路123巷臨211之1號,10007,1000701,1000701-031,20鄰,彰草路,,123巷,,,,臨211之1號,120.525183529752,24.0741462693478
彰化縣彰化市平和里20鄰彰草路123巷臨211號,10007,1000701,1000701-031,20鄰,彰草路,,123巷,,,,臨211號,120.525309944972,24.0742408370858
彰化縣彰化市平和里20鄰彰草路123巷臨211之2號,10007,1000701,1000701-031,20鄰,彰草路,,123巷,,,,臨211之2號,120.525155659156,24.074076928242
彰化縣彰化市平和里20鄰彰草路123巷臨211之3號,10007,1000701,1000701-031,20鄰,彰草路,,123巷,,,,臨211之3號,120.525127928824,24.07399621067
彰化縣彰化市平和里20鄰彰草路123巷臨211之5號,10007,1000701,1000701-031,20鄰,彰草路,,123巷,,,,臨211之5號,120.525064649111,24.0738483854522
彰化縣彰化市平和里20鄰彰草路123巷臨211之6號,10007,1000701,1000701-031,20鄰,彰草路,,123巷,,,,臨211之6號,120.525021739314,24.0737237384185
彰化縣彰化市平和里20鄰彰草路123巷臨211之7號,10007,1000701,1000701-031,20鄰,彰草路,,123巷,,,,臨211之7號,120.524938211182,24.0734397789805
彰化縣彰化市磚?里6鄰彰草路臨739號,10007,1000701,1000701-000,6鄰,彰草路,,,,,,臨739號,120.514823773551,24.0806756046213
彰化縣彰化市磚?里2鄰彰草路臨420號,10007,1000701,1000701-000,2鄰,彰草路,,,,,,臨420號,120.522091879826,24.0779041985153
彰化縣彰化市磚?里3鄰彰草路臨488號,10007,1000701,1000701-000,3鄰,彰草路,,,,,,臨488號,120.520357075588,24.0782729415294
彰化縣彰化市磚?里3鄰彰草路臨490號,10007,1000701,1000701-000,3鄰,彰草路,,,,,,臨490號,120.520291048248,24.0782830278387
彰化縣彰化市磚?里2鄰彰草路臨338號,10007,1000701,1000701-000,2鄰,彰草路,,,,,,臨338號,120.524937489569,24.0777465630276
彰化縣彰化市磚?里3鄰彰草路臨492號,10007,1000701,1000701-000,3鄰,彰草路,,,,,,臨492號,120.520204488669,24.0783136364584
彰化縣彰化市磚?里6鄰彰草路臨733號,10007,1000701,1000701-000,6鄰,彰草路,,,,,,臨733號,120.515034083963,24.0803240399539
彰化縣彰化市磚?里6鄰彰草路臨735號,10007,1000701,1000701-000,6鄰,彰草路,,,,,,臨735號,120.515001855208,24.0802378888512
彰化縣彰化市磚?里3鄰彰草路臨461號,10007,1000701,1000701-000,3鄰,彰草路,,,,,,臨461號,120.521051482574,24.0779050978095
彰化縣彰化市磚?里5鄰彰草路臨575號,10007,1000701,1000701-000,5鄰,彰草路,,,,,,臨575號,120.517856423509,24.0791466975536
彰化縣彰化市磚?里3鄰彰草路臨482號,10007,1000701,1000701-000,3鄰,彰草路,,,,,,臨482號,120.52050879041,24.0782287222961
彰化縣彰化市磚?里5鄰彰草路臨561號,10007,1000701,1000701-000,5鄰,彰草路,,,,,,臨561號,120.518183505419,24.0787039395823
彰化縣彰化市磚?里13鄰彰草路臨875之2號,10007,1000701,1000701-000,13鄰,彰草路,,,,,,臨875之2號,120.511103191622,24.081196302782
彰化縣彰化市磚?里13鄰彰草路臨909號,10007,1000701,1000701-000,13鄰,彰草路,,,,,,臨909號,120.510167999432,24.0815081608207
彰化縣彰化市磚?里13鄰彰草路臨907號,10007,1000701,1000701-000,13鄰,彰草路,,,,,,臨907號,120.510149662047,24.0813646271384
彰化縣彰化市磚?里6鄰彰草路臨731號,10007,1000701,1000701-000,6鄰,彰草路,,,,,,臨731號,120.515058471582,24.0804031233603
彰化縣彰化市磚?里3鄰彰草路臨456號,10007,1000701,1000701-000,3鄰,彰草路,,,,,,臨456號,120.521256215242,24.0780169793987
