FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區建國里16鄰紹興街2號,68,6800100,6800100-042,16鄰,紹興街,,,,,,2號,121.318278118486,24.9900715311967
桃園市桃園區建國里16鄰紹興街6之1號,68,6800100,6800100-042,16鄰,紹興街,,,,,,6之1號,121.31845690397,24.9901031991712
桃園市桃園區建國里16鄰紹興街6之2號,68,6800100,6800100-042,16鄰,紹興街,,,,,,6之2號,121.31845690397,24.9901031991712
桃園市桃園區建國里16鄰紹興街6之3號,68,6800100,6800100-042,16鄰,紹興街,,,,,,6之3號,121.31845690397,24.9901031991712
桃園市桃園區建國里16鄰紹興街6之4號,68,6800100,6800100-042,16鄰,紹興街,,,,,,6之4號,121.31845690397,24.9901031991712
桃園市桃園區建國里16鄰紹興街6號,68,6800100,6800100-042,16鄰,紹興街,,,,,,6號,121.31845690397,24.9901031991712
桃園市桃園區建國里16鄰紹興街8號,68,6800100,6800100-042,16鄰,紹興街,,,,,,8號,121.318516203541,24.9901271778267
桃園市桃園區建國里16鄰紹興街12之1號,68,6800100,6800100-042,16鄰,紹興街,,,,,,12之1號,121.318932663475,24.9901703439467
桃園市桃園區建國里16鄰紹興街12之2號,68,6800100,6800100-042,16鄰,紹興街,,,,,,12之2號,121.318932663475,24.9901703439467
桃園市桃園區建國里16鄰紹興街12之3號,68,6800100,6800100-042,16鄰,紹興街,,,,,,12之3號,121.318932663475,24.9901703439467
桃園市桃園區建國里16鄰紹興街12之4號,68,6800100,6800100-042,16鄰,紹興街,,,,,,12之4號,121.318932663475,24.9901703439467
桃園市桃園區建國里16鄰紹興街12號,68,6800100,6800100-042,16鄰,紹興街,,,,,,12號,121.318932663475,24.9901703439467
桃園市桃園區建國里16鄰紹興街14號,68,6800100,6800100-042,16鄰,紹興街,,,,,,14號,121.31905176381,24.9901437259867
桃園市桃園區建國里16鄰紹興街14號二樓之1,68,6800100,6800100-042,16鄰,紹興街,,,,,,14號二樓之1,121.31905176381,24.9901437259867
桃園市桃園區建國里16鄰紹興街14號二樓之2,68,6800100,6800100-042,16鄰,紹興街,,,,,,14號二樓之2,121.31905176381,24.9901437259867
桃園市桃園區建國里16鄰紹興街14號三樓之1,68,6800100,6800100-042,16鄰,紹興街,,,,,,14號三樓之1,121.31905176381,24.9901437259867
桃園市桃園區建國里16鄰紹興街14號三樓之2,68,6800100,6800100-042,16鄰,紹興街,,,,,,14號三樓之2,121.31905176381,24.9901437259867
桃園市桃園區建國里16鄰紹興街14號五樓之1,68,6800100,6800100-042,16鄰,紹興街,,,,,,14號五樓之1,121.31905176381,24.9901437259867
桃園市桃園區建國里16鄰紹興街14號五樓之2,68,6800100,6800100-042,16鄰,紹興街,,,,,,14號五樓之2,121.31905176381,24.9901437259867
桃園市桃園區建國里16鄰紹興街14號四樓之2,68,6800100,6800100-042,16鄰,紹興街,,,,,,14號四樓之2,121.31905176381,24.9901437259867
桃園市桃園區建國里16鄰紹興街14號四樓之1,68,6800100,6800100-042,16鄰,紹興街,,,,,,14號四樓之1,121.31905176381,24.9901437259867
桃園市桃園區建國里16鄰紹興街16號,68,6800100,6800100-042,16鄰,紹興街,,,,,,16號,121.319121111856,24.9901461052084
桃園市桃園區建國里16鄰紹興街16號二樓之1,68,6800100,6800100-042,16鄰,紹興街,,,,,,16號二樓之1,121.319121111856,24.9901461052084
桃園市桃園區建國里16鄰紹興街16號二樓之2,68,6800100,6800100-042,16鄰,紹興街,,,,,,16號二樓之2,121.319121111856,24.9901461052084
桃園市桃園區建國里16鄰紹興街16號三樓之1,68,6800100,6800100-042,16鄰,紹興街,,,,,,16號三樓之1,121.319121111856,24.9901461052084
桃園市桃園區建國里16鄰紹興街16號三樓之2,68,6800100,6800100-042,16鄰,紹興街,,,,,,16號三樓之2,121.319121111856,24.9901461052084
桃園市桃園區建國里16鄰紹興街16號五樓之1,68,6800100,6800100-042,16鄰,紹興街,,,,,,16號五樓之1,121.319121111856,24.9901461052084
桃園市桃園區建國里16鄰紹興街16號四樓之1,68,6800100,6800100-042,16鄰,紹興街,,,,,,16號四樓之1,121.319121111856,24.9901461052084
桃園市桃園區建國里16鄰紹興街16號四樓之2,68,6800100,6800100-042,16鄰,紹興街,,,,,,16號四樓之2,121.319121111856,24.9901461052084
桃園市桃園區建國里16鄰紹興街16號五樓之2,68,6800100,6800100-042,16鄰,紹興街,,,,,,16號五樓之2,121.319121111856,24.9901461052084
桃園市桃園區建國里16鄰紹興街18巷1之1號,68,6800100,6800100-042,16鄰,紹興街,,18巷,,,,1之1號,121.3193979498,24.9900561310527
桃園市桃園區建國里16鄰紹興街18巷1之2號,68,6800100,6800100-042,16鄰,紹興街,,18巷,,,,1之2號,121.3193979498,24.9900561310527
桃園市桃園區建國里16鄰紹興街18巷1之3號,68,6800100,6800100-042,16鄰,紹興街,,18巷,,,,1之3號,121.3193979498,24.9900561310527
桃園市桃園區建國里16鄰紹興街18巷1之4號,68,6800100,6800100-042,16鄰,紹興街,,18巷,,,,1之4號,121.3193979498,24.9900561310527
桃園市桃園區建國里16鄰紹興街18巷1號,68,6800100,6800100-042,16鄰,紹興街,,18巷,,,,1號,121.3193979498,24.9900561310527
桃園市桃園區建國里16鄰紹興街18巷2弄1號,68,6800100,6800100-042,16鄰,紹興街,,18巷,2弄,,,1號,121.319040803778,24.9899272507516
桃園市桃園區建國里16鄰紹興街18巷2弄1號四樓之2,68,6800100,6800100-042,16鄰,紹興街,,18巷,2弄,,,1號四樓之2,121.319040803778,24.9899272507516
桃園市桃園區建國里16鄰紹興街18巷2弄1號二樓之1,68,6800100,6800100-042,16鄰,紹興街,,18巷,2弄,,,1號二樓之1,121.319040803778,24.9899272507516
桃園市桃園區建國里16鄰紹興街18巷2弄1號二樓之2,68,6800100,6800100-042,16鄰,紹興街,,18巷,2弄,,,1號二樓之2,121.319040803778,24.9899272507516
桃園市桃園區建國里16鄰紹興街18巷2弄1號三樓之1,68,6800100,6800100-042,16鄰,紹興街,,18巷,2弄,,,1號三樓之1,121.319040803778,24.9899272507516
桃園市桃園區建國里16鄰紹興街18巷2弄1號三樓之2,68,6800100,6800100-042,16鄰,紹興街,,18巷,2弄,,,1號三樓之2,121.319040803778,24.9899272507516
