FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣來義鄉丹林村6鄰古義路1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,1號,120.650351277142,22.5277633373404
屏東縣來義鄉丹林村6鄰古義路2號,10013,1001330,1001330-003,6鄰,古義路,,,,,,2號,120.649284286473,22.5279477803798
屏東縣來義鄉丹林村6鄰古義路2之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,2之1號,120.647856116453,22.528527171532
屏東縣來義鄉丹林村6鄰古義路3之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,3之1號,120.650534305093,22.5276570768943
屏東縣來義鄉丹林村6鄰古義路4號,10013,1001330,1001330-003,6鄰,古義路,,,,,,4號,120.650364584441,22.5273041321936
屏東縣來義鄉丹林村6鄰古義路6號,10013,1001330,1001330-003,6鄰,古義路,,,,,,6號,120.650495287051,22.5272461650954
屏東縣來義鄉丹林村6鄰古義路6之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,6之1號,120.650430834848,22.5272848590986
屏東縣來義鄉丹林村6鄰古義路7號,10013,1001330,1001330-003,6鄰,古義路,,,,,,7號,120.650583065574,22.5276345145536
屏東縣來義鄉丹林村6鄰古義路8號,10013,1001330,1001330-003,6鄰,古義路,,,,,,8號,120.650612580141,22.5269925540309
屏東縣來義鄉丹林村6鄰古義路9號,10013,1001330,1001330-003,6鄰,古義路,,,,,,9號,120.650750369104,22.5275572097205
屏東縣來義鄉丹林村6鄰古義路9之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,9之1號,120.650703753996,22.5276544643915
屏東縣來義鄉丹林村6鄰古義路10號,10013,1001330,1001330-003,6鄰,古義路,,,,,,10號,120.650681773199,22.527156077737
屏東縣來義鄉丹林村6鄰古義路10之3號,10013,1001330,1001330-003,6鄰,古義路,,,,,,10之3號,120.650652492509,22.5270092579727
屏東縣來義鄉丹林村6鄰古義路11號,10013,1001330,1001330-003,6鄰,古義路,,,,,,11號,120.650866958901,22.527583382038
屏東縣來義鄉丹林村6鄰古義路12號,10013,1001330,1001330-003,6鄰,古義路,,,,,,12號,120.650868661276,22.5271380596258
屏東縣來義鄉丹林村6鄰古義路12之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,12之1號,120.650723477823,22.5270785906337
屏東縣來義鄉丹林村6鄰古義路12之2號,10013,1001330,1001330-003,6鄰,古義路,,,,,,12之2號,120.650657700423,22.5270644496147
屏東縣來義鄉丹林村6鄰古義路12之3號,10013,1001330,1001330-003,6鄰,古義路,,,,,,12之3號,120.650693700461,22.5270519744344
屏東縣來義鄉丹林村6鄰古義路13號,10013,1001330,1001330-003,6鄰,古義路,,,,,,13號,120.650931785319,22.5275892122516
屏東縣來義鄉丹林村6鄰古義路14號,10013,1001330,1001330-003,6鄰,古義路,,,,,,14號,120.650899638787,22.5270352619833
屏東縣來義鄉丹林村6鄰古義路15號,10013,1001330,1001330-003,6鄰,古義路,,,,,,15號,120.650876012815,22.5274621133058
屏東縣來義鄉丹林村6鄰古義路17號,10013,1001330,1001330-003,6鄰,古義路,,,,,,17號,120.650940298431,22.5274897074187
屏東縣來義鄉丹林村6鄰古義路來義大橋巷18號,10013,1001330,1001330-003,6鄰,古義路,,來義大橋巷,,,,18號,120.655516056529,22.5292761731775
屏東縣來義鄉丹林村6鄰古義路19號,10013,1001330,1001330-003,6鄰,古義路,,,,,,19號,120.650971592655,22.5274930264895
屏東縣來義鄉丹林村6鄰古義路21號,10013,1001330,1001330-003,6鄰,古義路,,,,,,21號,120.650966667968,22.5274024333575
屏東縣來義鄉丹林村6鄰古義路22號,10013,1001330,1001330-003,6鄰,古義路,,,,,,22號,120.65117876011,22.5271418927858
屏東縣來義鄉丹林村6鄰古義路23號,10013,1001330,1001330-003,6鄰,古義路,,,,,,23號,120.651095429636,22.5274205038634
屏東縣來義鄉丹林村6鄰古義路24號,10013,1001330,1001330-003,6鄰,古義路,,,,,,24號,120.651115684934,22.5269807306459
屏東縣來義鄉丹林村6鄰古義路26號,10013,1001330,1001330-003,6鄰,古義路,,,,,,26號,120.651229511445,22.5269457558059
屏東縣來義鄉丹林村6鄰古義路27號,10013,1001330,1001330-003,6鄰,古義路,,,,,,27號,120.651160072428,22.5273058580165
屏東縣來義鄉丹林村6鄰古義路28之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,28之1號,120.651337150293,22.5269747080444
屏東縣來義鄉丹林村6鄰古義路29號,10013,1001330,1001330-003,6鄰,古義路,,,,,,29號,120.651206099183,22.5274427797077
屏東縣來義鄉丹林村6鄰古義路31號,10013,1001330,1001330-003,6鄰,古義路,,,,,,31號,120.651319888629,22.5274614497734
屏東縣來義鄉丹林村6鄰古義路31之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,31之1號,120.65134557219,22.5274537386126
屏東縣來義鄉丹林村6鄰古義路33號,10013,1001330,1001330-003,6鄰,古義路,,,,,,33號,120.651340037241,22.527373800927
屏東縣來義鄉丹林村6鄰古義路35號,10013,1001330,1001330-003,6鄰,古義路,,,,,,35號,120.651299454684,22.5272754540856
屏東縣來義鄉丹林村6鄰古義路35之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,35之1號,120.651261748758,22.5273091489132
屏東縣來義鄉丹林村6鄰古義路39號,10013,1001330,1001330-003,6鄰,古義路,,,,,,39號,120.651393491338,22.5272627432101
屏東縣來義鄉丹林村6鄰古義路39之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,39之1號,120.651440163431,22.5273362675453
屏東縣來義鄉丹林村6鄰古義路41號,10013,1001330,1001330-003,6鄰,古義路,,,,,,41號,120.651471933671,22.527227330324
屏東縣來義鄉丹林村5鄰古義路42號,10013,1001330,1001330-003,5鄰,古義路,,,,,,42號,120.658259038846,22.5252903390332
屏東縣來義鄉丹林村5鄰古義路42之1號,10013,1001330,1001330-003,5鄰,古義路,,,,,,42之1號,120.658280850966,22.5252753936099
屏東縣來義鄉丹林村6鄰古義路45號,10013,1001330,1001330-003,6鄰,古義路,,,,,,45號,120.651564313776,22.5271774074125
屏東縣來義鄉丹林村6鄰古義路45之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,45之1號,120.651652655022,22.527342507452
屏東縣來義鄉丹林村6鄰古義路45之2號,10013,1001330,1001330-003,6鄰,古義路,,,,,,45之2號,120.651703638085,22.5271700324431
屏東縣來義鄉丹林村5鄰古義路46號,10013,1001330,1001330-003,5鄰,古義路,,,,,,46號,120.657774679198,22.5248773989375
屏東縣來義鄉丹林村5鄰古義路46之1號,10013,1001330,1001330-003,5鄰,古義路,,,,,,46之1號,120.657828942508,22.5248300103809
屏東縣來義鄉丹林村5鄰古義路46之2號,10013,1001330,1001330-003,5鄰,古義路,,,,,,46之2號,120.657848046129,22.5249280390635
屏東縣來義鄉丹林村6鄰古義路49號,10013,1001330,1001330-003,6鄰,古義路,,,,,,49號,120.651747271449,22.5270985098028
屏東縣來義鄉丹林村6鄰古義路49之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,49之1號,120.651684472263,22.5271372078891
屏東縣來義鄉丹林村6鄰古義路49之2號,10013,1001330,1001330-003,6鄰,古義路,,,,,,49之2號,120.651655447788,22.5271591810968
屏東縣來義鄉丹林村5鄰古義路50號,10013,1001330,1001330-003,5鄰,古義路,,,,,,50號,120.658055361391,22.5249427487735
屏東縣來義鄉丹林村5鄰古義路50之1號,10013,1001330,1001330-003,5鄰,古義路,,,,,,50之1號,120.658094073788,22.5249731756914
屏東縣來義鄉丹林村5鄰古義路50之2號,10013,1001330,1001330-003,5鄰,古義路,,,,,,50之2號,120.658105572974,22.5250011967075
屏東縣來義鄉丹林村5鄰古義路50之3號,10013,1001330,1001330-003,5鄰,古義路,,,,,,50之3號,120.658055999465,22.5248809769973
屏東縣來義鄉丹林村6鄰古義路51號,10013,1001330,1001330-003,6鄰,古義路,,,,,,51號,120.651820484291,22.5270550477046
屏東縣來義鄉丹林村6鄰古義路51之1號,10013,1001330,1001330-003,6鄰,古義路,,,,,,51之1號,120.65185896399,22.5270616333588
屏東縣來義鄉丹林村5鄰古義路52號,10013,1001330,1001330-003,5鄰,古義路,,,,,,52號,120.657452096786,22.5247342011838
屏東縣來義鄉丹林村5鄰古義路52之1號,10013,1001330,1001330-003,5鄰,古義路,,,,,,52之1號,120.657534889709,22.5248650582023
屏東縣來義鄉丹林村5鄰古義路52之2號,10013,1001330,1001330-003,5鄰,古義路,,,,,,52之2號,120.65756053729,22.5248716151941
屏東縣來義鄉丹林村6鄰古義路53號,10013,1001330,1001330-003,6鄰,古義路,,,,,,53號,120.651919875726,22.5269614289692
屏東縣來義鄉丹林村5鄰古義路54號,10013,1001330,1001330-003,5鄰,古義路,,,,,,54號,120.658339366499,22.5253567982416
屏東縣來義鄉丹林村5鄰古義路56號,10013,1001330,1001330-003,5鄰,古義路,,,,,,56號,120.658403073364,22.5254223190273
屏東縣來義鄉丹林村6鄰古義路57號,10013,1001330,1001330-003,6鄰,古義路,,,,,,57號,120.651977380752,22.526940510715
