FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣麥寮鄉施厝村17鄰湖內街21巷7號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,7號,120.279943849472,23.7954004817144
雲林縣麥寮鄉施厝村17鄰湖內街21巷9號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,9號,120.279988544215,23.7953742704199
雲林縣麥寮鄉施厝村17鄰湖內街21巷13號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,13號,120.28005343734,23.7953349434276
雲林縣麥寮鄉施厝村17鄰湖內街21巷15之1號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,15之1號,120.280162617853,23.7953094843763
雲林縣麥寮鄉施厝村17鄰湖內街21巷45號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,45號,120.280422949472,23.7950659041795
雲林縣麥寮鄉施厝村17鄰湖內街21巷49號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,49號,120.280557140608,23.7951762452813
雲林縣麥寮鄉施厝村17鄰湖內街21巷50號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,50號,120.279805092363,23.795039717283
雲林縣麥寮鄉施厝村17鄰湖內街21巷85號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,85號,120.280864116295,23.7950833466123
雲林縣麥寮鄉施厝村17鄰湖內街21巷89號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,89號,120.280826144956,23.7946778608328
雲林縣麥寮鄉施厝村17鄰湖內街21巷120號,10009,1000913,1000913-011,17鄰,湖內街,,21巷,,,,120號,120.280878049976,23.7946804864532
雲林縣麥寮鄉施厝村17鄰湖內街25號,10009,1000913,1000913-011,17鄰,湖內街,,,,,,25號,120.280192959895,23.795929218818
