FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣竹東鎮五豐里38鄰五豐街1I-,10004,1000402,1000402-014,38鄰,五豐街,,,,,,1I-,121.082493751011,24.7432687533766
新竹縣竹東鎮五豐里40鄰五豐街1G-2I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,2I-,121.082700556803,24.7430917674402
新竹縣竹東鎮五豐里40鄰五豐街1G-2之1I-(臨),10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,2之1I-(臨),121.082597190994,24.7430118302649
新竹縣竹東鎮五豐里40鄰五豐街1G-3I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,3I-,121.082589797546,24.7427448560513
新竹縣竹東鎮五豐里40鄰五豐街1G-4I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,4I-,121.082656035615,24.7430428565123
新竹縣竹東鎮五豐里40鄰五豐街1G-5I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,5I-,121.082555767889,24.7427138161116
新竹縣竹東鎮五豐里40鄰五豐街1G-7I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,7I-,121.082526981187,24.742687558482
新竹縣竹東鎮五豐里40鄰五豐街1G-9I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,9I-,121.082503429568,24.7426541653022
新竹縣竹東鎮五豐里40鄰五豐街1G-10I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,10I-,121.082411474804,24.7429367235195
新竹縣竹東鎮五豐里40鄰五豐街1G-11I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,11I-,121.082430117968,24.7425729474449
新竹縣竹東鎮五豐里40鄰五豐街1G-12I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,12I-,121.08243755911,24.7429127831547
新竹縣竹東鎮五豐里40鄰五豐街1G-13I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,13I-,121.082456400387,24.7426996054787
新竹縣竹東鎮五豐里40鄰五豐街1G-14I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,14I-,121.082467596414,24.7428864931519
新竹縣竹東鎮五豐里40鄰五豐街1G-15I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,15I-,121.082427646748,24.7427234570284
新竹縣竹東鎮五豐里40鄰五豐街1G-16I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,16I-,121.082492494332,24.7428625534302
新竹縣竹東鎮五豐里40鄰五豐街1G-17I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,17I-,121.082396222227,24.7427449625818
新竹縣竹東鎮五豐里40鄰五豐街1G-18I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,18I-,121.082525102907,24.7428375260168
新竹縣竹東鎮五豐里40鄰五豐街1G-19I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,19I-,121.082375382431,24.7427760327211
新竹縣竹東鎮五豐里40鄰五豐街1G-21I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,21I-,121.082343951644,24.7427880581449
新竹縣竹東鎮五豐里40鄰五豐街1G-23I-,10004,1000402,1000402-014,40鄰,五豐街,,1G-,,,,23I-,121.082315196417,24.7428095622149
新竹縣竹東鎮五豐里34鄰五豐街2I-,10004,1000402,1000402-014,34鄰,五豐街,,,,,,2I-,121.082416974111,24.7433303712557
新竹縣竹東鎮五豐里38鄰五豐街3G-1I-,10004,1000402,1000402-014,38鄰,五豐街,,3G-,,,,1I-,121.082479576734,24.7432131444647
新竹縣竹東鎮五豐里38鄰五豐街3G-3I-,10004,1000402,1000402-014,38鄰,五豐街,,3G-,,,,3I-,121.082369686708,24.7431343844528
