FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市三重區正安里13鄰雙園街56號,65,6500200,6500200-049,13鄰,雙園街,,,,,,56號,121.495921171669,25.0676999021505
新北市三重區正安里13鄰雙園街58號,65,6500200,6500200-049,13鄰,雙園街,,,,,,58號,121.495889673405,25.067692843576
新北市三重區正安里13鄰雙園街60號,65,6500200,6500200-049,13鄰,雙園街,,,,,,60號,121.49585554282,25.0676834031501
新北市三重區正安里13鄰雙園街62號,65,6500200,6500200-049,13鄰,雙園街,,,,,,62號,121.495813573973,25.0676811526758
新北市三重區正安里13鄰雙園街64號,65,6500200,6500200-049,13鄰,雙園街,,,,,,64號,121.495787308517,25.0676716850652
新北市三重區正安里13鄰雙園街66號,65,6500200,6500200-049,13鄰,雙園街,,,,,,66號,121.495753168335,25.0676598567198
新北市三重區正安里13鄰雙園街68號,65,6500200,6500200-049,13鄰,雙園街,,,,,,68號,121.495717400208,25.0676535567964
新北市三重區正安里13鄰雙園街68號二樓,65,6500200,6500200-049,13鄰,雙園街,,,,,,68號二樓,121.495717400208,25.0676535567964
新北市三重區正安里13鄰雙園街70號,65,6500200,6500200-049,13鄰,雙園街,,,,,,70號,121.49568196236,25.0676453147338
新北市三重區正安里13鄰雙園街72號,65,6500200,6500200-049,13鄰,雙園街,,,,,,72號,121.495646514903,25.0676346840149
新北市三重區正安里13鄰雙園街74號,65,6500200,6500200-049,13鄰,雙園街,,,,,,74號,121.495605831996,25.0676264594449
新北市三重區正安里13鄰雙園街76號,65,6500200,6500200-049,13鄰,雙園街,,,,,,76號,121.495561220109,25.0676194423175
新北市三重區正安里13鄰雙園街76號二樓,65,6500200,6500200-049,13鄰,雙園街,,,,,,76號二樓,121.495561220109,25.0676194423175
新北市三重區正安里13鄰雙園街76號三樓,65,6500200,6500200-049,13鄰,雙園街,,,,,,76號三樓,121.495561220109,25.0676194423175
新北市三重區正安里13鄰雙園街78號,65,6500200,6500200-049,13鄰,雙園街,,,,,,78號,121.495520522797,25.0676076347508
