FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣布袋鎮岑海里11鄰順安路79巷1號,10010,1001003,1001003-003,11鄰,順安路,,79巷,,,,1號,120.155164480737,23.3838392555875
嘉義縣布袋鎮岑海里11鄰順安路3號,10010,1001003,1001003-003,11鄰,順安路,,,,,,3號,120.156096075165,23.379954685174
嘉義縣布袋鎮岑海里11鄰順安路7號,10010,1001003,1001003-003,11鄰,順安路,,,,,,7號,120.156090527928,23.3800119933636
嘉義縣布袋鎮岑海里11鄰順安路15號,10010,1001003,1001003-003,11鄰,順安路,,,,,,15號,120.15602756528,23.380346743002
嘉義縣布袋鎮岑海里11鄰順安路41號,10010,1001003,1001003-003,11鄰,順安路,,,,,,41號,120.155842515129,23.3811771920976
嘉義縣布袋鎮岑海里11鄰順安路61號,10010,1001003,1001003-003,11鄰,順安路,,,,,,61號,120.155492493123,23.3822772775468
嘉義縣布袋鎮岑海里11鄰順安路65號,10010,1001003,1001003-003,11鄰,順安路,,,,,,65號,120.155510419447,23.3832302702896
嘉義縣布袋鎮岑海里11鄰順安路67號,10010,1001003,1001003-003,11鄰,順安路,,,,,,67號,120.15530552374,23.3836872363303
嘉義縣布袋鎮岑海里11鄰順安路69號,10010,1001003,1001003-003,11鄰,順安路,,,,,,69號,120.155304512818,23.3837232590534
嘉義縣布袋鎮岑海里11鄰順安路71號,10010,1001003,1001003-003,11鄰,順安路,,,,,,71號,120.155303501896,23.3837592817762
嘉義縣布袋鎮岑海里11鄰順安路73號,10010,1001003,1001003-003,11鄰,順安路,,,,,,73號,120.155302497841,23.3837942209817
嘉義縣布袋鎮岑海里11鄰順安路75號,10010,1001003,1001003-003,11鄰,順安路,,,,,,75號,120.15530246509,23.3838302489878
嘉義縣布袋鎮岑海里11鄰順安路77號,10010,1001003,1001003-003,11鄰,順安路,,,,,,77號,120.155301454165,23.3838662717102
嘉義縣布袋鎮岑海里11鄰順安路168號,10010,1001003,1001003-003,11鄰,順安路,,,,,,168號,120.154041509685,23.3857942369322
嘉義縣布袋鎮岑海里11鄰順安路15號附1,10010,1001003,1001003-003,11鄰,順安路,,,,,,15號附1,120.155925668757,23.3808979934536
嘉義縣布袋鎮岑海里11鄰順安路81號,10010,1001003,1001003-003,11鄰,順安路,,,,,,81號,120.155129531538,23.3840132481315
