FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣後龍鎮校椅里12鄰槺榔一街202號,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,202號,120.829223164106,24.6131618214925
苗栗縣後龍鎮校椅里12鄰槺榔一街215巷2號,10005,1000506,1000506-007,12鄰,槺榔一街,,215巷,,,,2號,120.82772157376,24.6133931437636
苗栗縣後龍鎮校椅里12鄰槺榔一街215巷6號,10005,1000506,1000506-007,12鄰,槺榔一街,,215巷,,,,6號,120.827706123121,24.6133530381023
苗栗縣後龍鎮校椅里12鄰槺榔一街215巷8號,10005,1000506,1000506-007,12鄰,槺榔一街,,215巷,,,,8號,120.827688203456,24.6133129296119
苗栗縣後龍鎮校椅里12鄰槺榔一街215巷10號,10005,1000506,1000506-007,12鄰,槺榔一街,,215巷,,,,10號,120.8276715677,24.6132728225895
苗栗縣後龍鎮校椅里12鄰槺榔一街215巷12號,10005,1000506,1000506-007,12鄰,槺榔一街,,215巷,,,,12號,120.827648905902,24.6132338824103
苗栗縣後龍鎮校椅里12鄰槺榔一街215巷16號,10005,1000506,1000506-007,12鄰,槺榔一街,,215巷,,,,16號,120.827632169923,24.6131948587272
苗栗縣後龍鎮校椅里12鄰槺榔一街215巷18號,10005,1000506,1000506-007,12鄰,槺榔一街,,215巷,,,,18號,120.827608323138,24.6131558268959
苗栗縣後龍鎮校椅里12鄰槺榔一街216號,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,216號,120.828800088044,24.6133661144539
苗栗縣後龍鎮校椅里12鄰槺榔一街217號,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,217號,120.827787182766,24.6135145662358
苗栗縣後龍鎮校椅里12鄰槺榔一街219號,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,219號,120.827704880078,24.6135394818596
苗栗縣後龍鎮校椅里12鄰槺榔一街232號,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,232號,120.828249593029,24.6135812759982
苗栗縣後龍鎮校椅里12鄰槺榔一街236號二樓,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,236號二樓,120.827959837858,24.6136446884836
苗栗縣後龍鎮校椅里12鄰槺榔一街236號三樓之1,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,236號三樓之1,120.827959837858,24.6136446884836
苗栗縣後龍鎮校椅里12鄰槺榔一街236號三樓之2,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,236號三樓之2,120.827959837858,24.6136446884836
苗栗縣後龍鎮校椅里12鄰槺榔一街236號四樓之1,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,236號四樓之1,120.827959837858,24.6136446884836
苗栗縣後龍鎮校椅里12鄰槺榔一街236號四樓之2,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,236號四樓之2,120.827959837858,24.6136446884836
苗栗縣後龍鎮校椅里12鄰槺榔一街236號五樓之1,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,236號五樓之1,120.827959837858,24.6136446884836
苗栗縣後龍鎮校椅里12鄰槺榔一街236號五樓之2,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,236號五樓之2,120.827959837858,24.6136446884836
苗栗縣後龍鎮校椅里12鄰槺榔一街238號,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,238號,120.828066451176,24.6138976173543
苗栗縣後龍鎮校椅里12鄰槺榔一街346號,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,346號,120.826520478286,24.614077231994
苗栗縣後龍鎮校椅里12鄰槺榔一街348巷1號,10005,1000506,1000506-007,12鄰,槺榔一街,,348巷,,,,1號,120.826430313407,24.6142167135909
苗栗縣後龍鎮校椅里12鄰槺榔一街348巷2號,10005,1000506,1000506-007,12鄰,槺榔一街,,348巷,,,,2號,120.826533357459,24.6141913711406
苗栗縣後龍鎮校椅里12鄰槺榔一街348巷3號,10005,1000506,1000506-007,12鄰,槺榔一街,,348巷,,,,3號,120.826450771084,24.6142782234579
苗栗縣後龍鎮校椅里12鄰槺榔一街348巷5號,10005,1000506,1000506-007,12鄰,槺榔一街,,348巷,,,,5號,120.82647647539,24.6143308911278
苗栗縣後龍鎮校椅里12鄰槺榔一街348巷6號,10005,1000506,1000506-007,12鄰,槺榔一街,,348巷,,,,6號,120.826556975697,24.6142527943489
苗栗縣後龍鎮校椅里12鄰槺榔一街348巷7號,10005,1000506,1000506-007,12鄰,槺榔一街,,348巷,,,,7號,120.826489331276,24.6143903155935
苗栗縣後龍鎮校椅里12鄰槺榔一街348巷8號,10005,1000506,1000506-007,12鄰,槺榔一街,,348巷,,,,8號,120.82657408088,24.6143104179419
苗栗縣後龍鎮校椅里12鄰槺榔一街348巷10號,10005,1000506,1000506-007,12鄰,槺榔一街,,348巷,,,,10號,120.826593469936,24.6143591056319
苗栗縣後龍鎮校椅里12鄰槺榔一街348巷12號,10005,1000506,1000506-007,12鄰,槺榔一街,,348巷,,,,12號,120.826605240739,24.6144176259552
苗栗縣後龍鎮校椅里12鄰槺榔一街350號,10005,1000506,1000506-007,12鄰,槺榔一街,,,,,,350號,120.826386317418,24.6141075043891
