FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣屏東市大洲里10鄰環中路2號,10013,1001301,1001301-051,10鄰,環中路,,,,,,2號,120.451689330114,22.635123458376
屏東縣屏東市大洲里10鄰環中路3號,10013,1001301,1001301-051,10鄰,環中路,,,,,,3號,120.451797155096,22.6344533761226
屏東縣新園鄉瓦?村15鄰環中路8號,10013,1001317,1001317-000,15鄰,環中路,,,,,,8號,120.47257847027,22.5549665846688
屏東縣新園鄉瓦?村15鄰環中路10號,10013,1001317,1001317-000,15鄰,環中路,,,,,,10號,120.472503424005,22.5549624552117
屏東縣新園鄉瓦?村15鄰環中路12號,10013,1001317,1001317-000,15鄰,環中路,,,,,,12號,120.472431895469,22.5549281738258
屏東縣新園鄉瓦?村15鄰環中路16號,10013,1001317,1001317-000,15鄰,環中路,,,,,,16號,120.472375278833,22.5549356644064
屏東縣新園鄉瓦?村15鄰環中路18號,10013,1001317,1001317-000,15鄰,環中路,,,,,,18號,120.472248750895,22.5549438286533
屏東縣新園鄉瓦?村15鄰環中路20號,10013,1001317,1001317-000,15鄰,環中路,,,,,,20號,120.472179703668,22.554947395055
屏東縣新園鄉瓦?村15鄰環中路22號,10013,1001317,1001317-000,15鄰,環中路,,,,,,22號,120.472126042009,22.5549959861499
屏東縣新園鄉瓦?村15鄰環中路26號,10013,1001317,1001317-000,15鄰,環中路,,,,,,26號,120.472056022461,22.5549995493064
屏東縣新園鄉瓦?村15鄰環中路28號,10013,1001317,1001317-000,15鄰,環中路,,,,,,28號,120.471994267059,22.5550032298755
屏東縣新園鄉瓦?村15鄰環中路30號,10013,1001317,1001317-000,15鄰,環中路,,,,,,30號,120.471918351333,22.5549465370588
屏東縣新園鄉瓦?村15鄰環中路32號,10013,1001317,1001317-000,15鄰,環中路,,,,,,32號,120.472421301083,22.5550294665334
屏東縣新園鄉瓦?村15鄰環中路36號,10013,1001317,1001317-000,15鄰,環中路,,,,,,36號,120.472210287964,22.5550354570606
屏東縣新園鄉瓦?村15鄰環中路38號二樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,38號二樓,120.472579393485,22.5551073804922
屏東縣新園鄉瓦?村15鄰環中路38號三樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,38號三樓,120.472579393485,22.5551073804922
屏東縣新園鄉瓦?村15鄰環中路38號四樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,38號四樓,120.472579393485,22.5551073804922
屏東縣新園鄉瓦?村15鄰環中路38號五樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,38號五樓,120.472579393485,22.5551073804922
屏東縣新園鄉瓦?村15鄰環中路40號二樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,40號二樓,120.472477583304,22.55510993647
屏東縣新園鄉瓦?村15鄰環中路40號三樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,40號三樓,120.472477583304,22.55510993647
屏東縣新園鄉瓦?村15鄰環中路40號四樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,40號四樓,120.472477583304,22.55510993647
屏東縣新園鄉瓦?村15鄰環中路40號五樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,40號五樓,120.472477583304,22.55510993647
屏東縣新園鄉瓦?村15鄰環中路42號二樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,42號二樓,120.472378772807,22.5551162952315
屏東縣新園鄉瓦?村15鄰環中路42號三樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,42號三樓,120.472378772807,22.5551162952315
屏東縣新園鄉瓦?村15鄰環中路42號四樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,42號四樓,120.472378772807,22.5551162952315
屏東縣新園鄉瓦?村15鄰環中路42號五樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,42號五樓,120.472378772807,22.5551162952315
屏東縣新園鄉瓦?村15鄰環中路46號二樓,10013,1001317,1001317-000,15鄰,環中路,,,,,,46號二樓,120.472277848675,22.55511596408
