FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣梅山鄉梅東村24鄰東興街104巷1號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,1號,120.562172722733,23.5837782227129
嘉義縣梅山鄉梅東村23鄰東興街161巷1號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,1號,120.561079694036,23.5842303352969
嘉義縣梅山鄉梅東村24鄰東興街104巷2號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,2號,120.562204560348,23.5835430839251
嘉義縣梅山鄉梅東村24鄰東興街104巷3號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,3號,120.562191729813,23.5838372414173
嘉義縣梅山鄉梅東村23鄰東興街161巷3號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,3號,120.561042698264,23.5841893254112
嘉義縣梅山鄉梅東村23鄰東興街161巷5號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,5號,120.561016737131,23.5841592728523
嘉義縣梅山鄉梅東村24鄰東興街104巷5號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,5號,120.562206736495,23.583891282411
嘉義縣梅山鄉梅東村24鄰東興街104巷7號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,7號,120.562225682472,23.5839391941807
嘉義縣梅山鄉梅東村23鄰東興街161巷7號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,7號,120.560993812875,23.5841293191686
嘉義縣梅山鄉梅東村23鄰東興街161巷9號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,9號,120.56096970304,23.584102341993
嘉義縣梅山鄉梅東村24鄰東興街104巷9號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,9號,120.562235715618,23.583986268147
嘉義縣梅山鄉梅東村24鄰東興街104巷11號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,11號,120.562248721504,23.5840232370174
嘉義縣梅山鄉梅東村24鄰東興街104巷12號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,12號,120.562251412783,23.5837139710532
嘉義縣梅山鄉梅東村23鄰東興街161巷13號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,13號,120.560921729813,23.5840332181232
嘉義縣梅山鄉梅東村24鄰東興街104巷13號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,13號,120.562261700444,23.5840683327065
嘉義縣梅山鄉梅東村23鄰東興街161巷14號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,14號,120.560839774853,23.5840773232291
嘉義縣梅山鄉梅東村24鄰東興街104巷15號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,15號,120.562269709719,23.5841052874979
嘉義縣梅山鄉梅東村23鄰東興街161巷15號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,15號,120.560888741122,23.5839951993862
嘉義縣梅山鄉梅東村23鄰東興街161巷16號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,16號,120.56082173608,23.5840513564775
嘉義縣梅山鄉梅東村24鄰東興街104巷16號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,16號,120.562270090334,23.5837837343832
嘉義縣梅山鄉梅東村24鄰東興街104巷17號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,17號,120.562281745777,23.5841392737711
嘉義縣梅山鄉梅東村23鄰東興街161巷18號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,18號,120.560799785606,23.5840232114946
嘉義縣梅山鄉梅東村24鄰東興街104巷18號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,18號,120.562281322218,23.5838238587135
嘉義縣梅山鄉梅東村24鄰東興街104巷19號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,19號,120.562293670393,23.5841773231772
嘉義縣梅山鄉梅東村23鄰東興街161巷19號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,19號,120.560853704934,23.5839541949938
嘉義縣梅山鄉梅東村23鄰東興街161巷20號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,20號,120.560777743179,23.583993260272
嘉義縣梅山鄉梅東村24鄰東興街104巷20號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,20號,120.562296276779,23.5838640838288
嘉義縣梅山鄉梅東村24鄰東興街104巷21號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,21號,120.562297659491,23.5842152599287
嘉義縣梅山鄉梅東村23鄰東興街161巷21號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,21號,120.560828716708,23.5839262220267
嘉義縣梅山鄉梅東村23鄰東興街161巷22號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,22號,120.560758728306,23.5839662071678
嘉義縣梅山鄉梅東村23鄰東興街161巷23號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,23號,120.560801697805,23.5838902067193
嘉義縣梅山鄉梅東村24鄰東興街104巷23號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,23號,120.562301746265,23.5842532872539
嘉義縣梅山鄉梅東村24鄰東興街104巷24號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,24號,120.562347739735,23.5839742127892
嘉義縣梅山鄉梅東村23鄰東興街161巷24號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,24號,120.560738736717,23.5839382483117
嘉義縣梅山鄉梅東村24鄰東興街104巷26號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,26號,120.562359729393,23.5840221952473
嘉義縣梅山鄉梅東村23鄰東興街161巷26號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,26號,120.560716779067,23.5839122704688
嘉義縣梅山鄉梅東村24鄰東興街104巷28號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,28號,120.56236771504,23.5840662835762
嘉義縣梅山鄉梅東村23鄰東興街161巷28號,10010,1001015,1001015-001,23鄰,東興街,,161巷,,,,28號,120.560694736977,23.5838822289367
嘉義縣梅山鄉梅東村24鄰東興街104巷30號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,30號,120.56237878127,23.5840972872488
嘉義縣梅山鄉梅東村24鄰東興街104巷32號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,32號,120.562387760131,23.5841373149259
嘉義縣梅山鄉梅東村24鄰東興街104巷36號,10010,1001015,1001015-001,24鄰,東興街,,104巷,,,,36號,120.562411774317,23.5842523329875
