FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣溪湖鎮東溪里10鄰石鵝路2號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,2號,120.50452492128,23.9552183344645
彰化縣溪湖鎮東溪里10鄰石鵝路6巷20號,10007,1000711,1000711-016,10鄰,石鵝路,,6巷,,,,20號,120.504165660298,23.9553605616768
彰化縣溪湖鎮東溪里10鄰石鵝路6巷22號,10007,1000711,1000711-016,10鄰,石鵝路,,6巷,,,,22號,120.504129063261,23.9553986378658
彰化縣溪湖鎮東溪里10鄰石鵝路6巷26號,10007,1000711,1000711-016,10鄰,石鵝路,,6巷,,,,26號,120.504084839247,23.955427118246
彰化縣溪湖鎮東溪里10鄰石鵝路6巷28號,10007,1000711,1000711-016,10鄰,石鵝路,,6巷,,,,28號,120.50404822352,23.9554700702317
彰化縣溪湖鎮東溪里10鄰石鵝路6巷30號,10007,1000711,1000711-016,10鄰,石鵝路,,6巷,,,,30號,120.503983188609,23.9554936977784
彰化縣溪湖鎮東溪里10鄰石鵝路8號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,8號,120.504502196408,23.9553389932804
彰化縣溪湖鎮東溪里10鄰石鵝路10號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,10號,120.504408162608,23.9551967927366
彰化縣溪湖鎮東溪里11鄰石鵝路石鵝巷12號,10007,1000711,1000711-016,11鄰,石鵝路,,石鵝巷,,,,12號,120.503199433021,23.9553910278644
彰化縣溪湖鎮東溪里10鄰石鵝路12號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,12號,120.504284292528,23.9552903979953
彰化縣溪湖鎮東溪里10鄰石鵝路16號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,16號,120.50422634595,23.9553026353662
彰化縣溪湖鎮東溪里10鄰石鵝路17號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,17號,120.504194635575,23.9550134205267
彰化縣溪湖鎮東溪里10鄰石鵝路18號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,18號,120.504168519111,23.955126799672
彰化縣溪湖鎮東溪里10鄰石鵝路19號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,19號,120.504150323679,23.9549955436905
彰化縣溪湖鎮東溪里10鄰石鵝路26號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,26號,120.503963251089,23.9550807187953
彰化縣溪湖鎮東溪里8鄰石鵝路31號,10007,1000711,1000711-016,8鄰,石鵝路,,,,,,31號,120.503904279138,23.9549141163824
彰化縣溪湖鎮東溪里11鄰石鵝路石鵝巷32號,10007,1000711,1000711-016,11鄰,石鵝路,,石鵝巷,,,,32號,120.502935469268,23.9558345465307
彰化縣溪湖鎮東溪里8鄰石鵝路35號,10007,1000711,1000711-016,8鄰,石鵝路,,,,,,35號,120.503766248995,23.9548695707608
彰化縣溪湖鎮東溪里11鄰石鵝路石鵝巷36號,10007,1000711,1000711-016,11鄰,石鵝路,,石鵝巷,,,,36號,120.502749455435,23.95597106472
彰化縣溪湖鎮東溪里8鄰石鵝路37號,10007,1000711,1000711-016,8鄰,石鵝路,,,,,,37號,120.503672295292,23.9548428019172
彰化縣溪湖鎮東溪里8鄰石鵝路41巷1號,10007,1000711,1000711-016,8鄰,石鵝路,,41巷,,,,1號,120.50358036857,23.9547895924491
彰化縣溪湖鎮東溪里8鄰石鵝路41巷3號,10007,1000711,1000711-016,8鄰,石鵝路,,41巷,,,,3號,120.503582503587,23.9547349172885
彰化縣溪湖鎮東溪里8鄰石鵝路41巷5號,10007,1000711,1000711-016,8鄰,石鵝路,,41巷,,,,5號,120.503639189512,23.9546669466074
彰化縣溪湖鎮東溪里8鄰石鵝路41巷7號,10007,1000711,1000711-016,8鄰,石鵝路,,41巷,,,,7號,120.50372485804,23.9546507087344
彰化縣溪湖鎮東溪里8鄰石鵝路41巷9號,10007,1000711,1000711-016,8鄰,石鵝路,,41巷,,,,9號,120.503799809287,23.9546262555414
彰化縣溪湖鎮東溪里8鄰石鵝路41巷11號,10007,1000711,1000711-016,8鄰,石鵝路,,41巷,,,,11號,120.503715643792,23.9545501275212
彰化縣溪湖鎮東溪里8鄰石鵝路41巷13號,10007,1000711,1000711-016,8鄰,石鵝路,,41巷,,,,13號,120.503615807643,23.9545586265397
彰化縣溪湖鎮東溪里11鄰石鵝路42巷5號,10007,1000711,1000711-016,11鄰,石鵝路,,42巷,,,,5號,120.503213789657,23.9551237588736
彰化縣溪湖鎮東溪里11鄰石鵝路42巷7號,10007,1000711,1000711-016,11鄰,石鵝路,,42巷,,,,7號,120.503254297567,23.9551292172739
彰化縣溪湖鎮東溪里11鄰石鵝路42巷9號,10007,1000711,1000711-016,11鄰,石鵝路,,42巷,,,,9號,120.503300565284,23.9551417823763
彰化縣溪湖鎮東溪里11鄰石鵝路42巷15號,10007,1000711,1000711-016,11鄰,石鵝路,,42巷,,,,15號,120.503434060435,23.9552365714028
彰化縣溪湖鎮東溪里11鄰石鵝路42巷21號,10007,1000711,1000711-016,11鄰,石鵝路,,42巷,,,,21號,120.503535153232,23.9553157249797
彰化縣溪湖鎮東溪里11鄰石鵝路42巷31號,10007,1000711,1000711-016,11鄰,石鵝路,,42巷,,,,31號,120.503754324501,23.9555902139723
彰化縣溪湖鎮東溪里8鄰石鵝路47號,10007,1000711,1000711-016,8鄰,石鵝路,,,,,,47號,120.503459506069,23.9547750887017
彰化縣溪湖鎮東溪里8鄰石鵝路53巷1號,10007,1000711,1000711-016,8鄰,石鵝路,,53巷,,,,1號,120.503358176366,23.9546706880996
彰化縣溪湖鎮東溪里8鄰石鵝路53巷3號,10007,1000711,1000711-016,8鄰,石鵝路,,53巷,,,,3號,120.503350611125,23.9546424377178
彰化縣溪湖鎮東溪里10鄰石鵝路臨62號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,臨62號,120.502327954494,23.9551795814114
彰化縣溪湖鎮東溪里8鄰石鵝路69號,10007,1000711,1000711-016,8鄰,石鵝路,,,,,,69號,120.502977440853,23.9548736741677
彰化縣溪湖鎮東溪里8鄰石鵝路71號,10007,1000711,1000711-016,8鄰,石鵝路,,,,,,71號,120.502965935206,23.9549199216394
彰化縣溪湖鎮東溪里8鄰石鵝路73號,10007,1000711,1000711-016,8鄰,石鵝路,,,,,,73號,120.502953206488,23.9549545894575
彰化縣溪湖鎮東溪里8鄰石鵝路臨121號,10007,1000711,1000711-016,8鄰,石鵝路,,,,,,臨121號,120.502041987042,23.9550173440323
彰化縣溪湖鎮東溪里10鄰石鵝路臨206號,10007,1000711,1000711-016,10鄰,石鵝路,,,,,,臨206號,120.497978026646,23.9560301482515
