FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區安順里17鄰開安二街11號,67,6703500,6703500-002,17鄰,開安二街,,,,,,11號,120.224156432359,23.0479361798018
臺南市安南區安順里17鄰開安二街12號,67,6703500,6703500-002,17鄰,開安二街,,,,,,12號,120.223958603008,23.0476025400353
臺南市安南區安順里17鄰開安二街13號,67,6703500,6703500-002,17鄰,開安二街,,,,,,13號,120.224248075296,23.0478819972723
臺南市安南區安順里17鄰開安二街14號,67,6703500,6703500-002,17鄰,開安二街,,,,,,14號,120.224044938173,23.0475380372511
臺南市安南區安順里17鄰開安二街15號,67,6703500,6703500-002,17鄰,開安二街,,,,,,15號,120.22430506173,23.0478136480275
臺南市安南區安順里17鄰開安二街16號,67,6703500,6703500-002,17鄰,開安二街,,,,,,16號,120.224111764774,23.0474552881895
臺南市安南區安順里17鄰開安二街18號,67,6703500,6703500-002,17鄰,開安二街,,,,,,18號,120.224166958732,23.0473761843689
臺南市安南區安順里17鄰開安二街19號,67,6703500,6703500-002,17鄰,開安二街,,,,,,19號,120.224391175701,23.0477707259204
臺南市安南區安順里17鄰開安二街21號,67,6703500,6703500-002,17鄰,開安二街,,,,,,21號,120.224485616249,23.0477561991294
臺南市安南區安順里17鄰開安二街23號,67,6703500,6703500-002,17鄰,開安二街,,,,,,23號,120.224571342041,23.0476958469155
臺南市安南區安順里17鄰開安二街25號,67,6703500,6703500-002,17鄰,開安二街,,,,,,25號,120.224642050712,23.0476167287041
臺南市安南區安順里17鄰開安二街26號,67,6703500,6703500-002,17鄰,開安二街,,,,,,26號,120.224542805215,23.0472264124097
臺南市安南區安順里17鄰開安二街26號之1,67,6703500,6703500-002,17鄰,開安二街,,,,,,26號之1,120.224385974591,23.0473158540259
臺南市安南區安順里17鄰開安二街27號,67,6703500,6703500-002,17鄰,開安二街,,,,,,27號,120.224743687869,23.0476063908903
臺南市安南區安順里17鄰開安二街28號,67,6703500,6703500-002,17鄰,開安二街,,,,,,28號,120.224683595861,23.0471945943676
臺南市安南區安順里17鄰開安二街29號,67,6703500,6703500-002,17鄰,開安二街,,,,,,29號,120.224837601226,23.0475816572815
臺南市安南區安順里17鄰開安二街32號,67,6703500,6703500-002,17鄰,開安二街,,,,,,32號,120.224761882705,23.0471552457109
臺南市安南區安順里17鄰開安二街33號,67,6703500,6703500-002,17鄰,開安二街,,,,,,33號,120.224998341148,23.0474740838668
臺南市安南區安順里17鄰開安二街34號,67,6703500,6703500-002,17鄰,開安二街,,,,,,34號,120.224848073015,23.0471159357555
臺南市安南區安順里17鄰開安二街35號,67,6703500,6703500-002,17鄰,開安二街,,,,,,35號,120.2251079908,23.0474276646595
臺南市安南區安順里17鄰開安二街36號,67,6703500,6703500-002,17鄰,開安二街,,,,,,36號,120.22494027144,23.0471009461847
臺南市安南區安順里17鄰開安二街37號,67,6703500,6703500-002,17鄰,開安二街,,,,,,37號,120.22521768119,23.0473741117897
臺南市安南區安順里17鄰開安二街39號,67,6703500,6703500-002,17鄰,開安二街,,,,,,39號,120.225323407054,23.0473312852469
臺南市安南區安順里17鄰開安二街41號,67,6703500,6703500-002,17鄰,開安二街,,,,,,41號,120.225431425608,23.0472799815612
臺南市安南區安順里17鄰開安二街45號,67,6703500,6703500-002,17鄰,開安二街,,,,,,45號,120.22555278388,23.0472336193873
臺南市安南區安順里17鄰開安二街47號,67,6703500,6703500-002,17鄰,開安二街,,,,,,47號,120.225697683802,23.0471657001325
臺南市安南區安順里17鄰開安二街49號,67,6703500,6703500-002,17鄰,開安二街,,,,,,49號,120.22578783826,23.0471156632411
臺南市安南區安順里17鄰開安二街51號,67,6703500,6703500-002,17鄰,開安二街,,,,,,51號,120.225876528032,23.0470828666321
臺南市安南區安順里17鄰開安二街53號,67,6703500,6703500-002,17鄰,開安二街,,,,,,53號,120.225967905938,23.0470406918177
臺南市安南區安順里17鄰開安二街55號,67,6703500,6703500-002,17鄰,開安二街,,,,,,55號,120.226023325712,23.046921855947
臺南市安南區安順里17鄰開安二街57號,67,6703500,6703500-002,17鄰,開安二街,,,,,,57號,120.226113212099,23.0469186838118
臺南市安南區安順里17鄰開安二街59號,67,6703500,6703500-002,17鄰,開安二街,,,,,,59號,120.226206821327,23.0469299780153
臺南市安南區安順里17鄰開安二街61號,67,6703500,6703500-002,17鄰,開安二街,,,,,,61號,120.226300940829,23.0468690337924
臺南市安南區安順里17鄰開安二街63號,67,6703500,6703500-002,17鄰,開安二街,,,,,,63號,120.226497294413,23.0466930945099
臺南市安南區安順里17鄰開安二街65號,67,6703500,6703500-002,17鄰,開安二街,,,,,,65號,120.226571099669,23.0467890843508
臺南市安南區安順里17鄰開安二街67號,67,6703500,6703500-002,17鄰,開安二街,,,,,,67號,120.226609662103,23.0468710857366
