FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市龜山區楓樹里5鄰光榮路11巷2號,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,2號,121.342956030878,25.007258007763
桃園市龜山區楓樹里5鄰光榮路11巷6號,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,6號,121.342908543425,25.007246741636
桃園市龜山區楓樹里5鄰光榮路11巷8號,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,8號,121.342856114873,25.0072400010186
桃園市龜山區楓樹里5鄰光榮路11巷10號,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,10號,121.342735314197,25.0071934227205
桃園市龜山區楓樹里5鄰光榮路11巷12號,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號三樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號三樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號十一樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號十一樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號四樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號四樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號五樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號五樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號六樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號六樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號七樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號七樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號八樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號八樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號九樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號九樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號十樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號十樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷12號十二樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,12號十二樓,121.342661986588,25.0071886261289
桃園市龜山區楓樹里5鄰光榮路11巷16號,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號三樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號三樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號四樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號四樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號五樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號五樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號六樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號六樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號七樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號七樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號八樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號八樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號九樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號九樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號十樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號十樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號十一樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號十一樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷16號十二樓,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,16號十二樓,121.342585689306,25.0071847391683
桃園市龜山區楓樹里5鄰光榮路11巷18號,68,6800700,6800700-001,5鄰,光榮路,,11巷,,,,18號,121.342508201653,25.0071803132137
桃園市龜山區楓樹里4鄰光榮路11巷27弄1號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,1號,121.342124479452,25.0069259671817
桃園市龜山區楓樹里4鄰光榮路11巷27弄2號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,2號,121.34195494734,25.0069194955668
桃園市龜山區楓樹里4鄰光榮路11巷27弄3號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,3號,121.342099552778,25.0068687852842
桃園市龜山區楓樹里4鄰光榮路11巷27弄5號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,5號,121.342138761513,25.0068242760061
桃園市龜山區楓樹里4鄰光榮路11巷27弄6號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,6號,121.341953353021,25.006880406822
桃園市龜山區楓樹里4鄰光榮路11巷27弄7號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,7號,121.342143105731,25.0067830971004
桃園市龜山區楓樹里4鄰光榮路11巷27弄8號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,8號,121.341955927746,25.0068441975384
桃園市龜山區楓樹里4鄰光榮路11巷27弄9號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,9號,121.34214605518,25.006739122639
桃園市龜山區楓樹里4鄰光榮路11巷27弄10號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,10號,121.341954315182,25.0067985181978
桃園市龜山區楓樹里4鄰光榮路11巷27弄11號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,11號,121.342104630715,25.0066990421223
桃園市龜山區楓樹里4鄰光榮路11巷27弄12號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,12號,121.341954217699,25.0067633081672
桃園市龜山區楓樹里4鄰光榮路11巷27弄13號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,13號,121.34210599877,25.006656425539
桃園市龜山區楓樹里4鄰光榮路11巷27弄16號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,16號,121.341957562754,25.0067190619513
桃園市龜山區楓樹里4鄰光榮路11巷27弄18號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,18號,121.34196162381,25.0066829395323
桃園市龜山區楓樹里4鄰光榮路11巷27弄20號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,20號,121.341966060156,25.0066392325029
桃園市龜山區楓樹里4鄰光榮路11巷27弄22號,68,6800700,6800700-001,4鄰,光榮路,,11巷,27弄,,,22號,121.341965348741,25.0065969818321
桃園市龜山區楓樹里5鄰光榮路13巷11弄2號,68,6800700,6800700-001,5鄰,光榮路,,13巷,11弄,,,2號,121.34250963557,25.0074830277853
桃園市龜山區楓樹里5鄰光榮路13巷11弄6號,68,6800700,6800700-001,5鄰,光榮路,,13巷,11弄,,,6號,121.34250852892,25.0074412294471
桃園市龜山區楓樹里5鄰光榮路13巷11弄8號,68,6800700,6800700-001,5鄰,光榮路,,13巷,11弄,,,8號,121.342510382941,25.0073952712867
桃園市龜山區楓樹里5鄰光榮路13巷11弄10號,68,6800700,6800700-001,5鄰,光榮路,,13巷,11弄,,,10號,121.342508261278,25.0073447178641
桃園市龜山區楓樹里5鄰光榮路13巷13弄1號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,1號,121.342366630743,25.0075037609285
桃園市龜山區楓樹里5鄰光榮路13巷13弄2號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,2號,121.342206130717,25.0075392502683
桃園市龜山區楓樹里5鄰光榮路13巷13弄3號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,3號,121.342366517374,25.0074628631294
桃園市龜山區楓樹里5鄰光榮路13巷13弄5號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,5號,121.34236590013,25.0074188968784
桃園市龜山區楓樹里5鄰光榮路13巷13弄6號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,6號,121.341969337756,25.0075009733449
桃園市龜山區楓樹里5鄰光榮路13巷13弄7號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,7號,121.342367849273,25.0073714939771
桃園市龜山區楓樹里5鄰光榮路13巷13弄8號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,8號,121.34199669923,25.0074713879901
桃園市龜山區楓樹里5鄰光榮路13巷13弄9號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,9號,121.342363173797,25.0073288913076
桃園市龜山區楓樹里5鄰光榮路13巷13弄10號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,10號,121.342118920021,25.0074583770414
桃園市龜山區楓樹里5鄰光榮路13巷13弄11號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,11號,121.342368082862,25.0072770577403
桃園市龜山區楓樹里5鄰光榮路13巷13弄12號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,12號,121.34212087176,25.0074118769638
桃園市龜山區楓樹里5鄰光榮路13巷13弄13號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,13號,121.342369469599,25.0072412123178
桃園市龜山區楓樹里5鄰光榮路13巷13弄16號,68,6800700,6800700-001,5鄰,光榮路,,13巷,13弄,,,16號,121.342120259356,25.0073696260708
