FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市豐原區西湳里1鄰文賢街32巷6弄8號,66,6600900,西湳里,1鄰,文賢街,,32巷,6弄,,,8號,120.719016641498,24.260108571457
臺中市豐原區西湳里1鄰文賢街32巷13號二樓,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,13號二樓,120.718422934312,24.259627761233
臺中市豐原區西湳里1鄰文賢街32巷13號三樓,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,13號三樓,120.718422934312,24.259627761233
臺中市豐原區西湳里1鄰文賢街32巷13號四樓,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,13號四樓,120.718422934312,24.259627761233
臺中市豐原區西湳里1鄰文賢街32巷13號五樓,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,13號五樓,120.718422934312,24.259627761233
臺中市豐原區西湳里1鄰文賢街32巷15號二樓,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,15號二樓,120.718385383844,24.259610644587
臺中市豐原區西湳里1鄰文賢街32巷15號三樓,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,15號三樓,120.718385383844,24.259610644587
臺中市豐原區西湳里1鄰文賢街32巷15號四樓,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,15號四樓,120.718385383844,24.259610644587
臺中市豐原區西湳里1鄰文賢街32巷15號五樓,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,15號五樓,120.718385383844,24.259610644587
臺中市豐原區西湳里1鄰文賢街32巷17號,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,17號,120.718368351834,24.259609231585
臺中市豐原區西湳里1鄰文賢街32巷25號,66,6600900,西湳里,1鄰,文賢街,,32巷,,,,25號,120.718228519422,24.259535511049
臺中市豐原區西湳里1鄰文賢街82號,66,6600900,西湳里,1鄰,文賢街,,,,,,82號,120.718239247385,24.258969815489
臺中市豐原區西湳里1鄰文賢街92之2號,66,6600900,西湳里,1鄰,文賢街,,,,,,92之2號,120.718012958886,24.258752505747
臺中市豐原區西湳里18鄰文賢街136號,66,6600900,西湳里,18鄰,文賢街,,,,,,136號,120.716359109081,24.25744086498
臺中市豐原區西湳里18鄰文賢街182號,66,6600900,西湳里,18鄰,文賢街,,,,,,182號,120.715357839939,24.257415121445
臺中市豐原區西湳里18鄰文賢街186號,66,6600900,西湳里,18鄰,文賢街,,,,,,186號,120.71527415545,24.25741707766
臺中市豐原區西湳里18鄰文賢街188號,66,6600900,西湳里,18鄰,文賢街,,,,,,188號,120.715209782206,24.257430771828
臺中市豐原區西湳里18鄰文賢街190號,66,6600900,西湳里,18鄰,文賢街,,,,,,190號,120.715085327172,24.25744643016
臺中市豐原區西湳里18鄰文賢街192號,66,6600900,西湳里,18鄰,文賢街,,,,,,192號,120.715018808486,24.257462079565
臺中市豐原區西湳里1鄰文賢街2號,66,6600900,西湳里,1鄰,文賢街,,,,,,2號,120.719461621805,24.260063018876
臺中市豐原區西湳里1鄰文賢街18號,66,6600900,西湳里,1鄰,文賢街,,,,,,18號,120.719207915024,24.259821967723
臺中市豐原區西湳里1鄰文賢街20號,66,6600900,西湳里,1鄰,文賢街,,,,,,20號,120.719177069863,24.259793848028
臺中市豐原區西湳里1鄰文賢街22之1號,66,6600900,西湳里,1鄰,文賢街,,,,,,22之1號,120.719120743685,24.259740047378
臺中市豐原區西湳里1鄰文賢街22號,66,6600900,西湳里,1鄰,文賢街,,,,,,22號,120.719146224007,24.259766947267
臺中市豐原區西湳里1鄰文賢街26號,66,6600900,西湳里,1鄰,文賢街,,,,,,26號,120.719088557444,24.259713153159
