FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣長治鄉潭頭村15鄰香楊路187巷15號,10013,1001306,1001306-003,15鄰,香楊路,,187巷,,,,15號,120.524267901907,22.6669404327768
屏東縣長治鄉潭頭村15鄰香楊路187之1號,10013,1001306,1001306-003,15鄰,香楊路,,,,,,187之1號,120.524696963932,22.6660297666021
屏東縣長治鄉潭頭村15鄰香楊路261巷20號,10013,1001306,1001306-003,15鄰,香楊路,,261巷,,,,20號,120.530043638078,22.6683092255009
屏東縣長治鄉香楊村10鄰香楊路1巷2號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,2號,120.510709819435,22.6647217988838
屏東縣長治鄉香楊村10鄰香楊路1巷5號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,5號,120.510775376108,22.6648397618082
屏東縣長治鄉香楊村10鄰香楊路1巷6號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,6號,120.510559612894,22.6648484949135
屏東縣長治鄉香楊村10鄰香楊路1巷7號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,7號,120.51050362205,22.6649142492996
屏東縣長治鄉香楊村10鄰香楊路1巷8號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,8號,120.510447542177,22.6649776553631
屏東縣長治鄉香楊村10鄰香楊路1巷10號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,10號,120.510797227755,22.6650988342743
屏東縣長治鄉香楊村10鄰香楊路1巷11號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,11號,120.510969845477,22.665073442643
屏東縣長治鄉香楊村10鄰香楊路1巷12號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,12號,120.511035477417,22.6651702734239
屏東縣長治鄉香楊村10鄰香楊路1巷13號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,13號,120.51091209648,22.6652509038324
屏東縣長治鄉香楊村10鄰香楊路1巷14號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,14號,120.510896576891,22.665374128009
屏東縣長治鄉香楊村10鄰香楊路1巷15號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,15號,120.510832162267,22.6652633030216
屏東縣長治鄉香楊村10鄰香楊路1巷17號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號一樓之2,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號一樓之2,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號一樓之1,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號一樓之1,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號二樓之1,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號二樓之1,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號二樓之2,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號二樓之2,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號三樓之1,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號三樓之1,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號三樓之2,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號三樓之2,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號四樓之1,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號四樓之1,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號四樓之2,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號四樓之2,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號五樓之1,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號五樓之1,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號五樓之2,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號五樓之2,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號六樓之1,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號六樓之1,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號六樓之2,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號六樓之2,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號七樓之1,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號七樓之1,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷17號七樓之2,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,17號七樓之2,120.510365839555,22.6653239206594
屏東縣長治鄉香楊村10鄰香楊路1巷19號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,19號,120.510667747796,22.6653352286038
屏東縣長治鄉香楊村10鄰香楊路1巷20號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,20號,120.510746759227,22.6653361020776
屏東縣長治鄉香楊村10鄰香楊路1巷21號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,21號,120.510825379739,22.6654746952859
屏東縣長治鄉香楊村10鄰香楊路1巷22號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,22號,120.510789069285,22.6654787386169
屏東縣長治鄉香楊村10鄰香楊路1巷23號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,23號,120.510748374864,22.6654842134928
屏東縣長治鄉香楊村10鄰香楊路1巷24號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,24號,120.510710639376,22.6654784991006
屏東縣長治鄉香楊村10鄰香楊路1巷25號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,25號,120.510672971415,22.6654811836268
屏東縣長治鄉香楊村10鄰香楊路1巷26號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,26號,120.510638232609,22.6654810775179
屏東縣長治鄉香楊村10鄰香楊路1巷27號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,27號,120.510597455609,22.665482397897
屏東縣長治鄉香楊村10鄰香楊路1巷28號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,28號,120.510550733236,22.6654864093668
屏東縣長治鄉香楊村10鄰香楊路1巷29號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,29號,120.510522022373,22.66548776659
屏東縣長治鄉香楊村10鄰香楊路1巷30號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,30號,120.510476774348,22.6654876283367
屏東縣長治鄉香楊村10鄰香楊路1巷31號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,31號,120.510306296595,22.6654856623937
屏東縣長治鄉香楊村10鄰香楊路1巷32號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,32號,120.510304595452,22.665526296165
屏東縣長治鄉香楊村10鄰香楊路1巷33號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,33號,120.51030599341,22.6655710936149
屏東縣長治鄉香楊村10鄰香楊路1巷34號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,34號,120.510307249192,22.6656285338653
屏東縣長治鄉香楊村10鄰香楊路1巷34之1號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,34之1號,120.510305650483,22.6656677230078
屏東縣長治鄉香楊村10鄰香楊路1巷35號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,35號,120.510308492995,22.6657167693871
屏東縣長治鄉香楊村10鄰香楊路1巷35之10號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,35之10號,120.510401886976,22.6658876481998
屏東縣長治鄉香楊村10鄰香楊路1巷35之1號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,35之1號,120.510329116636,22.6658280928941
屏東縣長治鄉香楊村10鄰香楊路1巷35之11號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,35之11號,120.510399828987,22.665919159689
屏東縣長治鄉香楊村10鄰香楊路1巷35之12號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,35之12號,120.510403811457,22.6659486125355
屏東縣長治鄉香楊村10鄰香楊路1巷35之13號,10013,1001306,1001306-004,10鄰,香楊路,,1巷,,,,35之13號,120.510402693005,22.6659621554404
