FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣溪湖鎮大突里15鄰大同十七街1號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,1號,120.472674877679,23.9637218574723
彰化縣溪湖鎮大突里15鄰大同十七街2號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,2號,120.472721613594,23.9638318782713
彰化縣溪湖鎮大突里15鄰大同十七街3號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,3號,120.472632342582,23.9637361673594
彰化縣溪湖鎮大突里15鄰大同十七街4號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,4號,120.472682226626,23.9638476436832
彰化縣溪湖鎮大突里15鄰大同十七街5號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,5號,120.472594521859,23.9637533828281
彰化縣溪湖鎮大突里15鄰大同十七街6號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,6號,120.472641273419,23.9638619590061
彰化縣溪湖鎮大突里15鄰大同十七街7號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,7號,120.472558267352,23.9637720483669
彰化縣溪湖鎮大突里15鄰大同十七街8號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,8號,120.47260660275,23.9638777406007
彰化縣溪湖鎮大突里15鄰大同十七街9號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,9號,120.472515726348,23.9637878028989
彰化縣溪湖鎮大突里15鄰大同十七街10號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,10號,120.47256878979,23.9638906219948
彰化縣溪湖鎮大突里15鄰大同十七街11號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,11號,120.472476345248,23.96380212358
彰化縣溪湖鎮大突里15鄰大同十七街12號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,12號,120.472529408701,23.9639049336596
彰化縣溪湖鎮大突里15鄰大同十七街12之1號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,12之1號,120.472488449544,23.9639207026481
彰化縣溪湖鎮大突里15鄰大同十七街16號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,16號,120.472449050762,23.9639393573545
彰化縣溪湖鎮大突里15鄰大同十七街18號,10007,1000711,1000711-007,15鄰,大同十七街,,,,,,18號,120.472412802063,23.9639565781794
