FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市神岡區圳堵里16鄰公園街18號,66,6601600,圳堵里,16鄰,公園街,,,,,,18號,120.655972781567,24.270286934432
臺中市神岡區圳堵里16鄰公園街2號,66,6601600,圳堵里,16鄰,公園街,,,,,,2號,120.655437857404,24.269920837182
臺中市神岡區圳堵里16鄰公園街6號,66,6601600,圳堵里,16鄰,公園街,,,,,,6號,120.655448269089,24.269971026734
臺中市神岡區圳堵里16鄰公園街8號,66,6601600,圳堵里,16鄰,公園街,,,,,,8號,120.655475283489,24.270077397161
臺中市神岡區圳堵里16鄰公園街10號,66,6601600,圳堵里,16鄰,公園街,,,,,,10號,120.655580792399,24.270066882469
臺中市神岡區圳堵里12鄰公園街81號,66,6601600,圳堵里,12鄰,公園街,,,,,,81號,120.65543740198,24.271539356315
臺中市大里區東湖里6鄰公園街151巷2號,66,6602800,東湖里,6鄰,公園街,,151巷,,,,2號,120.694820433381,24.080868547677
臺中市大里區東湖里6鄰公園街151巷6號,66,6602800,東湖里,6鄰,公園街,,151巷,,,,6號,120.694779664709,24.080860710073
臺中市大里區東湖里6鄰公園街151巷8號,66,6602800,東湖里,6鄰,公園街,,151巷,,,,8號,120.694742113082,24.080863650949
臺中市大里區東湖里6鄰公園街151巷10號,66,6602800,東湖里,6鄰,公園街,,151巷,,,,10號,120.694700270518,24.080852876626
臺中市大里區東湖里6鄰公園街153號,66,6602800,東湖里,6鄰,公園街,,,,,,153號,120.694902509782,24.080890833447
臺中市大里區東湖里6鄰公園街155號,66,6602800,東湖里,6鄰,公園街,,,,,,155號,120.694893926175,24.080947647348
臺中市大里區東湖里6鄰公園街157號,66,6602800,東湖里,6鄰,公園街,,,,,,157號,120.69489929099,24.08099465606
臺中市大里區東湖里6鄰公園街159號,66,6602800,東湖里,6鄰,公園街,,,,,,159號,120.69490921484,24.081041430073
臺中市大里區東湖里14鄰公園街1號,66,6602800,東湖里,14鄰,公園街,,,,,,1號,120.695424534032,24.078321637474
臺中市大里區東湖里29鄰公園街2號,66,6602800,東湖里,29鄰,公園街,,,,,,2號,120.695565949076,24.078408240063
臺中市大里區東湖里14鄰公園街3號,66,6602800,東湖里,14鄰,公園街,,,,,,3號,120.695415872735,24.07836613517
臺中市大里區東湖里29鄰公園街4號,66,6602800,東湖里,29鄰,公園街,,,,,,4號,120.695563611484,24.078481915316
臺中市大里區東湖里14鄰公園街5號,66,6602800,東湖里,14鄰,公園街,,,,,,5號,120.695404127708,24.078425434941
臺中市大里區東湖里29鄰公園街6號,66,6602800,東湖里,29鄰,公園街,,,,,,6號,120.695556334171,24.078565061607
臺中市大里區東湖里14鄰公園街7號,66,6602800,東湖里,14鄰,公園街,,,,,,7號,120.695400738288,24.078486376642
臺中市大里區東湖里29鄰公園街8號,66,6602800,東湖里,29鄰,公園街,,,,,,8號,120.695550862481,24.078633222686
臺中市大里區東湖里14鄰公園街9號,66,6602800,東湖里,14鄰,公園街,,,,,,9號,120.695396750465,24.078550838617
臺中市大里區東湖里29鄰公園街10號,66,6602800,東湖里,29鄰,公園街,,,,,,10號,120.695543623956,24.078699935544
臺中市大里區東湖里14鄰公園街11號,66,6602800,東湖里,14鄰,公園街,,,,,,11號,120.695386554852,24.078620344692
臺中市大里區東湖里29鄰公園街12號,66,6602800,東湖里,29鄰,公園街,,,,,,12號,120.695538559073,24.078762408909
臺中市大里區東湖里14鄰公園街13號,66,6602800,東湖里,14鄰,公園街,,,,,,13號,120.695382475284,24.078682007369
臺中市大里區東湖里29鄰公園街14號,66,6602800,東湖里,29鄰,公園街,,,,,,14號,120.695531145375,24.078820001722
臺中市大里區東湖里14鄰公園街15號,66,6602800,東湖里,14鄰,公園街,,,,,,15號,120.6953821491,24.078736815176
臺中市大里區東湖里29鄰公園街16號,66,6602800,東湖里,29鄰,公園街,,,,,,16號,120.695575940632,24.078883296681
臺中市大里區東湖里14鄰公園街17號,66,6602800,東湖里,14鄰,公園街,,,,,,17號,120.695376008296,24.07879675816
臺中市大里區東湖里29鄰公園街18巷1號,66,6602800,東湖里,29鄰,公園街,,18巷,,,,1號,120.695886945438,24.079162201445
臺中市大里區東湖里29鄰公園街18巷5弄1號,66,6602800,東湖里,29鄰,公園街,,18巷,5弄,,,1號,120.695726895876,24.079303373831
臺中市大里區東湖里29鄰公園街18巷6弄1號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,1號,120.695854567082,24.078421094212
臺中市大里區東湖里29鄰公園街18巷2號,66,6602800,東湖里,29鄰,公園街,,18巷,,,,2號,120.695985069504,24.078965013831
臺中市大里區東湖里29鄰公園街18巷5弄2號,66,6602800,東湖里,29鄰,公園街,,18巷,5弄,,,2號,120.695809814267,24.079298572589
臺中市大里區東湖里29鄰公園街18巷6弄2號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,2號,120.695761252437,24.078414046291
臺中市大里區東湖里29鄰公園街18巷3號,66,6602800,東湖里,29鄰,公園街,,18巷,,,,3號,120.695832178327,24.079115229961
臺中市大里區東湖里29鄰公園街18巷5弄3號,66,6602800,東湖里,29鄰,公園街,,18巷,5弄,,,3號,120.695725815873,24.079344274861
臺中市大里區東湖里29鄰公園街18巷6弄3號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,3號,120.695849208813,24.07848293495
臺中市大里區東湖里29鄰公園街18巷4號,66,6602800,東湖里,29鄰,公園街,,18巷,,,,4號,120.6958720691,24.078964698896
臺中市大里區東湖里29鄰公園街18巷6弄4號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,4號,120.695767117562,24.078470852885
臺中市大里區東湖里29鄰公園街18巷6弄5號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,5號,120.695847987912,24.078541894506
臺中市大里區東湖里29鄰公園街18巷5弄6號,66,6602800,東湖里,29鄰,公園街,,18巷,5弄,,,6號,120.695804066807,24.079358606663
臺中市大里區東湖里29鄰公園街18巷6弄6號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,6號,120.695762649269,24.078530618627
臺中市大里區東湖里29鄰公園街18巷6弄7號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,7號,120.695850304933,24.078601944624
臺中市大里區東湖里29鄰公園街18巷7號,66,6602800,東湖里,29鄰,公園街,,18巷,,,,7號,120.695719152861,24.07912547926
臺中市大里區東湖里29鄰公園街18巷6弄8號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,8號,120.695760910175,24.078600773607
臺中市大里區東湖里29鄰公園街18巷8號,66,6602800,東湖里,29鄰,公園街,,18巷,,,,8號,120.695719815064,24.078969904023
臺中市大里區東湖里29鄰公園街18巷6弄9號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,9號,120.695843666656,24.078664414873
臺中市大里區東湖里29鄰公園街18巷9號,66,6602800,東湖里,29鄰,公園街,,18巷,,,,9號,120.695649430561,24.079122902605
臺中市大里區東湖里29鄰公園街18巷6弄10號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,10號,120.69575888307,24.078667948312
臺中市大里區東湖里29鄰公園街18巷10號,66,6602800,東湖里,29鄰,公園街,,18巷,,,,10號,120.695597419899,24.078991511637
臺中市大里區東湖里29鄰公園街18巷6弄11號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,11號,120.69584104653,24.078732852515
臺中市大里區東湖里29鄰公園街18巷6弄12號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,12號,120.695751845604,24.078732855699
臺中市大里區東湖里29鄰公園街18巷6弄13號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,13號,120.695836854129,24.078800745266
臺中市大里區東湖里29鄰公園街18巷6弄14號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,14號,120.695751977007,24.078802201752
臺中市大里區東湖里29鄰公園街18巷6弄15號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,15號,120.695839441906,24.078871089437
臺中市大里區東湖里29鄰公園街18巷6弄16號,66,6602800,東湖里,29鄰,公園街,,18巷,6弄,,,16號,120.695748971112,24.07886738804
臺中市大里區東湖里14鄰公園街19號,66,6602800,東湖里,14鄰,公園街,,,,,,19號,120.69537261693,24.078858512499
臺中市大里區東湖里29鄰公園街20號,66,6602800,東湖里,29鄰,公園街,,,,,,20號,120.695495224356,24.079163408573
臺中市大里區東湖里14鄰公園街21號,66,6602800,東湖里,14鄰,公園街,,,,,,21號,120.695377581633,24.078921728184
臺中市大里區東湖里29鄰公園街22號,66,6602800,東湖里,29鄰,公園街,,,,,,22號,120.695492496941,24.079235548043
臺中市大里區東湖里29鄰公園街24號,66,6602800,東湖里,29鄰,公園街,,,,,,24號,120.695487621879,24.079300911188
臺中市大里區東湖里29鄰公園街26號,66,6602800,東湖里,29鄰,公園街,,,,,,26號,120.695520798019,24.079370232724
臺中市大里區東湖里14鄰公園街69號,66,6602800,東湖里,14鄰,公園街,,,,,,69號,120.695377714753,24.079115138184
臺中市大里區東湖里14鄰公園街69號二樓,66,6602800,東湖里,14鄰,公園街,,,,,,69號二樓,120.695377714753,24.079115138184
臺中市大里區東湖里14鄰公園街69號三樓,66,6602800,東湖里,14鄰,公園街,,,,,,69號三樓,120.695377714753,24.079115138184
臺中市大里區東湖里14鄰公園街69號四樓,66,6602800,東湖里,14鄰,公園街,,,,,,69號四樓,120.695377714753,24.079115138184
臺中市大里區東湖里14鄰公園街69號五樓,66,6602800,東湖里,14鄰,公園街,,,,,,69號五樓,120.695377714753,24.079115138184
臺中市大里區東湖里14鄰公園街69號六樓,66,6602800,東湖里,14鄰,公園街,,,,,,69號六樓,120.695377714753,24.079115138184
臺中市大里區東湖里14鄰公園街69號七樓,66,6602800,東湖里,14鄰,公園街,,,,,,69號七樓,120.695377714753,24.079115138184
臺中市大里區東湖里14鄰公園街71號,66,6602800,東湖里,14鄰,公園街,,,,,,71號,120.695369719412,24.079169118068
臺中市大里區東湖里14鄰公園街71之2號,66,6602800,東湖里,14鄰,公園街,,,,,,71之2號,120.695338848083,24.078998491228
臺中市大里區東湖里14鄰公園街71號二樓,66,6602800,東湖里,14鄰,公園街,,,,,,71號二樓,120.695369719412,24.079169118068
臺中市大里區東湖里14鄰公園街71號三樓,66,6602800,東湖里,14鄰,公園街,,,,,,71號三樓,120.695369719412,24.079169118068
臺中市大里區東湖里14鄰公園街71號四樓,66,6602800,東湖里,14鄰,公園街,,,,,,71號四樓,120.695369719412,24.079169118068
臺中市大里區東湖里14鄰公園街71號五樓,66,6602800,東湖里,14鄰,公園街,,,,,,71號五樓,120.695369719412,24.079169118068
臺中市大里區東湖里14鄰公園街71號六樓,66,6602800,東湖里,14鄰,公園街,,,,,,71號六樓,120.695369719412,24.079169118068
臺中市大里區東湖里14鄰公園街71號七樓,66,6602800,東湖里,14鄰,公園街,,,,,,71號七樓,120.695369719412,24.079169118068
臺中市大里區東湖里14鄰公園街73號,66,6602800,東湖里,14鄰,公園街,,,,,,73號,120.695362723318,24.079258043716
臺中市大里區東湖里14鄰公園街75號,66,6602800,東湖里,14鄰,公園街,,,,,,75號,120.695358598491,24.079297223093
臺中市大里區東湖里14鄰公園街77號,66,6602800,東湖里,14鄰,公園街,,,,,,77號,120.695353496804,24.07933360141
臺中市大里區東湖里14鄰公園街79號,66,6602800,東湖里,14鄰,公園街,,,,,,79號,120.69535242799,24.079369716877
臺中市大里區東湖里7鄰公園街152號,66,6602800,東湖里,7鄰,公園街,,,,,,152號,120.694979852385,24.081504336563
臺中市大里區東湖里7鄰公園街156號,66,6602800,東湖里,7鄰,公園街,,,,,,156號,120.694963054457,24.08153753124
臺中市大里區東湖里7鄰公園街158號,66,6602800,東湖里,7鄰,公園街,,,,,,158號,120.694947526937,24.081574159619
臺中市大里區東湖里7鄰公園街160號,66,6602800,東湖里,7鄰,公園街,,,,,,160號,120.694932692337,24.081608893205
臺中市大里區東湖里7鄰公園街162號,66,6602800,東湖里,7鄰,公園街,,,,,,162號,120.694918541472,24.081645614621
臺中市大里區東湖里7鄰公園街166號,66,6602800,東湖里,7鄰,公園街,,,,,,166號,120.69490222927,24.081681338489
臺中市大里區東湖里7鄰公園街168號,66,6602800,東湖里,7鄰,公園街,,,,,,168號,120.694888670192,24.081717338731
臺中市大里區東湖里7鄰公園街170號,66,6602800,東湖里,7鄰,公園街,,,,,,170號,120.694871668889,24.081753332103
臺中市大里區東湖里7鄰公園街172號,66,6602800,東湖里,7鄰,公園街,,,,,,172號,120.694854480709,24.081785171578
臺中市大里區東湖里7鄰公園街176號,66,6602800,東湖里,7鄰,公園街,,,,,,176號,120.694840625062,24.08182180328
臺中市大里區東湖里5鄰公園街200號,66,6602800,東湖里,5鄰,公園街,,,,,,200號,120.694512851439,24.082656467311
臺中市大里區東湖里6鄰公園街201號,66,6602800,東湖里,6鄰,公園街,,,,,,201號,120.694833844677,24.081432992988
臺中市大里區東湖里5鄰公園街202號,66,6602800,東湖里,5鄰,公園街,,,,,,202號,120.694503920532,24.082711962189
臺中市大里區東湖里6鄰公園街203號,66,6602800,東湖里,6鄰,公園街,,,,,,203號,120.694822042969,24.081465312737
臺中市大里區東湖里6鄰公園街205號,66,6602800,東湖里,6鄰,公園街,,,,,,205號,120.694804877482,24.081502533774
臺中市大里區東湖里5鄰公園街206號,66,6602800,東湖里,5鄰,公園街,,,,,,206號,120.694464571958,24.082770728149
臺中市大里區東湖里6鄰公園街207號,66,6602800,東湖里,6鄰,公園街,,,,,,207號,120.694784492727,24.081537798034
臺中市大里區東湖里5鄰公園街208號,66,6602800,東湖里,5鄰,公園街,,,,,,208號,120.694655921132,24.082814803542
臺中市大里區東湖里6鄰公園街209號,66,6602800,東湖里,6鄰,公園街,,,,,,209號,120.694768399029,24.081570118243
臺中市大里區東湖里5鄰公園街210號,66,6602800,東湖里,5鄰,公園街,,,,,,210號,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號二樓之1,66,6602800,東湖里,5鄰,公園街,,,,,,210號二樓之1,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號二樓之2,66,6602800,東湖里,5鄰,公園街,,,,,,210號二樓之2,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號三樓之1,66,6602800,東湖里,5鄰,公園街,,,,,,210號三樓之1,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號三樓之2,66,6602800,東湖里,5鄰,公園街,,,,,,210號三樓之2,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號三樓之3,66,6602800,東湖里,5鄰,公園街,,,,,,210號三樓之3,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號三樓之5,66,6602800,東湖里,5鄰,公園街,,,,,,210號三樓之5,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號三樓之6,66,6602800,東湖里,5鄰,公園街,,,,,,210號三樓之6,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號四樓之1,66,6602800,東湖里,5鄰,公園街,,,,,,210號四樓之1,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號四樓之2,66,6602800,東湖里,5鄰,公園街,,,,,,210號四樓之2,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號四樓之3,66,6602800,東湖里,5鄰,公園街,,,,,,210號四樓之3,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號四樓之5,66,6602800,東湖里,5鄰,公園街,,,,,,210號四樓之5,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號四樓之6,66,6602800,東湖里,5鄰,公園街,,,,,,210號四樓之6,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號五樓之1,66,6602800,東湖里,5鄰,公園街,,,,,,210號五樓之1,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號五樓之2,66,6602800,東湖里,5鄰,公園街,,,,,,210號五樓之2,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號五樓之3,66,6602800,東湖里,5鄰,公園街,,,,,,210號五樓之3,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號五樓之5,66,6602800,東湖里,5鄰,公園街,,,,,,210號五樓之5,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號五樓之6,66,6602800,東湖里,5鄰,公園街,,,,,,210號五樓之6,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號六樓之1,66,6602800,東湖里,5鄰,公園街,,,,,,210號六樓之1,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號六樓之2,66,6602800,東湖里,5鄰,公園街,,,,,,210號六樓之2,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號六樓之3,66,6602800,東湖里,5鄰,公園街,,,,,,210號六樓之3,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號六樓之5,66,6602800,東湖里,5鄰,公園街,,,,,,210號六樓之5,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號六樓之6,66,6602800,東湖里,5鄰,公園街,,,,,,210號六樓之6,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號七樓之1,66,6602800,東湖里,5鄰,公園街,,,,,,210號七樓之1,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號七樓之2,66,6602800,東湖里,5鄰,公園街,,,,,,210號七樓之2,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號七樓之3,66,6602800,東湖里,5鄰,公園街,,,,,,210號七樓之3,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號七樓之5,66,6602800,東湖里,5鄰,公園街,,,,,,210號七樓之5,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號七樓之6,66,6602800,東湖里,5鄰,公園街,,,,,,210號七樓之6,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號八樓之1,66,6602800,東湖里,5鄰,公園街,,,,,,210號八樓之1,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號八樓之2,66,6602800,東湖里,5鄰,公園街,,,,,,210號八樓之2,120.694731023083,24.082831134141
臺中市大里區東湖里5鄰公園街210號八樓之3,66,6602800,東湖里,5鄰,公園街,,,,,,210號八樓之3,120.694731023083,24.082831134141
