FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市東區富強里16鄰富強二街1號,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街1號十樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號十樓,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街1號二樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號二樓,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街1號三樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號三樓,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街1號四樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號四樓,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街1號五樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號五樓,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街1號六樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號六樓,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街1號七樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號七樓,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街1號八樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號八樓,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街1號九樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,1號九樓,120.229306874809,22.9820549159394
臺南市東區富強里16鄰富強二街3號,67,6703200,6703200-020,16鄰,富強二街,,,,,,3號,120.229355072171,22.9821206191591
臺南市東區富強里16鄰富強二街3號十樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,3號十樓,120.229355072171,22.9821206191591
臺南市東區富強里16鄰富強二街3號二樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,3號二樓,120.229355072171,22.9821206191591
臺南市東區富強里16鄰富強二街3號三樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,3號三樓,120.229355072171,22.9821206191591
臺南市東區富強里16鄰富強二街3號四樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,3號四樓,120.229355072171,22.9821206191591
臺南市東區富強里16鄰富強二街3號五樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,3號五樓,120.229355072171,22.9821206191591
臺南市東區富強里16鄰富強二街3號六樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,3號六樓,120.229355072171,22.9821206191591
臺南市東區富強里16鄰富強二街3號七樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,3號七樓,120.229355072171,22.9821206191591
臺南市東區富強里16鄰富強二街3號八樓,67,6703200,6703200-020,16鄰,富強二街,,,,,,3號八樓,120.229355072171,22.9821206191591
