FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣線西鄉塭仔村10鄰慶安南三路1之1號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,1之1號,120.423566967103,24.1299942855969
彰化縣線西鄉塭仔村10鄰慶安南三路1號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,1號,120.423756311689,24.1296748276392
彰化縣線西鄉塭仔村10鄰慶安南三路2號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,2號,120.424304152323,24.1300175625676
彰化縣線西鄉塭仔村10鄰慶安南三路3號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,3號,120.423269276481,24.1302094089947
彰化縣線西鄉塭仔村10鄰慶安南三路5號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,5號,120.422750086852,24.1304980945899
彰化縣線西鄉塭仔村10鄰慶安南三路7號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,7號,120.422476884688,24.1306270808942
彰化縣線西鄉塭仔村10鄰慶安南三路9號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,9號,120.421784959547,24.1302084911471
彰化縣線西鄉塭仔村10鄰慶安南三路10之1號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,10之1號,120.42473671286,24.132510687563
彰化縣線西鄉塭仔村10鄰慶安南三路10號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,10號,120.422530735632,24.1316054086973
彰化縣線西鄉塭仔村10鄰慶安南三路11號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,11號,120.421878842304,24.1308816060378
彰化縣線西鄉塭仔村10鄰慶安南三路11之1號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,11之1號,120.421284708332,24.1312072027399
彰化縣線西鄉塭仔村10鄰慶安南三路11之2號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,11之2號,120.42080186728,24.1306539640891
彰化縣線西鄉塭仔村10鄰慶安南三路12號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,12號,120.422114388835,24.1320390369811
彰化縣線西鄉塭仔村10鄰慶安南三路13號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,13號,120.420940288445,24.1315948713113
彰化縣線西鄉塭仔村10鄰慶安南三路15號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,15號,120.420489660353,24.1319932418318
彰化縣線西鄉塭仔村10鄰慶安南三路18號,10007,1000704,1000704-004,10鄰,慶安南三路,,,,,,18號,120.420028294176,24.1329176965127
