FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣東港鎮下?里13鄰建安一街275號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,275號,120.494959594819,22.4649990408152
屏東縣東港鎮下?里13鄰建安一街279號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,279號,120.494710111976,22.4650404347787
屏東縣東港鎮下?里13鄰建安一街280號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,280號,120.495947541119,22.4658743534948
屏東縣東港鎮下?里13鄰建安一街282號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,282號,120.495960413846,22.4656734519389
屏東縣東港鎮下?里13鄰建安一街283號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,283號,120.494476088409,22.4651327218372
屏東縣東港鎮下?里13鄰建安一街285號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,285號,120.494366191387,22.4651327386661
屏東縣東港鎮下?里13鄰建安一街289號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,289號,120.494185767013,22.4650746450138
屏東縣東港鎮下?里13鄰建安一街293號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,293號,120.493952419133,22.4645793707005
屏東縣東港鎮下?里13鄰建安一街295號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,295號,120.493963949505,22.4645080612538
屏東縣東港鎮下?里13鄰建安一街317號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,317號,120.493899480909,22.4653235470713
屏東縣東港鎮下?里13鄰建安一街325號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,325號,120.493536409743,22.464990063534
屏東縣東港鎮下?里13鄰建安一街330號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,330號,120.494989753952,22.4654178165983
屏東縣東港鎮下?里13鄰建安一街336號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,336號,120.494804731431,22.4654485751657
屏東縣東港鎮下?里11鄰建安一街337號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,337號,120.4931553101,22.4646180501104
屏東縣東港鎮下?里11鄰建安一街345號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,345號,120.493120954122,22.4643662456974
屏東縣東港鎮下?里11鄰建安一街347號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,347號,120.492882913993,22.4643073373934
屏東縣東港鎮下?里11鄰建安一街349號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,349號,120.493165870934,22.4641722183822
屏東縣東港鎮下?里11鄰建安一街351號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,351號,120.493084103602,22.4641858693555
屏東縣東港鎮下?里11鄰建安一街353號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,353號,120.492885613605,22.4642330200108
屏東縣東港鎮下?里11鄰建安一街355巷9號,10013,1001303,1001303-000,11鄰,建安一街,,355巷,,,,9號,120.493234224661,22.4639727557048
屏東縣東港鎮下?里11鄰建安一街355巷12號,10013,1001303,1001303-000,11鄰,建安一街,,355巷,,,,12號,120.492857435629,22.463698832768
屏東縣東港鎮下?里11鄰建安一街355巷13號,10013,1001303,1001303-000,11鄰,建安一街,,355巷,,,,13號,120.493039981861,22.4638674750943
屏東縣東港鎮下?里11鄰建安一街355巷15號,10013,1001303,1001303-000,11鄰,建安一街,,355巷,,,,15號,120.49319337682,22.4637960695692
屏東縣東港鎮下?里11鄰建安一街357號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,357號,120.492765523923,22.4641237275343
屏東縣東港鎮下?里11鄰建安一街359號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,359號,120.492714916097,22.4640658597452
屏東縣東港鎮下?里11鄰建安一街361號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,361號,120.492684759164,22.463942038985
屏東縣東港鎮下?里11鄰建安一街365號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,365號,120.492566417393,22.4639132188699
屏東縣東港鎮下?里11鄰建安一街367號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,367號,120.492528149142,22.4638555704565
屏東縣東港鎮下?里11鄰建安一街369號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,369號,120.492515426673,22.4638004407884
屏東縣東港鎮下?里11鄰建安一街371號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,371號,120.492514108948,22.4637620545112
屏東縣東港鎮下?里11鄰建安一街373號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,373號,120.492506059813,22.4637310525527
屏東縣東港鎮下?里11鄰建安一街375號,10013,1001303,1001303-000,11鄰,建安一街,,,,,,375號,120.492516752351,22.4636765384042
屏東縣東港鎮下?里13鄰建安一街450號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,450號,120.493143822817,22.4647575443529
屏東縣東港鎮下?里13鄰建安一街466號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,466號,120.492817858021,22.464428149482
屏東縣東港鎮下?里13鄰建安一街480號,10013,1001303,1001303-000,13鄰,建安一街,,,,,,480號,120.492725882751,22.4642563599107
屏東縣東港鎮下?里14鄰建安一街500之1號,10013,1001303,1001303-000,14鄰,建安一街,,,,,,500之1號,120.492187521321,22.4643512988463
屏東縣東港鎮下?里14鄰建安一街500號,10013,1001303,1001303-000,14鄰,建安一街,,,,,,500號,120.492173433315,22.4640842955068
屏東縣東港鎮下?里14鄰建安一街502號,10013,1001303,1001303-000,14鄰,建安一街,,,,,,502號,120.491892065317,22.4640499042322
