FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣竹南鎮頂埔里10鄰科東二路52之1號,10005,1000504,1000504-020,10鄰,科東二路,,,,,,52之1號,120.920313744406,24.7047014262457
苗栗縣竹南鎮頂埔里10鄰科東二路52號,10005,1000504,1000504-020,10鄰,科東二路,,,,,,52號,120.918354684324,24.7057725352175
