FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣鹿港鎮永安里17鄰東隆路30巷2號二樓,10007,1000702,1000702-029,17鄰,東隆路,,30巷,,,,2號二樓,120.440739123041,24.0530822907064
彰化縣鹿港鎮永安里17鄰東隆路30巷2號三樓,10007,1000702,1000702-029,17鄰,東隆路,,30巷,,,,2號三樓,120.440739123041,24.0530822907064
彰化縣鹿港鎮永安里19鄰東隆路30巷3號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,3號,120.439494841904,24.053619493191
彰化縣鹿港鎮永安里19鄰東隆路30巷5號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,5號,120.439519667532,24.0534726786064
彰化縣鹿港鎮永安里19鄰東隆路30巷7號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,7號,120.439563362268,24.0534638996554
彰化縣鹿港鎮永安里19鄰東隆路30巷9號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,9號,120.439604784239,24.0534350674921
彰化縣鹿港鎮永安里19鄰東隆路30巷11號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,11號,120.439628952376,24.0534396705804
彰化縣鹿港鎮永安里19鄰東隆路30巷13號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,13號,120.439667868014,24.0534219351712
彰化縣鹿港鎮永安里19鄰東隆路30巷15弄1號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,15弄,,,1號,120.439714749104,24.0535851745754
彰化縣鹿港鎮永安里19鄰東隆路30巷15弄2號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,15弄,,,2號,120.439805404481,24.0535627527209
彰化縣鹿港鎮永安里19鄰東隆路30巷15弄3號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,15弄,,,3號,120.439725437011,24.0536146489682
彰化縣鹿港鎮永安里19鄰東隆路30巷15弄4號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,15弄,,,4號,120.439823436555,24.0535992064872
彰化縣鹿港鎮永安里19鄰東隆路30巷15弄5號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,15弄,,,5號,120.439734984963,24.0536575727328
彰化縣鹿港鎮永安里19鄰東隆路30巷15弄6號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,15弄,,,6號,120.439814912853,24.0536374592079
彰化縣鹿港鎮永安里19鄰東隆路30巷17號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,17號,120.439745551947,24.0533977503147
彰化縣鹿港鎮永安里19鄰東隆路30巷19號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,19號,120.439784320642,24.0533912105767
彰化縣鹿港鎮永安里19鄰東隆路30巷21號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,21號,120.439806186993,24.0533824419599
彰化縣鹿港鎮永安里19鄰東隆路30巷23號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,23號,120.43985239777,24.0533603088798
彰化縣鹿港鎮永安里19鄰東隆路30巷25號,10007,1000702,1000702-029,19鄰,東隆路,,30巷,,,,25號,120.439883890467,24.0533537424911
彰化縣鹿港鎮永安里19鄰東隆路38巷1號,10007,1000702,1000702-029,19鄰,東隆路,,38巷,,,,1號,120.439252665651,24.0541173805664
彰化縣鹿港鎮永安里19鄰東隆路38巷2號,10007,1000702,1000702-029,19鄰,東隆路,,38巷,,,,2號,120.439346592462,24.0539304585155
彰化縣鹿港鎮永安里19鄰東隆路38巷3號,10007,1000702,1000702-029,19鄰,東隆路,,38巷,,,,3號,120.439308772667,24.0541033199197
彰化縣鹿港鎮永安里19鄰東隆路38巷5號,10007,1000702,1000702-029,19鄰,東隆路,,38巷,,,,5號,120.439351600748,24.0540903844157
彰化縣鹿港鎮永安里19鄰東隆路38巷6號,10007,1000702,1000702-029,19鄰,東隆路,,38巷,,,,6號,120.439383793241,24.0539227393402
彰化縣鹿港鎮永安里19鄰東隆路38巷7號,10007,1000702,1000702-029,19鄰,東隆路,,38巷,,,,7號,120.439383189724,24.0540616968877
彰化縣鹿港鎮永安里19鄰東隆路38巷8號,10007,1000702,1000702-029,19鄰,東隆路,,38巷,,,,8號,120.439426689483,24.0538940932135
彰化縣鹿港鎮永安里19鄰東隆路38巷9號,10007,1000702,1000702-029,19鄰,東隆路,,38巷,,,,9號,120.439428857827,24.0540513902381
彰化縣鹿港鎮永安里19鄰東隆路38巷10號,10007,1000702,1000702-029,19鄰,東隆路,,38巷,,,,10號,120.439466741658,24.05388638446
