FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣潮州鎮三共里2鄰三進路2號,10013,1001302,1001302-008,2鄰,三進路,,,,,,2號,120.545389848199,22.5544887190229
屏東縣潮州鎮三共里2鄰三進路2之1號,10013,1001302,1001302-008,2鄰,三進路,,,,,,2之1號,120.545344554711,22.554543138455
屏東縣潮州鎮三共里2鄰三進路6號,10013,1001302,1001302-008,2鄰,三進路,,,,,,6號,120.545294815089,22.5545597955612
屏東縣潮州鎮三共里2鄰三進路8號,10013,1001302,1001302-008,2鄰,三進路,,,,,,8號,120.54522134391,22.5545786433038
屏東縣潮州鎮三共里2鄰三進路10號,10013,1001302,1001302-008,2鄰,三進路,,,,,,10號,120.545145344729,22.5545974838626
屏東縣潮州鎮三共里2鄰三進路12號,10013,1001302,1001302-008,2鄰,三進路,,,,,,12號,120.54508482851,22.5546092336622
屏東縣潮州鎮三共里2鄰三進路16號,10013,1001302,1001302-008,2鄰,三進路,,,,,,16號,120.545023048291,22.554620979863
屏東縣潮州鎮三共里3鄰三進路142號,10013,1001302,1001302-008,3鄰,三進路,,,,,,142號,120.543862349499,22.5547846758316
屏東縣潮州鎮三共里3鄰三進路144號,10013,1001302,1001302-008,3鄰,三進路,,,,,,144號,120.543817300428,22.5547941209508
屏東縣潮州鎮三共里3鄰三進路146號,10013,1001302,1001302-008,3鄰,三進路,,,,,,146號,120.543791418477,22.5547997370852
屏東縣潮州鎮三共里3鄰三進路148號,10013,1001302,1001302-008,3鄰,三進路,,,,,,148號,120.543750560988,22.5548059429028
屏東縣潮州鎮三共里3鄰三進路150號,10013,1001302,1001302-008,3鄰,三進路,,,,,,150號,120.543717473005,22.554814880065
屏東縣潮州鎮三共里3鄰三進路152號,10013,1001302,1001302-008,3鄰,三進路,,,,,,152號,120.543683418656,22.554822008271
屏東縣潮州鎮三共里3鄰三進路152之1號,10013,1001302,1001302-008,3鄰,三進路,,,,,,152之1號,120.543763603979,22.5549199515915
屏東縣潮州鎮三共里3鄰三進路152之2號,10013,1001302,1001302-008,3鄰,三進路,,,,,,152之2號,120.543763476279,22.5549587846876
屏東縣潮州鎮三共里3鄰三進路156號,10013,1001302,1001302-008,3鄰,三進路,,,,,,156號,120.543623112134,22.5548290619731
屏東縣潮州鎮三共里3鄰三進路158號,10013,1001302,1001302-008,3鄰,三進路,,,,,,158號,120.543583705656,22.5548375296249
屏東縣潮州鎮三共里3鄰三進路160號,10013,1001302,1001302-008,3鄰,三進路,,,,,,160號,120.543541855047,22.5548500542964
屏東縣潮州鎮三共里3鄰三進路162號,10013,1001302,1001302-008,3鄰,三進路,,,,,,162號,120.543502454501,22.5548567157376
屏東縣潮州鎮三共里3鄰三進路164巷1號,10013,1001302,1001302-008,3鄰,三進路,,164巷,,,,1號,120.543440060604,22.5550253286893
屏東縣潮州鎮三共里3鄰三進路164巷2號,10013,1001302,1001302-008,3鄰,三進路,,164巷,,,,2號,120.543527354115,22.5550019151737
屏東縣潮州鎮三共里3鄰三進路164巷3號,10013,1001302,1001302-008,3鄰,三進路,,164巷,,,,3號,120.543448515242,22.5550562388362
屏東縣潮州鎮三共里3鄰三進路164巷4號,10013,1001302,1001302-008,3鄰,三進路,,164巷,,,,4號,120.54353648255,22.5550349043673
屏東縣潮州鎮三共里3鄰三進路164巷5號,10013,1001302,1001302-008,3鄰,三進路,,164巷,,,,5號,120.543454726749,22.555089219753
屏東縣潮州鎮三共里3鄰三進路164巷7號,10013,1001302,1001302-008,3鄰,三進路,,164巷,,,,7號,120.543464821533,22.5551240179007
屏東縣潮州鎮三共里3鄰三進路166號,10013,1001302,1001302-008,3鄰,三進路,,,,,,166號,120.543415369507,22.554875885246
屏東縣潮州鎮三共里3鄰三進路168號,10013,1001302,1001302-008,3鄰,三進路,,,,,,168號,120.543381321074,22.5548812071971
屏東縣潮州鎮三共里3鄰三進路170號,10013,1001302,1001302-008,3鄰,三進路,,,,,,170號,120.543340937806,22.554891026671
屏東縣潮州鎮三共里3鄰三進路172號,10013,1001302,1001302-008,3鄰,三進路,,,,,,172號,120.543301528322,22.5549003973483
屏東縣潮州鎮三共里21鄰三進路188號,10013,1001302,1001302-008,21鄰,三進路,,,,,,188號,120.542683042566,22.5550472906195
屏東縣潮州鎮三共里20鄰三進路189號,10013,1001302,1001302-008,20鄰,三進路,,,,,,189號,120.54268315453,22.5549248300921
屏東縣潮州鎮三共里20鄰三進路191號,10013,1001302,1001302-008,20鄰,三進路,,,,,,191號,120.542644627212,22.5549320356675
屏東縣潮州鎮三共里21鄰三進路192號,10013,1001302,1001302-008,21鄰,三進路,,,,,,192號,120.542599898538,22.5550801980636
屏東縣潮州鎮三共里20鄰三進路195號,10013,1001302,1001302-008,20鄰,三進路,,,,,,195號,120.542553710019,22.5549338542198
屏東縣潮州鎮三共里21鄰三進路196號,10013,1001302,1001302-008,21鄰,三進路,,,,,,196號,120.542527002976,22.555101213651
屏東縣潮州鎮三共里20鄰三進路197號,10013,1001302,1001302-008,20鄰,三進路,,,,,,197號,120.542511093064,22.5549428543373
屏東縣潮州鎮三共里21鄰三進路198號,10013,1001302,1001302-008,21鄰,三進路,,,,,,198號,120.54246433416,22.5551169299899
屏東縣潮州鎮三共里20鄰三進路199號,10013,1001302,1001302-008,20鄰,三進路,,,,,,199號,120.542459802073,22.5548990885171
屏東縣潮州鎮三共里21鄰三進路200號,10013,1001302,1001302-008,21鄰,三進路,,,,,,200號,120.542401691841,22.555124608758
屏東縣潮州鎮三共里20鄰三進路201號,10013,1001302,1001302-008,20鄰,三進路,,,,,,201號,120.542414754664,22.5549079913841
屏東縣潮州鎮三共里21鄰三進路202號,10013,1001302,1001302-008,21鄰,三進路,,,,,,202號,120.542381221792,22.5551107330262
屏東縣潮州鎮三共里20鄰三進路203號,10013,1001302,1001302-008,20鄰,三進路,,,,,,203號,120.54236610228,22.5549191417388
屏東縣潮州鎮三共里20鄰三進路205號,10013,1001302,1001302-008,20鄰,三進路,,,,,,205號,120.542325223845,22.5549316688581
屏東縣潮州鎮三共里21鄰三進路206號,10013,1001302,1001302-008,21鄰,三進路,,,,,,206號,120.542333294336,22.5551084291899
屏東縣潮州鎮三共里20鄰三進路207號,10013,1001302,1001302-008,20鄰,三進路,,,,,,207號,120.542283386507,22.5549401292717
屏東縣潮州鎮三共里20鄰三進路207之1號,10013,1001302,1001302-008,20鄰,三進路,,,,,,207之1號,120.542235811979,22.5549487539645
屏東縣潮州鎮三共里21鄰三進路208號,10013,1001302,1001302-008,21鄰,三進路,,,,,,208號,120.542288550459,22.5551137204699
屏東縣潮州鎮三共里20鄰三進路209號,10013,1001302,1001302-008,20鄰,三進路,,,,,,209號,120.542224443063,22.5550055268158
屏東縣潮州鎮三共里21鄰三進路210號,10013,1001302,1001302-008,21鄰,三進路,,,,,,210號,120.542242331735,22.5551239746088
屏東縣潮州鎮三共里20鄰三進路211號,10013,1001302,1001302-008,20鄰,三進路,,,,,,211號,120.542176868212,22.5550142418001
屏東縣潮州鎮三共里21鄰三進路212號,10013,1001302,1001302-008,21鄰,三進路,,,,,,212號,120.542190274707,22.5551355667694
屏東縣潮州鎮三共里20鄰三進路213號,10013,1001302,1001302-008,20鄰,三進路,,,,,,213號,120.542120542919,22.5550228415462
屏東縣潮州鎮三共里20鄰三進路213之1號,10013,1001302,1001302-008,20鄰,三進路,,,,,,213之1號,120.542066712224,22.5550415631352
屏東縣潮州鎮三共里21鄰三進路214號,10013,1001302,1001302-008,21鄰,三進路,,,,,,214號,120.542151730095,22.5551774513512
屏東縣潮州鎮三共里20鄰三進路215號,10013,1001302,1001302-008,20鄰,三進路,,,,,,215號,120.541899865204,22.5550704388132
屏東縣潮州鎮三共里21鄰三進路216號,10013,1001302,1001302-008,21鄰,三進路,,,,,,216號,120.542110859016,22.5551877206764
屏東縣潮州鎮三共里20鄰三進路217號,10013,1001302,1001302-008,20鄰,三進路,,,,,,217號,120.541850693768,22.5550915216704
屏東縣潮州鎮三共里21鄰三進路218號,10013,1001302,1001302-008,21鄰,三進路,,,,,,218號,120.541953789472,22.5552295386262
屏東縣潮州鎮三共里20鄰三進路219號,10013,1001302,1001302-008,20鄰,三進路,,,,,,219號,120.541814687198,22.5551009016752
屏東縣潮州鎮三共里21鄰三進路220號,10013,1001302,1001302-008,21鄰,三進路,,,,,,220號,120.541913407499,22.5552389061904
屏東縣潮州鎮三共里21鄰三進路220之1號,10013,1001302,1001302-008,21鄰,三進路,,,,,,220之1號,120.541870113078,22.5552469107923
屏東縣潮州鎮三共里21鄰三進路220之2號,10013,1001302,1001302-008,21鄰,三進路,,,,,,220之2號,120.541829255381,22.5552531161178
屏東縣潮州鎮三共里20鄰三進路221號,10013,1001302,1001302-008,20鄰,三進路,,,,,,221號,120.541778198945,22.5551089256443
屏東縣潮州鎮三共里21鄰三進路222號,10013,1001302,1001302-008,21鄰,三進路,,,,,,222號,120.541779802033,22.5552123355607
屏東縣潮州鎮三共里20鄰三進路223號,10013,1001302,1001302-008,20鄰,三進路,,,,,,223號,120.541738799741,22.5551151351031
屏東縣潮州鎮三共里21鄰三進路224號,10013,1001302,1001302-008,21鄰,三進路,,,,,,224號,120.541737469478,22.5552235037297
屏東縣潮州鎮三共里20鄰三進路225號,10013,1001302,1001302-008,20鄰,三進路,,,,,,225號,120.541701337684,22.5551236078314
屏東縣潮州鎮三共里20鄰三進路227號,10013,1001302,1001302-008,20鄰,三進路,,,,,,227號,120.541665341538,22.55512982697
屏東縣潮州鎮三共里21鄰三進路228號,10013,1001302,1001302-008,21鄰,三進路,,,,,,228號,120.541722713597,22.5553930645108
屏東縣潮州鎮三共里20鄰三進路229號,10013,1001302,1001302-008,20鄰,三進路,,,,,,229號,120.541545233594,22.5551380640982
屏東縣潮州鎮三共里20鄰三進路233號,10013,1001302,1001302-008,20鄰,三進路,,,,,,233號,120.541463543604,22.5551427982673
屏東縣潮州鎮三共里20鄰三進路235號,10013,1001302,1001302-008,20鄰,三進路,,,,,,235號,120.541415991647,22.5551445591938
屏東縣潮州鎮三共里21鄰三進路238號,10013,1001302,1001302-008,21鄰,三進路,,,,,,238號,120.541374073611,22.5552656361378
屏東縣潮州鎮三共里20鄰三進路239號,10013,1001302,1001302-008,20鄰,三進路,,,,,,239號,120.541325958044,22.5551437605693
屏東縣潮州鎮三共里21鄰三進路240號,10013,1001302,1001302-008,21鄰,三進路,,,,,,240號,120.541328855442,22.5552673133832
屏東縣潮州鎮三共里20鄰三進路241號,10013,1001302,1001302-008,20鄰,三進路,,,,,,241號,120.541280927508,22.5551475154748
屏東縣潮州鎮三共里21鄰三進路242號,10013,1001302,1001302-008,21鄰,三進路,,,,,,242號,120.541286548216,22.5552708051258
屏東縣潮州鎮三共里20鄰三進路243號,10013,1001302,1001302-008,20鄰,三進路,,,,,,243號,120.541238437205,22.5551475748901
屏東縣潮州鎮三共里21鄰三進路244號,10013,1001302,1001302-008,21鄰,三進路,,,,,,244號,120.541244252934,22.5552706844777
屏東縣潮州鎮三共里20鄰三進路245號,10013,1001302,1001302-008,20鄰,三進路,,,,,,245號,120.541190305147,22.5551483406812
屏東縣潮州鎮三共里21鄰三進路246號,10013,1001302,1001302-008,21鄰,三進路,,,,,,246號,120.541200004082,22.5552732675553
屏東縣潮州鎮三共里20鄰三進路247號,10013,1001302,1001302-008,20鄰,三進路,,,,,,247號,120.5411426458,22.555153171772
屏東縣潮州鎮三共里21鄰三進路248號,10013,1001302,1001302-008,21鄰,三進路,,,,,,248號,120.541155770162,22.5552713351462
屏東縣潮州鎮三共里20鄰三進路249號,10013,1001302,1001302-008,20鄰,三進路,,,,,,249號,120.541099372275,22.5551548545019
屏東縣潮州鎮三共里21鄰三進路250號,10013,1001302,1001302-008,21鄰,三進路,,,,,,250號,120.541113459944,22.5552757299381
屏東縣潮州鎮三共里20鄰三進路251號,10013,1001302,1001302-008,20鄰,三進路,,,,,,251號,120.541058544448,22.5551520286826
屏東縣潮州鎮三共里21鄰三進路252號,10013,1001302,1001302-008,21鄰,三進路,,,,,,252號,120.541061435633,22.555277387687
屏東縣潮州鎮三共里20鄰三進路253號,10013,1001302,1001302-008,20鄰,三進路,,,,,,253號,120.540978612829,22.5551248880726
屏東縣潮州鎮三共里23鄰三進路257號,10013,1001302,1001302-008,23鄰,三進路,,,,,,257號,120.540802450511,22.5551479561566
屏東縣潮州鎮三共里23鄰三進路258號,10013,1001302,1001302-008,23鄰,三進路,,,,,,258號,120.540843471375,22.5552687278951
屏東縣潮州鎮三共里23鄰三進路260號,10013,1001302,1001302-008,23鄰,三進路,,,,,,260號,120.540797771532,22.5552690489607
屏東縣潮州鎮三共里23鄰三進路262號,10013,1001302,1001302-008,23鄰,三進路,,,,,,262號,120.540756450053,22.5552684794132
屏東縣潮州鎮三共里23鄰三進路264號,10013,1001302,1001302-008,23鄰,三進路,,,,,,264號,120.54072338719,22.5552697396477
屏東縣潮州鎮三共里23鄰三進路266號,10013,1001302,1001302-008,23鄰,三進路,,,,,,266號,120.540679141321,22.555271419487
屏東縣潮州鎮三共里23鄰三進路268號,10013,1001302,1001302-008,23鄰,三進路,,,,,,268號,120.540642192226,22.5552717655017
屏東縣潮州鎮三共里23鄰三進路270號,10013,1001302,1001302-008,23鄰,三進路,,,,,,270號,120.540602806386,22.5552739107538
屏東縣潮州鎮三共里23鄰三進路272號,10013,1001302,1001302-008,23鄰,三進路,,,,,,272號,120.540562452727,22.5552746985762
屏東縣潮州鎮三共里23鄰三進路274號,10013,1001302,1001302-008,23鄰,三進路,,,,,,274號,120.540525502136,22.5552754961114
