FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市新屋區下田里3鄰田中路39之1號,68,6801100,6801100-012,3鄰,田中路,,,,,,39之1號,121.060626709821,24.9836526387913
桃園市新屋區下田里3鄰田中路59號,68,6801100,6801100-012,3鄰,田中路,,,,,,59號,121.06070375857,24.9840225008951
桃園市新屋區下田里3鄰田中路83號,68,6801100,6801100-012,3鄰,田中路,,,,,,83號,121.060948131583,24.9844285886748
桃園市新屋區下田里7鄰田中路88巷10號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,10號,121.061197110586,24.9839305703265
桃園市新屋區下田里7鄰田中路88巷12號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,12號,121.061378851128,24.9838763250952
桃園市新屋區下田里7鄰田中路88巷32號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,32號,121.061735050313,24.9836669897693
桃園市新屋區下田里7鄰田中路88巷36號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,36號,121.061831308075,24.9836183770244
桃園市新屋區下田里7鄰田中路88巷61號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,61號,121.062788616907,24.9840786051559
桃園市新屋區下田里7鄰田中路88巷63號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,63號,121.062983418507,24.9841916486799
桃園市新屋區下田里7鄰田中路88巷75號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,75號,121.063270466755,24.983772880088
桃園市新屋區下田里7鄰田中路88巷77號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,77號,121.063319196376,24.9837615738663
桃園市新屋區下田里7鄰田中路88巷100之1號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,100之1號,121.063307997981,24.9833646902063
桃園市新屋區下田里7鄰田中路88巷101號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,101號,121.064032747758,24.9834816590746
桃園市新屋區下田里7鄰田中路88巷111弄50號,68,6801100,6801100-012,7鄰,田中路,,88巷,111弄,,,50號,121.064654590312,24.9841863276088
桃園市新屋區下田里7鄰田中路88巷111弄52號,68,6801100,6801100-012,7鄰,田中路,,88巷,111弄,,,52號,121.06474750788,24.9843812103295
桃園市新屋區下田里7鄰田中路88巷111弄56號,68,6801100,6801100-012,7鄰,田中路,,88巷,111弄,,,56號,121.0646357317,24.9844926693438
桃園市新屋區下田里7鄰田中路88巷111弄58號,68,6801100,6801100-012,7鄰,田中路,,88巷,111弄,,,58號,121.064501622186,24.9845170139152
桃園市新屋區下田里7鄰田中路88巷111弄60號,68,6801100,6801100-012,7鄰,田中路,,88巷,111弄,,,60號,121.064470370824,24.984423764106
桃園市新屋區下田里7鄰田中路88巷111弄72號,68,6801100,6801100-012,7鄰,田中路,,88巷,111弄,,,72號,121.064005475019,24.9843756628311
桃園市新屋區下田里7鄰田中路88巷193號,68,6801100,6801100-012,7鄰,田中路,,88巷,,,,193號,121.066369781795,24.9827773229833
桃園市新屋區下田里3鄰田中路97號,68,6801100,6801100-012,3鄰,田中路,,,,,,97號,121.061185196752,24.9846764112184
桃園市新屋區下田里7鄰田中路100巷27號,68,6801100,6801100-012,7鄰,田中路,,100巷,,,,27號,121.061903764882,24.9843061303232
桃園市新屋區下田里7鄰田中路100巷51號,68,6801100,6801100-012,7鄰,田中路,,100巷,,,,51號,121.062171667423,24.9840209921141
桃園市新屋區下田里7鄰田中路106號,68,6801100,6801100-012,7鄰,田中路,,,,,,106號,121.061436559773,24.9843920936973
桃園市新屋區下田里3鄰田中路115號,68,6801100,6801100-012,3鄰,田中路,,,,,,115號,121.06118961922,24.9848056960581
桃園市新屋區下田里3鄰田中路117號,68,6801100,6801100-012,3鄰,田中路,,,,,,117號,121.061164273256,24.9848309859904
桃園市新屋區下田里3鄰田中路119號,68,6801100,6801100-012,3鄰,田中路,,,,,,119號,121.061102793901,24.984901342462
桃園市新屋區下田里3鄰田中路121號,68,6801100,6801100-012,3鄰,田中路,,,,,,121號,121.06109181856,24.9849417039051
桃園市新屋區下田里3鄰田中路123號,68,6801100,6801100-012,3鄰,田中路,,,,,,123號,121.061063586082,24.984939006972
桃園市新屋區下田里3鄰田中路125巷6號,68,6801100,6801100-012,3鄰,田中路,,125巷,,,,6號,121.060887380921,24.9849727550861
桃園市新屋區下田里3鄰田中路125巷8號,68,6801100,6801100-012,3鄰,田中路,,125巷,,,,8號,121.060837738208,24.984941627415
桃園市新屋區下田里3鄰田中路125巷10號,68,6801100,6801100-012,3鄰,田中路,,125巷,,,,10號,121.060806423879,24.9849163606985
桃園市新屋區下田里3鄰田中路125巷11弄1號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,1號,121.060955871464,24.9848577955477
桃園市新屋區下田里3鄰田中路125巷11弄2號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,2號,121.060853209935,24.9847787487938
桃園市新屋區下田里3鄰田中路125巷11弄3號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,3號,121.060985969741,24.9848275380848
桃園市新屋區下田里3鄰田中路125巷11弄5號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,5號,121.061007050118,24.9847897004584
桃園市新屋區下田里3鄰田中路125巷11弄6號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,6號,121.060876769379,24.9847462369266
桃園市新屋區下田里3鄰田中路125巷11弄7號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,7號,121.061038830275,24.9847552892322
桃園市新屋區下田里3鄰田中路125巷11弄8號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,8號,121.060903199669,24.9847101125217
桃園市新屋區下田里3鄰田中路125巷11弄9號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,9號,121.061079426128,24.9847202423936
桃園市新屋區下田里3鄰田中路125巷11弄10號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,10號,121.060928640536,24.9846763359004
桃園市新屋區下田里3鄰田中路125巷11弄12號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,12號,121.060961704279,24.9846335277545
桃園市新屋區下田里3鄰田中路125巷11弄16號,68,6801100,6801100-012,3鄰,田中路,,125巷,11弄,,,16號,121.060985561059,24.9846014671677
桃園市新屋區下田里3鄰田中路125巷12號,68,6801100,6801100-012,3鄰,田中路,,125巷,,,,12號,121.060775011572,24.9848932608309
桃園市新屋區下田里3鄰田中路125巷16號,68,6801100,6801100-012,3鄰,田中路,,125巷,,,,16號,121.060738845669,24.984872419996
桃園市新屋區下田里3鄰田中路125巷18號,68,6801100,6801100-012,3鄰,田中路,,125巷,,,,18號,121.06071932168,24.9848523849194
桃園市新屋區下田里3鄰田中路125巷20號,68,6801100,6801100-012,3鄰,田中路,,125巷,,,,20號,121.06069861323,24.9848409273013
桃園市新屋區下田里7鄰田中路168號,68,6801100,6801100-012,7鄰,田中路,,,,,,168號,121.061326510326,24.9851949442173
桃園市新屋區下田里7鄰田中路218巷50號,68,6801100,6801100-012,7鄰,田中路,,218巷,,,,50號,121.062208338334,24.9856361571351
