FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區普仁里8鄰協同街7號,68,6800200,6800200-016,8鄰,協同街,,,,,,7號,121.239963391144,24.9530286031756
桃園市中壢區普仁里15鄰協同街8號,68,6800200,6800200-016,15鄰,協同街,,,,,,8號,121.239986982286,24.953244253366
桃園市中壢區普仁里8鄰協同街9號,68,6800200,6800200-016,8鄰,協同街,,,,,,9號,121.2399441567,24.9530680882146
桃園市中壢區普仁里15鄰協同街10號,68,6800200,6800200-016,15鄰,協同街,,,,,,10號,121.240038255763,24.9532827219724
桃園市中壢區普仁里8鄰協同街11號,68,6800200,6800200-016,8鄰,協同街,,,,,,11號,121.239920235628,24.9530909685648
桃園市中壢區普仁里15鄰協同街12號,68,6800200,6800200-016,15鄰,協同街,,,,,,12號,121.2400738744,24.9533170627323
桃園市中壢區普仁里8鄰協同街13號,68,6800200,6800200-016,8鄰,協同街,,,,,,13號,121.239897524952,24.9531252227311
桃園市中壢區普仁里15鄰協同街14號,68,6800200,6800200-016,15鄰,協同街,,,,,,14號,121.240122858325,24.953349395695
桃園市中壢區普仁里8鄰協同街15號,68,6800200,6800200-016,8鄰,協同街,,,,,,15號,121.239862113539,24.9531466770332
桃園市中壢區普仁里8鄰協同街17號,68,6800200,6800200-016,8鄰,協同街,,,,,,17號,121.239837291894,24.9531647737743
桃園市中壢區普仁里8鄰協同街21號,68,6800200,6800200-016,8鄰,協同街,,,,,,21號,121.239712349213,24.9531312087062
桃園市中壢區普仁里8鄰協同街23號,68,6800200,6800200-016,8鄰,協同街,,,,,,23號,121.239742939458,24.9532282146523
桃園市中壢區普仁里8鄰協同街25號,68,6800200,6800200-016,8鄰,協同街,,,,,,25號,121.239653172384,24.9533071769214
桃園市中壢區普仁里7鄰協同街31號,68,6800200,6800200-016,7鄰,協同街,,,,,,31號,121.239332004067,24.9536598906756
桃園市中壢區普仁里7鄰協同街31號三樓,68,6800200,6800200-016,7鄰,協同街,,,,,,31號三樓,121.239332004067,24.9536598906756
桃園市中壢區普仁里7鄰協同街31號四樓,68,6800200,6800200-016,7鄰,協同街,,,,,,31號四樓,121.239332004067,24.9536598906756
桃園市中壢區普仁里7鄰協同街31號五樓,68,6800200,6800200-016,7鄰,協同街,,,,,,31號五樓,121.239332004067,24.9536598906756
桃園市中壢區普仁里7鄰協同街31號二樓,68,6800200,6800200-016,7鄰,協同街,,,,,,31號二樓,121.239332004067,24.9536598906756
桃園市中壢區普仁里13鄰協同街34號,68,6800200,6800200-016,13鄰,協同街,,,,,,34號,121.239439232127,24.9538018251844
桃園市中壢區普仁里13鄰協同街36號,68,6800200,6800200-016,13鄰,協同街,,,,,,36號,121.239444793889,24.9538613133187
桃園市中壢區普仁里13鄰協同街40號,68,6800200,6800200-016,13鄰,協同街,,,,,,40號,121.239337462077,24.9539218857166
桃園市中壢區普仁里7鄰協同街41號,68,6800200,6800200-016,7鄰,協同街,,,,,,41號,121.239098377555,24.9537561473209
桃園市中壢區普仁里7鄰協同街43號,68,6800200,6800200-016,7鄰,協同街,,,,,,43號,121.239065761175,24.9537892435679
桃園市中壢區普仁里13鄰協同街46號之9,68,6800200,6800200-016,13鄰,協同街,,,,,,46號之9,121.239295850731,24.9540149449574
桃園市中壢區普仁里13鄰協同街46號之10,68,6800200,6800200-016,13鄰,協同街,,,,,,46號之10,121.239250805664,24.9539710490639
桃園市中壢區普仁里13鄰協同街46號之3,68,6800200,6800200-016,13鄰,協同街,,,,,,46號之3,121.239275022626,24.9539986370329
