FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣西螺鎮新安里2鄰平和南路88號,10009,1000904,1000904-011,2鄰,平和南路,,,,,,88號,120.451118921273,23.7891005613371
雲林縣西螺鎮新安里2鄰平和南路90號,10009,1000904,1000904-011,2鄰,平和南路,,,,,,90號,120.451113130329,23.7891242884461
雲林縣西螺鎮新安里2鄰平和南路92號,10009,1000904,1000904-011,2鄰,平和南路,,,,,,92號,120.451139608006,23.7891281750069
雲林縣西螺鎮新安里2鄰平和南路96號,10009,1000904,1000904-011,2鄰,平和南路,,,,,,96號,120.451225285821,23.7891248678206
雲林縣西螺鎮新安里1鄰平和南路106巷1號,10009,1000904,1000904-011,1鄰,平和南路,,106巷,,,,1號,120.451493493307,23.7891178751378
雲林縣西螺鎮新安里2鄰平和南路106巷2號,10009,1000904,1000904-011,2鄰,平和南路,,106巷,,,,2號,120.449699879226,23.7888079178201
雲林縣西螺鎮新安里1鄰平和南路106巷3號,10009,1000904,1000904-011,1鄰,平和南路,,106巷,,,,3號,120.449774689505,23.7888617026119
雲林縣西螺鎮新安里2鄰平和南路106巷8號,10009,1000904,1000904-011,2鄰,平和南路,,106巷,,,,8號,120.451384878023,23.78902195655
雲林縣西螺鎮新安里1鄰平和南路106巷9號,10009,1000904,1000904-011,1鄰,平和南路,,106巷,,,,9號,120.45150302963,23.7890200287603
雲林縣西螺鎮新安里1鄰平和南路106巷11號,10009,1000904,1000904-011,1鄰,平和南路,,106巷,,,,11號,120.451506967124,23.7889936764811
雲林縣西螺鎮新安里2鄰平和南路106巷12之1號,10009,1000904,1000904-011,2鄰,平和南路,,106巷,,,,12之1號,120.451400762558,23.7889312660818
雲林縣西螺鎮新安里2鄰平和南路106巷12號,10009,1000904,1000904-011,2鄰,平和南路,,106巷,,,,12號,120.451395411889,23.7889670040621
雲林縣西螺鎮新安里1鄰平和南路106巷13號,10009,1000904,1000904-011,1鄰,平和南路,,106巷,,,,13號,120.451512297681,23.7889627240839
雲林縣西螺鎮新安里2鄰平和南路106巷15號,10009,1000904,1000904-011,2鄰,平和南路,,106巷,,,,15號,120.451520149914,23.7889388236918
雲林縣西螺鎮新安里2鄰平和南路106巷17號,10009,1000904,1000904-011,2鄰,平和南路,,106巷,,,,17號,120.451528120349,23.7889101380604
雲林縣西螺鎮新安里2鄰平和南路106巷19號,10009,1000904,1000904-011,2鄰,平和南路,,106巷,,,,19號,120.451541203095,23.7888791229118
雲林縣西螺鎮新安里2鄰平和南路106巷21號,10009,1000904,1000904-011,2鄰,平和南路,,106巷,,,,21號,120.45154655372,23.7888433849253
雲林縣西螺鎮新安里1鄰平和南路108號,10009,1000904,1000904-011,1鄰,平和南路,,,,,,108號,120.451469140967,23.7891687152307
雲林縣西螺鎮新安里1鄰平和南路110號,10009,1000904,1000904-011,1鄰,平和南路,,,,,,110號,120.451510612767,23.7891771697842
雲林縣西螺鎮新安里1鄰平和南路112號,10009,1000904,1000904-011,1鄰,平和南路,,,,,,112號,120.451510612767,23.7891771697842
雲林縣西螺鎮新安里1鄰平和南路116號,10009,1000904,1000904-011,1鄰,平和南路,,,,,,116號,120.451565107099,23.7891689659396
雲林縣西螺鎮新安里1鄰平和南路118號,10009,1000904,1000904-011,1鄰,平和南路,,,,,,118號,120.451606588756,23.7891750728209
雲林縣西螺鎮新安里1鄰平和南路120號,10009,1000904,1000904-011,1鄰,平和南路,,,,,,120號,120.451632488699,23.7891763386769
雲林縣西螺鎮新安里1鄰平和南路122巷3號,10009,1000904,1000904-011,1鄰,平和南路,,122巷,,,,3號,120.451838676189,23.7889130471495
雲林縣西螺鎮新安里1鄰平和南路122巷5號,10009,1000904,1000904-011,1鄰,平和南路,,122巷,,,,5號,120.451919814348,23.7887520675903
雲林縣西螺鎮新安里1鄰平和南路122巷6號,10009,1000904,1000904-011,1鄰,平和南路,,122巷,,,,6號,120.451714471537,23.7887907071551
雲林縣西螺鎮新安里1鄰平和南路122巷7號,10009,1000904,1000904-011,1鄰,平和南路,,122巷,,,,7號,120.45192246099,23.788729322533
雲林縣西螺鎮新安里1鄰平和南路122巷9號,10009,1000904,1000904-011,1鄰,平和南路,,122巷,,,,9號,120.451914706471,23.788706540544
雲林縣西螺鎮新安里2鄰平和南路122巷11號,10009,1000904,1000904-011,2鄰,平和南路,,122巷,,,,11號,120.451909681576,23.7886646256102
雲林縣西螺鎮新安里1鄰平和南路125號,10009,1000904,1000904-011,1鄰,平和南路,,,,,,125號,120.451899951646,23.7894171133554
