FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安平區億載里9鄰平豐路33號,67,6703600,6703600-012,9鄰,平豐路,,,,,,33號,120.164344322256,22.985936058318
臺南市安平區億載里9鄰平豐路37號,67,6703600,6703600-012,9鄰,平豐路,,,,,,37號,120.164341180752,22.9860503625722
臺南市安平區億載里9鄰平豐路43巷2號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號,120.164138542653,22.9862668284324
臺南市安平區億載里9鄰平豐路43巷2號之1,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號之1,120.164132308328,22.9863131198569
臺南市安平區億載里9鄰平豐路43巷2號之10,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號之10,120.16409796821,22.9866315199223
臺南市安平區億載里9鄰平豐路43巷2號之2,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號之2,120.164117380291,22.98634573
臺南市安平區億載里9鄰平豐路43巷2號之5,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號之5,120.164116827391,22.9864355763781
臺南市安平區億載里9鄰平豐路43巷2號之6,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號之6,120.164107781375,22.9864791439443
臺南市安平區億載里9鄰平豐路43巷2號之7,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號之7,120.164104637671,22.9865145252732
臺南市安平區億載里9鄰平豐路43巷2號之8,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號之8,120.164107362387,22.9865472285352
臺南市安平區億載里9鄰平豐路43巷2號之9,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號之9,120.164098202714,22.9865934142235
臺南市安平區億載里9鄰平豐路43巷2號之3,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,2號之3,120.164123061728,22.9863892849553
臺南市安平區億載里9鄰平豐路43巷6號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,6號,120.164063614546,22.9862547843686
臺南市安平區億載里9鄰平豐路43巷8號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,8號,120.164030087362,22.9862509051619
臺南市安平區億載里9鄰平豐路43巷10號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,10號,120.163969203159,22.9862548280843
臺南市安平區億載里9鄰平豐路43巷12號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,12號,120.16393359619,22.9862560850296
臺南市安平區億載里9鄰平豐路43巷16號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,16號,120.163882464881,22.986260059377
臺南市安平區億載里9鄰平豐路43巷17號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,17號,120.164127722127,22.9861232833813
臺南市安平區億載里9鄰平豐路43巷19號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,19號,120.164083541541,22.9861230503223
臺南市安平區億載里9鄰平豐路43巷20號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,20號,120.163806666827,22.9862467463908
臺南市安平區億載里9鄰平豐路43巷21號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,21號,120.164042417694,22.9861174153289
臺南市安平區億載里9鄰平豐路43巷22號之1,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,22號之1,120.163692339445,22.9862816312496
臺南市安平區億載里9鄰平豐路43巷22號之2,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,22號之2,120.163657684821,22.9862390972745
臺南市安平區億載里9鄰平豐路43巷22號之3,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,22號之3,120.16361118964,22.9862346077292
臺南市安平區億載里9鄰平豐路43巷22號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,22號,120.163756017917,22.9862357333112
臺南市安平區億載里9鄰平豐路43巷23號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,23號,120.163998254339,22.9861143830123
臺南市安平區億載里9鄰平豐路43巷26號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,26號,120.163577178725,22.9862300937682
臺南市安平區億載里9鄰平豐路43巷28號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,28號,120.163525543988,22.9862207911267
臺南市安平區億載里9鄰平豐路43巷30號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,30號,120.163481177217,22.9862191121035
臺南市安平區億載里9鄰平豐路43巷31號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,31號,120.163794867224,22.9860880256246
臺南市安平區億載里9鄰平豐路43巷32號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,32號,120.163427534631,22.9862190998121
臺南市安平區億載里9鄰平豐路43巷35號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,35號,120.163676834283,22.9860753024025
臺南市安平區億載里9鄰平豐路43巷37號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,37號,120.163623896694,22.986071681868
臺南市安平區億載里9鄰平豐路43巷39號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,39號,120.163567368335,22.9860651527365
臺南市安平區億載里9鄰平豐路43巷55號,67,6703600,6703600-012,9鄰,平豐路,,43巷,,,,55號,120.16343453831,22.9860479264884
臺南市安平區億載里9鄰平豐路45號,67,6703600,6703600-012,9鄰,平豐路,,,,,,45號,120.164362190283,22.9862816434289
臺南市安平區億載里9鄰平豐路47號,67,6703600,6703600-012,9鄰,平豐路,,,,,,47號,120.164347166754,22.9863297848298
臺南市安平區億載里9鄰平豐路49號,67,6703600,6703600-012,9鄰,平豐路,,,,,,49號,120.164332173768,22.9863729598457
臺南市安平區億載里9鄰平豐路51號,67,6703600,6703600-012,9鄰,平豐路,,,,,,51號,120.164325993391,22.9864104923854
臺南市安平區億載里9鄰平豐路51號之1,67,6703600,6703600-012,9鄰,平豐路,,,,,,51號之1,120.164322823079,22.9864502080184
臺南市安平區億載里9鄰平豐路53號,67,6703600,6703600-012,9鄰,平豐路,,,,,,53號,120.164322569751,22.9864913838477
臺南市安平區億載里9鄰平豐路53號之1,67,6703600,6703600-012,9鄰,平豐路,,,,,,53號之1,120.164307590072,22.9865323917108
臺南市安平區億載里9鄰平豐路55號之1,67,6703600,6703600-012,9鄰,平豐路,,,,,,55號之1,120.164306622425,22.9866104064984
臺南市安平區億載里9鄰平豐路55號,67,6703600,6703600-012,9鄰,平豐路,,,,,,55號,120.164316802072,22.9865728047517
臺南市安平區億載里9鄰平豐路57號,67,6703600,6703600-012,9鄰,平豐路,,,,,,57號,120.164308595845,22.9866384101539
臺南市安平區億載里16鄰平豐路59號,67,6703600,6703600-012,16鄰,平豐路,,,,,,59號,120.164315395659,22.9867855460162
臺南市安平區億載里16鄰平豐路61號,67,6703600,6703600-012,16鄰,平豐路,,,,,,61號,120.164331811519,22.9868281642672
臺南市安平區億載里16鄰平豐路63號,67,6703600,6703600-012,16鄰,平豐路,,,,,,63號,120.164331549856,22.9868706945626
臺南市安平區億載里16鄰平豐路65號,67,6703600,6703600-012,16鄰,平豐路,,,,,,65號,120.164327141647,22.9869055274218
臺南市安平區億載里16鄰平豐路67號,67,6703600,6703600-012,16鄰,平豐路,,,,,,67號,120.164326856093,22.986951940525
臺南市安平區億載里16鄰平豐路69號,67,6703600,6703600-012,16鄰,平豐路,,,,,,69號,120.164326641649,22.9869867955012
臺南市安平區億載里16鄰平豐路71號,67,6703600,6703600-012,16鄰,平豐路,,,,,,71號,120.164322186212,22.9870293036781
臺南市安平區億載里16鄰平豐路73號,67,6703600,6703600-012,16鄰,平豐路,,,,,,73號,120.164313658419,22.9870679074428
臺南市安平區億載里16鄰平豐路75號,67,6703600,6703600-012,16鄰,平豐路,,,,,,75號,120.164309226309,22.9871066231085
