FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣伸港鄉什股村20鄰什股二街6號,10007,1000705,1000705-011,20鄰,什股二街,,,,,,6號,120.482377114561,24.1589339355729
彰化縣伸港鄉什股村20鄰什股二街8巷1號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,1號,120.482252394561,24.1590167611016
彰化縣伸港鄉什股村20鄰什股二街8巷2號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,2號,120.482433426267,24.1590014840199
彰化縣伸港鄉什股村20鄰什股二街8巷3號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,3號,120.482298600159,24.1590524927166
彰化縣伸港鄉什股村20鄰什股二街8巷5號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,5號,120.482355519977,24.1590912402864
彰化縣伸港鄉什股村20鄰什股二街8巷6號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,6號,120.482498340959,24.1590342994223
彰化縣伸港鄉什股村20鄰什股二街8巷7號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,7號,120.482415091322,24.1591313512019
彰化縣伸港鄉什股村20鄰什股二街8巷8號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,8號,120.482544422764,24.1590763509446
彰化縣伸港鄉什股村20鄰什股二街8巷9號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,9號,120.482469264221,24.1591680127081
彰化縣伸港鄉什股村20鄰什股二街8巷10號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,10號,120.482601329212,24.1591184391617
彰化縣伸港鄉什股村20鄰什股二街8巷11號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,11號,120.482527651133,24.1592090224769
彰化縣伸港鄉什股村20鄰什股二街8巷12號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,12號,120.482659233209,24.159157189957
彰化縣伸港鄉什股村20鄰什股二街8巷13號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,13號,120.482576015982,24.1592462059953
彰化縣伸港鄉什股村20鄰什股二街8巷15號,10007,1000705,1000705-011,20鄰,什股二街,,8巷,,,,15號,120.482631767104,24.1592819698825
