FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市關廟區北勢里1鄰北新街1號,67,6702900,6702900-004,1鄰,北新街,,,,,,1號,120.329642944759,22.962479362027
臺南市關廟區北勢里1鄰北新街3號,67,6702900,6702900-004,1鄰,北新街,,,,,,3號,120.329657394059,22.9625155444903
臺南市關廟區北勢里1鄰北新街5號,67,6702900,6702900-004,1鄰,北新街,,,,,,5號,120.329622907459,22.9625876414875
臺南市關廟區北勢里2鄰北新街6號,67,6702900,6702900-004,2鄰,北新街,,,,,,6號,120.329759388924,22.9623985810715
臺南市關廟區北勢里1鄰北新街7號,67,6702900,6702900-004,1鄰,北新街,,,,,,7號,120.329693693349,22.9626692138131
臺南市關廟區北勢里2鄰北新街8號,67,6702900,6702900-004,2鄰,北新街,,,,,,8號,120.329769893117,22.9624437771992
臺南市關廟區北勢里2鄰北新街10號,67,6702900,6702900-004,2鄰,北新街,,,,,,10號,120.32979356193,22.962489028961
臺南市關廟區北勢里2鄰北新街12號,67,6702900,6702900-004,2鄰,北新街,,,,,,12號,120.329804110643,22.9625251949275
臺南市關廟區北勢里1鄰北新街15巷6號,67,6702900,6702900-004,1鄰,北新街,,15巷,,,,6號,120.329658140486,22.9628587008121
臺南市關廟區北勢里1鄰北新街15巷8號,67,6702900,6702900-004,1鄰,北新街,,15巷,,,,8號,120.32961709477,22.9628765880008
臺南市關廟區北勢里1鄰北新街15巷10號,67,6702900,6702900-004,1鄰,北新街,,15巷,,,,10號,120.329580481779,22.9628854635716
臺南市關廟區北勢里1鄰北新街15巷12號,67,6702900,6702900-004,1鄰,北新街,,15巷,,,,12號,120.329535579928,22.962894304091
臺南市關廟區北勢里1鄰北新街15巷13號,67,6702900,6702900-004,1鄰,北新街,,15巷,,,,13號,120.32950273617,22.9628309528103
臺南市關廟區北勢里1鄰北新街15巷15號,67,6702900,6702900-004,1鄰,北新街,,15巷,,,,15號,120.329450033061,22.9628397603223
臺南市關廟區北勢里1鄰北新街15巷16號,67,6702900,6702900-004,1鄰,北新街,,15巷,,,,16號,120.329494534187,22.9629121912473
臺南市關廟區北勢里1鄰北新街15巷18號,67,6702900,6702900-004,1鄰,北新街,,15巷,,,,18號,120.329449632322,22.962921031742
臺南市關廟區北勢里2鄰北新街18號,67,6702900,6702900-004,2鄰,北新街,,,,,,18號,120.329830083873,22.9625975474628
臺南市關廟區北勢里1鄰北新街19號,67,6702900,6702900-004,1鄰,北新街,,,,,,19號,120.329757695734,22.9628410609038
臺南市關廟區北勢里2鄰北新街20號,67,6702900,6702900-004,2鄰,北新街,,,,,,20號,120.329841607761,22.9626337175477
臺南市關廟區北勢里1鄰北新街21號,67,6702900,6702900-004,1鄰,北新街,,,,,,21號,120.329783713499,22.9629043832863
臺南市關廟區北勢里2鄰北新街22號,67,6702900,6702900-004,2鄰,北新街,,,,,,22號,120.329852156497,22.962669883511
臺南市關廟區北勢里1鄰北新街25號,67,6702900,6702900-004,1鄰,北新街,,,,,,25號,120.329813364911,22.9630219030985
臺南市關廟區北勢里2鄰北新街26號,67,6702900,6702900-004,2鄰,北新街,,,,,,26號,120.329855879132,22.9627060206287
臺南市關廟區北勢里1鄰北新街27號,67,6702900,6702900-004,1鄰,北新街,,,,,,27號,120.329827769807,22.9630671157045
臺南市關廟區北勢里1鄰北新街29號,67,6702900,6702900-004,1鄰,北新街,,,,,,29號,120.32983924923,22.9631123159466
臺南市關廟區北勢里2鄰北新街30號,67,6702900,6702900-004,2鄰,北新街,,,,,,30號,120.329910884701,22.9628236475631
臺南市關廟區北勢里1鄰北新街31號,67,6702900,6702900-004,1鄰,北新街,,,,,,31號,120.329853698644,22.963148498392
臺南市關廟區北勢里1鄰北新街33號,67,6702900,6702900-004,1鄰,北新街,,,,,,33號,120.329868103567,22.9631937109942
臺南市關廟區北勢里1鄰北新街35巷6號,67,6702900,6702900-004,1鄰,北新街,,35巷,,,,6號,120.329690000998,22.9633193831322
臺南市關廟區北勢里1鄰北新街35巷8號,67,6702900,6702900-004,1鄰,北新街,,35巷,,,,8號,120.329614824454,22.9633371260479
臺南市關廟區北勢里2鄰北新街36號,67,6702900,6702900-004,2鄰,北新街,,,,,,36號,120.329933932562,22.9628959877201
臺南市關廟區北勢里1鄰北新街37號,67,6702900,6702900-004,1鄰,北新街,,,,,,37號,120.329927940649,22.9633203886822
臺南市關廟區北勢里2鄰北新街38號,67,6702900,6702900-004,2鄰,北新街,,,,,,38號,120.329944481341,22.9629321536772
