FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉吉昌村4鄰自樂街46巷1號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,1號,121.593420862406,23.9837169042805
花蓮縣吉安鄉吉昌村4鄰自樂街46巷2號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,2號,121.593238336916,23.9835164380613
花蓮縣吉安鄉吉昌村4鄰自樂街46巷3號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,3號,121.593548516444,23.9836522123153
花蓮縣吉安鄉吉昌村4鄰自樂街46巷5號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,5號,121.593661251041,23.9835914605677
花蓮縣吉安鄉吉昌村4鄰自樂街46巷6號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,6號,121.593284008492,23.9834895347982
花蓮縣吉安鄉吉昌村4鄰自樂街46巷8號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,8號,121.593328233707,23.9834686867275
花蓮縣吉安鄉吉昌村4鄰自樂街46巷10號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,10號,121.593369805609,23.9834478489069
花蓮縣吉安鄉吉昌村4鄰自樂街46巷12號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,12號,121.593419402153,23.9834196663248
花蓮縣吉安鄉吉昌村4鄰自樂街46巷16號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,16號,121.593462332845,23.9833951212221
花蓮縣吉安鄉吉昌村4鄰自樂街46巷18號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,18號,121.593505252761,23.9833682285389
花蓮縣吉安鄉吉昌村4鄰自樂街46巷20號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,20號,121.593546813015,23.9833448625201
花蓮縣吉安鄉吉昌村4鄰自樂街46巷22號,10015,1001505,1001505-000,4鄰,自樂街,,46巷,,,,22號,121.593604515835,23.9833057230973
花蓮縣吉安鄉吉昌村8鄰自樂街47號,10015,1001505,1001505-000,8鄰,自樂街,,,,,,47號,121.592991711977,23.9837179316883
花蓮縣吉安鄉吉昌村4鄰自樂街48號,10015,1001505,1001505-000,4鄰,自樂街,,,,,,48號,121.593434827153,23.9837619966152
花蓮縣吉安鄉吉昌村8鄰自樂街49號,10015,1001505,1001505-000,8鄰,自樂街,,,,,,49號,121.593031410241,23.9837600352216
花蓮縣吉安鄉吉昌村4鄰自樂街50號,10015,1001505,1001505-000,4鄰,自樂街,,,,,,50號,121.593457323663,23.983803173357
花蓮縣吉安鄉吉昌村8鄰自樂街51號,10015,1001505,1001505-000,8鄰,自樂街,,,,,,51號,121.593140512031,23.983871576389
花蓮縣吉安鄉吉昌村4鄰自樂街52號,10015,1001505,1001505-000,4鄰,自樂街,,,,,,52號,121.593488477108,23.9838463030438
花蓮縣吉安鄉吉昌村8鄰自樂街53號,10015,1001505,1001505-000,8鄰,自樂街,,,,,,53號,121.593174791855,23.9839107211734
花蓮縣吉安鄉吉昌村8鄰自樂街55號,10015,1001505,1001505-000,8鄰,自樂街,,,,,,55號,121.593202684515,23.9839499809405
花蓮縣吉安鄉吉昌村8鄰自樂街57號,10015,1001505,1001505-000,8鄰,自樂街,,,,,,57號,121.59322843302,23.9839931315801
