FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣內埔鄉老埤村1鄰昌南路1巷1號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,,,,1號,120.592910816554,22.6240381755839
屏東縣內埔鄉老埤村1鄰昌南路1巷3號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,,,,3號,120.592837506168,22.6239919314444
屏東縣內埔鄉老埤村1鄰昌南路1巷5號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,,,,5號,120.592699671283,22.6238890797197
屏東縣內埔鄉老埤村1鄰昌南路1巷6弄1號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,6弄,,,1號,120.59250907691,22.6241938435695
屏東縣內埔鄉老埤村1鄰昌南路1巷6弄2號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,6弄,,,2號,120.592795798032,22.624115550303
屏東縣內埔鄉老埤村1鄰昌南路1巷6弄3號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,6弄,,,3號,120.592434784468,22.6241507576034
屏東縣內埔鄉老埤村1鄰昌南路1巷6弄5號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,6弄,,,5號,120.592343979847,22.6240990501971
屏東縣內埔鄉老埤村1鄰昌南路1巷6弄6號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,6弄,,,6號,120.592749861193,22.6241885848097
屏東縣內埔鄉老埤村1鄰昌南路1巷6弄7號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,6弄,,,7號,120.592269683514,22.6240573187955
屏東縣內埔鄉老埤村1鄰昌南路1巷6弄8號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,6弄,,,8號,120.592657299251,22.6242380203262
屏東縣內埔鄉老埤村1鄰昌南路1巷6弄10號,10013,1001313,1001313-015,1鄰,昌南路,,1巷,6弄,,,10號,120.592391655331,22.6242612777891
