FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣四湖鄉崙北村4鄰溪崙街1號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,1號,120.157916890749,23.6571172435519
雲林縣四湖鄉崙北村4鄰溪崙街1之1號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,1之1號,120.157907543282,23.6571702129007
雲林縣四湖鄉崙北村4鄰溪崙街2號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,2號,120.157343236247,23.6571638142824
雲林縣四湖鄉崙北村4鄰溪崙街3號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,3號,120.15770731379,23.6573229302883
雲林縣四湖鄉崙北村4鄰溪崙街4號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,4號,120.157536762613,23.6576688734835
雲林縣四湖鄉崙北村4鄰溪崙街4之1號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,4之1號,120.157511081804,23.6577910810851
雲林縣四湖鄉崙北村4鄰溪崙街5號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,5號,120.157265573076,23.6579010778516
雲林縣四湖鄉崙北村4鄰溪崙街6號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,6號,120.157896315718,23.6576637754491
雲林縣四湖鄉崙北村4鄰溪崙街6之1號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,6之1號,120.157874569242,23.6575527863608
雲林縣四湖鄉崙北村4鄰溪崙街6之9號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,6之9號,120.158313199865,23.6580833837192
雲林縣四湖鄉崙北村4鄰溪崙街7號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,7號,120.158175917544,23.657754151742
雲林縣四湖鄉崙北村4鄰溪崙街8號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,8號,120.158321655829,23.657886346809
雲林縣四湖鄉崙北村4鄰溪崙街9號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,9號,120.158304481545,23.6580212146982
雲林縣四湖鄉崙北村4鄰溪崙街10號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,10號,120.158248851504,23.6582481262361
雲林縣四湖鄉崙北村4鄰溪崙街11號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,11號,120.158330191173,23.6583891182446
雲林縣四湖鄉崙北村4鄰溪崙街12號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,12號,120.158302457642,23.6585916847477
雲林縣四湖鄉崙北村4鄰溪崙街13號,10009,1000918,1000918-013,4鄰,溪崙街,,,,,,13號,120.15792840366,23.6584055091936
雲林縣四湖鄉崙北村2鄰溪崙街16號,10009,1000918,1000918-013,2鄰,溪崙街,,,,,,16號,120.160398084489,23.6640204762575
雲林縣四湖鄉崙北村2鄰溪崙街17號,10009,1000918,1000918-013,2鄰,溪崙街,,,,,,17號,120.160574611332,23.663764431304
