FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣太保市南新里17鄰北港路二段105巷18弄1號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,18弄,,,1號,120.379787576357,23.4958023222006
嘉義縣太保市南新里17鄰北港路二段105巷40弄1號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,40弄,,,1號,120.379686660138,23.4951692924097
嘉義縣太保市南新里15鄰北港路二段134巷1號,10010,1001001,1001001-015,15鄰,北港路,二段,134巷,,,,1號,120.379948636765,23.4973082313823
嘉義縣太保市南新里17鄰北港路二段105巷40弄2號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,40弄,,,2號,120.379610652589,23.4951762136503
嘉義縣太保市南新里15鄰北港路二段168巷2號,10010,1001001,1001001-015,15鄰,北港路,二段,168巷,,,,2號,120.378315593923,23.4975672904367
嘉義縣太保市南新里17鄰北港路二段105巷18弄2號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,18弄,,,2號,120.3797136198,23.4958102449269
嘉義縣太保市南新里15鄰北港路二段134巷2號,10010,1001001,1001001-015,15鄰,北港路,二段,134巷,,,,2號,120.380070584337,23.4972342207636
嘉義縣太保市南新里17鄰北港路二段105巷40弄3號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,40弄,,,3號,120.379544612252,23.4951872379543
嘉義縣太保市南新里15鄰北港路二段134巷3號,10010,1001001,1001001-015,15鄰,北港路,二段,134巷,,,,3號,120.379947591698,23.497343262856
嘉義縣太保市南新里17鄰北港路二段105巷18弄3號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,18弄,,,3號,120.379644642009,23.4958212575734
嘉義縣太保市南新里17鄰北港路二段105巷18弄4號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,18弄,,,4號,120.379576643255,23.4958322740874
嘉義縣太保市南新里17鄰北港路二段105巷40弄5號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,40弄,,,5號,120.379407669307,23.4952022238652
嘉義縣太保市南新里17鄰北港路二段105巷18弄5號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,18弄,,,5號,120.379505628042,23.4958393054458
嘉義縣太保市南新里15鄰北港路二段134巷5號,10010,1001001,1001001-015,15鄰,北港路,二段,134巷,,,,5號,120.379950640091,23.4973822837328
嘉義縣太保市南新里17鄰北港路二段105巷18弄6號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,18弄,,,6號,120.379431563822,23.4958493044636
嘉義縣太保市南新里17鄰北港路二段105巷40弄6號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,40弄,,,6號,120.379328602592,23.4952142797718
嘉義縣太保市南新里15鄰北港路二段168巷6號,10010,1001001,1001001-015,15鄰,北港路,二段,168巷,,,,6號,120.378322675048,23.4976022640169
嘉義縣太保市南新里15鄰北港路二段134巷6號,10010,1001001,1001001-015,15鄰,北港路,二段,134巷,,,,6號,120.380068639565,23.4972732217724
嘉義縣太保市南新里17鄰北港路二段105巷40弄7號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,40弄,,,7號,120.379732573444,23.4954422655703
嘉義縣太保市南新里17鄰北港路二段105巷18弄7號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,18弄,,,7號,120.379797617382,23.4958952788482
嘉義縣太保市南新里15鄰北港路二段134巷7號,10010,1001001,1001001-015,15鄰,北港路,二段,134巷,,,,7號,120.379946634609,23.4974222698161
嘉義縣太保市南新里17鄰北港路二段105巷8號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,,,,8號,120.379999580789,23.4961712207248
嘉義縣太保市南新里17鄰北港路二段105巷18弄8號,10010,1001001,1001001-015,17鄰,北港路,二段,105巷,18弄,,,8號,120.379729632546,23.4959033156486
嘉義縣太保市南新里15鄰北港路二段134巷8號,10010,1001001,1001001-015,15鄰,北港路,二段,134巷,,,,8號,120.380065622474,23.4973112252361
