FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣麟洛鄉麟蹄村16鄰六雅街1號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,1號,120.52708661827,22.6511949059828
屏東縣麟洛鄉麟蹄村20鄰六雅街2號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,2號,120.527161239115,22.6512822744535
屏東縣麟洛鄉麟蹄村16鄰六雅街3號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,3號,120.527060259726,22.6512205663162
屏東縣麟洛鄉麟蹄村16鄰六雅街5號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,5號,120.527028542061,22.6512484685598
屏東縣麟洛鄉麟蹄村20鄰六雅街6號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,6號,120.527135644105,22.6513122718902
屏東縣麟洛鄉麟蹄村16鄰六雅街7號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,7號,120.52700219587,22.651270516554
屏東縣麟洛鄉麟蹄村20鄰六雅街8號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,8號,120.527109273176,22.6513415445602
屏東縣麟洛鄉麟蹄村16鄰六雅街9號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,9號,120.526971463535,22.651294809328
屏東縣麟洛鄉麟蹄村20鄰六雅街10號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,10號,120.527079038158,22.651362678002
屏東縣麟洛鄉麟蹄村16鄰六雅街11號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,11號,120.526940240058,22.6513204552833
屏東縣麟洛鄉麟蹄村20鄰六雅街12號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,12號,120.527051224751,22.6513869794032
屏東縣麟洛鄉麟蹄村16鄰六雅街13號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,13號,120.526912437466,22.6513415958724
屏東縣麟洛鄉麟蹄村20鄰六雅街14號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,14號,120.527021962693,22.6514081157047
屏東縣麟洛鄉麟蹄村16鄰六雅街15號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,15號,120.526880727479,22.6513672403797
屏東縣麟洛鄉麟蹄村20鄰六雅街16號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,16號,120.526994149268,22.6514324170955
屏東縣麟洛鄉麟蹄村16鄰六雅街17號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,17號,120.526852917132,22.6513906386637
屏東縣麟洛鄉麟蹄村20鄰六雅街18號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,18號,120.526953626772,22.6514742912552
屏東縣麟洛鄉麟蹄村16鄰六雅街19號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,19號,120.526822666591,22.6514162874672
屏東縣麟洛鄉麟蹄村20鄰六雅街20號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,20號,120.527036775117,22.6516002469507
屏東縣麟洛鄉麟蹄村16鄰六雅街21號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,21號,120.526718338273,22.6512813285194
屏東縣麟洛鄉麟蹄村20鄰六雅街22號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,22號,120.527063428455,22.6516305791584
屏東縣麟洛鄉麟蹄村16鄰六雅街23號,10013,1001307,1001307-003,16鄰,六雅街,,,,,,23號,120.52667712601,22.651240567712
屏東縣麟洛鄉麟蹄村20鄰六雅街24號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,24號,120.527091057879,22.6516600111503
屏東縣麟洛鄉麟蹄村20鄰六雅街26號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,26號,120.527113637092,22.6516867189636
屏東縣麟洛鄉麟蹄村20鄰六雅街28號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,28號,120.527138540644,22.6517165944508
屏東縣麟洛鄉麟蹄村15鄰六雅街29號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,29號,120.526660973711,22.6513543095258
屏東縣麟洛鄉麟蹄村20鄰六雅街30號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,30號,120.52715986737,22.6517396861972
屏東縣麟洛鄉麟蹄村15鄰六雅街31號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,31號,120.526690531926,22.6513887142842
屏東縣麟洛鄉麟蹄村20鄰六雅街32號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,32號,120.527185069021,22.6517677563739
屏東縣麟洛鄉麟蹄村15鄰六雅街33號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,33號,120.526716704848,22.6514172389474
屏東縣麟洛鄉麟蹄村20鄰六雅街34號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,34號,120.527211246756,22.6517949263346
屏東縣麟洛鄉麟蹄村15鄰六雅街35號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,35號,120.526737049192,22.6514430371225
屏東縣麟洛鄉麟蹄村20鄰六雅街36號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,36號,120.527242755803,22.65182798211
屏東縣麟洛鄉麟蹄村15鄰六雅街37號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,37號,120.526767595899,22.6514729293288
屏東縣麟洛鄉麟蹄村20鄰六雅街38號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,38號,120.527262610723,22.6518546818671
屏東縣麟洛鄉麟蹄村20鄰六雅街38之3號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,38之3號,120.527451983108,22.6519601795134
屏東縣麟洛鄉麟蹄村20鄰六雅街38之1號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,38之1號,120.527285390781,22.6518795840661
屏東縣麟洛鄉麟蹄村20鄰六雅街38之2號,10013,1001307,1001307-003,20鄰,六雅街,,,,,,38之2號,120.52731690914,22.6519099305805
屏東縣麟洛鄉麟蹄村15鄰六雅街39號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,39號,120.526793768854,22.6515014539796
屏東縣麟洛鄉麟蹄村15鄰六雅街41號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,41號,120.526818967292,22.651530427295
屏東縣麟洛鄉麟蹄村15鄰六雅街43號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,43號,120.526842233706,22.6515553309919
屏東縣麟洛鄉麟蹄村15鄰六雅街45號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,45號,120.526868406691,22.6515838556308
屏東縣麟洛鄉麟蹄村15鄰六雅街47號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,47號,120.526894595158,22.6516078648544
屏東縣麟洛鄉麟蹄村15鄰六雅街61號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,61號,120.526666857491,22.6516531598282
屏東縣麟洛鄉麟蹄村15鄰六雅街63號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,63號,120.526695248811,22.6516873805212
屏東縣麟洛鄉麟蹄村15鄰六雅街65號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,65號,120.526715976811,22.6517148053959
屏東縣麟洛鄉麟蹄村15鄰六雅街67號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,67號,120.52673506406,22.6517383421307
屏東縣麟洛鄉麟蹄村15鄰六雅街69號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,69號,120.526759763966,22.6517708360391
屏東縣麟洛鄉麟蹄村15鄰六雅街71號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,71號,120.52678214544,22.6517984464056
屏東縣麟洛鄉麟蹄村15鄰六雅街73號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,73號,120.526824820466,22.6518383084129
屏東縣麟洛鄉麟蹄村15鄰六雅街75號,10013,1001307,1001307-003,15鄰,六雅街,,,,,,75號,120.526854882334,22.6518677476256
