FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣芳苑鄉仁愛村7鄰芳漢路芳一段臨253號,10007,1000723,1000723-003,7鄰,芳漢路芳,一段,,,,,臨253號,120.316615117574,23.9231918001909
彰化縣芳苑鄉仁愛村7鄰芳漢路芳一段269號,10007,1000723,1000723-003,7鄰,芳漢路芳,一段,,,,,269號,120.317047046072,23.9238394909162
彰化縣芳苑鄉仁愛村10鄰芳漢路芳一段臨327號,10007,1000723,1000723-003,10鄰,芳漢路芳,一段,,,,,臨327號,120.317713196283,23.9249271314836
彰化縣芳苑鄉仁愛村10鄰芳漢路芳一段331號,10007,1000723,1000723-003,10鄰,芳漢路芳,一段,,,,,331號,120.317771300681,23.9250293294699
彰化縣芳苑鄉仁愛村13鄰芳漢路芳二段臨750號,10007,1000723,1000723-003,13鄰,芳漢路芳,二段,,,,,臨750號,120.322884230523,23.9210477424402
彰化縣芳苑鄉仁愛村13鄰芳漢路芳二段758號,10007,1000723,1000723-003,13鄰,芳漢路芳,二段,,,,,758號,120.322840933374,23.9209121130282
彰化縣芳苑鄉仁愛村13鄰芳漢路芳二段760號,10007,1000723,1000723-003,13鄰,芳漢路芳,二段,,,,,760號,120.322322397293,23.9209900074689
彰化縣芳苑鄉芳苑村12鄰芳漢路芳二段臨5號,10007,1000723,1000723-001,12鄰,芳漢路芳,二段,,,,,臨5號,120.318041755115,23.9254900274931
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段建367號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,建367號,120.322089862875,23.9242342723033
彰化縣芳苑鄉芳苑村12鄰芳漢路芳二段7號,10007,1000723,1000723-001,12鄰,芳漢路芳,二段,,,,,7號,120.318089668568,23.9255315036899
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段9號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,9號,120.318095891838,23.9255734811221
彰化縣芳苑鄉芳苑村12鄰芳漢路芳二段11號,10007,1000723,1000723-001,12鄰,芳漢路芳,二段,,,,,11號,120.31811787142,23.9256153298195
彰化縣芳苑鄉芳苑村12鄰芳漢路芳二段13號,10007,1000723,1000723-001,12鄰,芳漢路芳,二段,,,,,13號,120.318147843327,23.9256540808288
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段15號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,15號,120.318194854211,23.9257159409989
彰化縣芳苑鄉芳苑村12鄰芳漢路芳二段19號,10007,1000723,1000723-001,12鄰,芳漢路芳,二段,,,,,19號,120.318248181643,23.9258244832252
彰化縣芳苑鄉芳苑村12鄰芳漢路芳二段21號,10007,1000723,1000723-001,12鄰,芳漢路芳,二段,,,,,21號,120.317969045078,23.9258944582842
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段23號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,23號,120.318006882332,23.9259898304287
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段25號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,25號,120.318091135329,23.9259330763276
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段27號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,27號,120.318297907356,23.9259118449337
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段33號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,33號,120.318348691278,23.9259716540992
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段35號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,35號,120.318108218425,23.9260618909318
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段39號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,39號,120.318054522365,23.9261432588839
彰化縣芳苑鄉芳苑村10鄰芳漢路芳二段41號,10007,1000723,1000723-001,10鄰,芳漢路芳,二段,,,,,41號,120.318421925044,23.9261128891189
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段42號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,42號,120.31867053053,23.9261949836869
彰化縣芳苑鄉芳苑村11鄰芳漢路芳二段43號,10007,1000723,1000723-001,11鄰,芳漢路芳,二段,,,,,43號,120.317982876507,23.9262440051556
彰化縣芳苑鄉芳苑村10鄰芳漢路芳二段45號,10007,1000723,1000723-001,10鄰,芳漢路芳,二段,,,,,45號,120.318455997254,23.9261621050769
彰化縣芳苑鄉芳苑村10鄰芳漢路芳二段47號,10007,1000723,1000723-001,10鄰,芳漢路芳,二段,,,,,47號,120.318486190843,23.9262204233536
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段50號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,50號,120.318790275973,23.9262874591956
彰化縣芳苑鄉芳苑村10鄰芳漢路芳二段53號,10007,1000723,1000723-001,10鄰,芳漢路芳,二段,,,,,53號,120.318539976676,23.9263352879759
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段54巷7號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,54巷,,,,7號,120.319080973497,23.9263543990087
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段54巷13號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,54巷,,,,13號,120.319218754433,23.9264280559108
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段54巷17號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,54巷,,,,17號,120.319332905211,23.9263942684981
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段54巷25號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,54巷,,,,25號,120.319505436647,23.9263278550415
彰化縣芳苑鄉芳苑村10鄰芳漢路芳二段57號,10007,1000723,1000723-001,10鄰,芳漢路芳,二段,,,,,57號,120.318199748349,23.9266546508121
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段58號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,58號,120.318812290353,23.9264369635029
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段60號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,60號,120.318848224436,23.9265057991241
彰化縣芳苑鄉芳苑村10鄰芳漢路芳二段61號,10007,1000723,1000723-001,10鄰,芳漢路芳,二段,,,,,61號,120.318701011656,23.9265860665675
彰化縣芳苑鄉芳苑村10鄰芳漢路芳二段63號,10007,1000723,1000723-001,10鄰,芳漢路芳,二段,,,,,63號,120.318725327368,23.9266376680783
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段66號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,66號,120.319080232741,23.9266211734702
彰化縣芳苑鄉芳苑村10鄰芳漢路芳二段71號,10007,1000723,1000723-001,10鄰,芳漢路芳,二段,,,,,71號,120.318762835625,23.9268539400144
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段76號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,76號,120.319168980909,23.9267693210414
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段80巷17號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,80巷,,,,17號,120.319641939253,23.926923007397
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段80巷25號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,80巷,,,,25號,120.319928039032,23.9268722743569
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段80巷26號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,80巷,,,,26號,120.319705430386,23.9266293146537
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段80巷31號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,80巷,,,,31號,120.32002598157,23.9268498998957
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段80巷35號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,80巷,,,,35號,120.320085002543,23.9268244547957
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段80巷36號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,80巷,,,,36號,120.320088339663,23.92653792679
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段80巷37號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,80巷,,,,37號,120.320186388689,23.9268103752745
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段80巷38號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,80巷,,,,38號,120.320086271195,23.9264996156236
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段80巷45號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,80巷,,,,45號,120.320347998236,23.9267175110803
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段88號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,88號,120.31916997874,23.9270417554946
彰化縣芳苑鄉芳苑村5鄰芳漢路芳二段91號,10007,1000723,1000723-001,5鄰,芳漢路芳,二段,,,,,91號,120.318987234557,23.9271804293897
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段93號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,93號,120.319105877337,23.9272810892893
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段96號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,96號,120.319337282841,23.9272494195315
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段97號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,97號,120.319200713625,23.9274334624059
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段100號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,100號,120.319561691286,23.9271508569675
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段101號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,101號,120.319171662449,23.9275505692645
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段102號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,102號,120.319832709373,23.9271121745713
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段103號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,103號,120.319240956205,23.9275742980661
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段104號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,104號,120.319718419223,23.9270880933658
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段106號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,106號,120.319650267464,23.9272945069474
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段108號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,108號,120.319553591368,23.927528757729
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段110號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,110號,120.3195697955,23.9275669328402
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段112號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,112號,120.319596680767,23.9276100310264
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段113號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,113號,120.319402240539,23.9278211493239
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段115號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,115號,120.319411676145,23.9278463104371
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段120號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,120號,120.31979399897,23.9279032259484
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段122號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,122號,120.319806401248,23.9279452487187
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段127號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,127號,120.319566886037,23.9281971242945
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段128巷1號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,128巷,,,,1號,120.320004254217,23.9281158829333
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段128巷3號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,128巷,,,,3號,120.320044444429,23.9281056049134
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段128巷5號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,128巷,,,,5號,120.320081294926,23.9280953121066
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段128巷7號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,128巷,,,,7號,120.320122837262,23.9280838120724
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段130號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,130號,120.319807724463,23.9281426877837
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段132號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,132號,120.319833487202,23.9281750903486
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段133巷2號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,133巷,,,,2號,120.319597751166,23.9283561664161
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段133巷4號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,133巷,,,,4號,120.319514958795,23.928377695713
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段133巷6號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,133巷,,,,6號,120.319418967911,23.9284154191301
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段133巷10號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,133巷,,,,10號,120.319211756938,23.9284559364511
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段133巷16號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,133巷,,,,16號,120.318913899219,23.9285284035025
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段133巷18號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,133巷,,,,18號,120.318771056045,23.9285430116908
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段134號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,134號,120.319847525187,23.9282105199853
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段136號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,136號,120.319867439933,23.9282398176934
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段138號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,138號,120.319883159898,23.9282729432874
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段139巷6號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,139巷,,,,6號,120.319581941108,23.9285783058196
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段139巷8號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,139巷,,,,8號,120.319407258003,23.9286292426858
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段139巷13號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,139巷,,,,13號,120.319057293927,23.9287064362758
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段140號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,140號,120.319901378855,23.9283053124545
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段143號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,143號,120.319702844917,23.9284989775389
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段146號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,146號,120.320227737236,23.9283612749453
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段152號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,152號,120.320179461101,23.9285688511276
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段153號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,153號,120.319884631006,23.9286334509387
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段156號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,156號,120.320283097657,23.9287012085956
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段157號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,157號,120.319932319183,23.9287332724786
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段159號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,159號,120.319942873905,23.9287698514616
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段160號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,160號,120.32020016658,23.9287998653504
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段162巷31號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,162巷,,,,31號,120.322937690876,23.9291684703614
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段162巷32弄20號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,162巷,32弄,,,20號,120.320965901669,23.9283253696039
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段162巷32弄21號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,162巷,32弄,,,21號,120.321216978923,23.9281631309426
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段162巷32弄27號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,162巷,32弄,,,27號,120.321151674722,23.9279755310071
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段162巷32弄31號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,162巷,32弄,,,31號,120.321097455035,23.9278848366137
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段162巷32弄33號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,162巷,32弄,,,33號,120.322095236343,23.9279277961553
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段167號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,167號,120.320066089579,23.9291325411356
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段168號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,168號,120.320459539899,23.9290460929895
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段173巷6號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,173巷,,,,6號,120.320027799883,23.9293894520021
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段173巷8號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,173巷,,,,8號,120.319837454185,23.9294392365212
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段176號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,176號,120.320633481045,23.929206453758
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段177號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,177號,120.320178526909,23.9293044766177
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段179號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,179號,120.320163097624,23.9294746906426
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段臨180號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,臨180號,120.320850025964,23.9293872822867
彰化縣芳苑鄉芳苑村6鄰芳漢路芳二段203號,10007,1000723,1000723-001,6鄰,芳漢路芳,二段,,,,,203號,120.320321563645,23.9307016244311
彰化縣芳苑鄉芳苑村13鄰芳漢路芳二段臨226號,10007,1000723,1000723-001,13鄰,芳漢路芳,二段,,,,,臨226號,120.32143651849,23.9309002110036
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段227號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,,,,,227號,120.320973140965,23.9311484001572
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段233號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,,,,,233號,120.321269210511,23.9314170456791
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段243號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,,,,,243號,120.321535400854,23.9315124412703
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段245號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,,,,,245號,120.321554799619,23.9315485354961
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段247號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,,,,,247號,120.321572859004,23.9315796486996
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段249號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,,,,,249號,120.321593626331,23.9316132659245
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段251號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,,,,,251號,120.321610995032,23.9316487281636
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段253號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,,,,,253號,120.321627712012,23.931681081468
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段255號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,,,,,255號,120.321638753154,23.9317093014132
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段257巷1弄1號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,257巷,1弄,,,1號,120.321322112746,23.9316905219285
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段257巷1弄2號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,257巷,1弄,,,2號,120.321226177973,23.9317302872777
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段257巷1弄4號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,257巷,1弄,,,4號,120.321208401565,23.931690155084
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段257巷1弄6號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,257巷,1弄,,,6號,120.321188092144,23.9316629144686
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段257巷1弄8號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,257巷,1弄,,,8號,120.321168680149,23.9316274883031
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段257巷1弄10號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,257巷,1弄,,,10號,120.321135833038,23.9315670730737
彰化縣芳苑鄉芳苑村14鄰芳漢路芳二段257巷2弄1號,10007,1000723,1000723-001,14鄰,芳漢路芳,二段,257巷,2弄,,,1號,120.321456156441,23.9321215553961
