FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣成功鎮博愛里1鄰重安路1號,10014,1001402,1001402-001,1鄰,重安路,,,,,,1號,121.396111053388,23.1918480529592
臺東縣成功鎮博愛里1鄰重安路1號之2,10014,1001402,1001402-001,1鄰,重安路,,,,,,1號之2,121.396617706039,23.1907392926439
臺東縣成功鎮博愛里1鄰重安路2號,10014,1001402,1001402-001,1鄰,重安路,,,,,,2號,121.395518220039,23.1916139325911
臺東縣成功鎮博愛里1鄰重安路6號,10014,1001402,1001402-001,1鄰,重安路,,,,,,6號,121.395550715218,23.1921968153619
臺東縣成功鎮博愛里1鄰重安路7號,10014,1001402,1001402-001,1鄰,重安路,,,,,,7號,121.395638546603,23.1911844709205
臺東縣成功鎮博愛里1鄰重安路9號之1,10014,1001402,1001402-001,1鄰,重安路,,,,,,9號之1,121.395278039719,23.1916672823843
臺東縣成功鎮博愛里1鄰重安路10號,10014,1001402,1001402-001,1鄰,重安路,,,,,,10號,121.395344829995,23.1918242430313
臺東縣成功鎮博愛里1鄰重安路10號之1,10014,1001402,1001402-001,1鄰,重安路,,,,,,10號之1,121.395316247698,23.1917713065655
臺東縣成功鎮博愛里1鄰重安路10之2號,10014,1001402,1001402-001,1鄰,重安路,,,,,,10之2號,121.395301804601,23.1917097557308
臺東縣成功鎮博愛里1鄰重安路11號,10014,1001402,1001402-001,1鄰,重安路,,,,,,11號,121.395353824714,23.1919364859736
臺東縣成功鎮博愛里1鄰重安路12號,10014,1001402,1001402-001,1鄰,重安路,,,,,,12號,121.395174122124,23.1918737247181
臺東縣成功鎮博愛里1鄰重安路13號,10014,1001402,1001402-001,1鄰,重安路,,,,,,13號,121.395310970954,23.1920764920816
臺東縣成功鎮博愛里1鄰重安路14號,10014,1001402,1001402-001,1鄰,重安路,,,,,,14號,121.395345677814,23.1921525399328
臺東縣成功鎮博愛里1鄰重安路15號,10014,1001402,1001402-001,1鄰,重安路,,,,,,15號,121.395341266823,23.192213867211
