FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣寶山鄉山湖村5鄰尖山路6I-,10004,1000410,1000410-007,5鄰,尖山路,,,,,,6I-,121.052465864265,24.7481211062478
新竹縣寶山鄉山湖村5鄰尖山路19G-10I-,10004,1000410,1000410-007,5鄰,尖山路,,19G-,,,,10I-,121.052168630294,24.748270815311
新竹縣寶山鄉山湖村5鄰尖山路19G-28I-(臨),10004,1000410,1000410-007,5鄰,尖山路,,19G-,,,,28I-(臨),121.051734210703,24.74805003398
新竹縣寶山鄉山湖村5鄰尖山路19G-50I-,10004,1000410,1000410-007,5鄰,尖山路,,19G-,,,,50I-,121.050771769557,24.7483907445283
新竹縣寶山鄉山湖村5鄰尖山路23I-,10004,1000410,1000410-007,5鄰,尖山路,,,,,,23I-,121.052244666935,24.7487605046621
新竹縣寶山鄉山湖村5鄰尖山路26G-11I-(臨),10004,1000410,1000410-007,5鄰,尖山路,,26G-,,,,11I-(臨),121.052851078153,24.748410881963
新竹縣寶山鄉山湖村5鄰尖山路63I-,10004,1000410,1000410-007,5鄰,尖山路,,,,,,63I-,121.052339992533,24.7497436047398
新竹縣寶山鄉山湖村5鄰尖山路133G-11I-,10004,1000410,1000410-007,5鄰,尖山路,,133G-,,,,11I-,121.050872503295,24.7517589506898
新竹縣寶山鄉山湖村5鄰尖山路140I-,10004,1000410,1000410-007,5鄰,尖山路,,,,,,140I-,121.050990926147,24.7538792957649
新竹縣寶山鄉山湖村5鄰尖山路142I-,10004,1000410,1000410-007,5鄰,尖山路,,,,,,142I-,121.050905229289,24.7539425256474
新竹縣寶山鄉山湖村5鄰尖山路160I-,10004,1000410,1000410-007,5鄰,尖山路,,,,,,160I-,121.050560867025,24.7542152180185
新竹縣寶山鄉山湖村5鄰尖山路166I-,10004,1000410,1000410-007,5鄰,尖山路,,,,,,166I-,121.050527969245,24.754281770469
新竹縣寶山鄉山湖村5鄰尖山路170I-,10004,1000410,1000410-007,5鄰,尖山路,,,,,,170I-,121.050480827366,24.7543326178122
新竹縣寶山鄉山湖村5鄰尖山路172I-,10004,1000410,1000410-007,5鄰,尖山路,,,,,,172I-,121.050392259743,24.7543887157102
