FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣竹東鎮上?里24鄰和安街301I-,10004,1000402,1000402-000,24鄰,和安街,,,,,,301I-,121.089914716149,24.7221160232322
新竹縣竹東鎮上?里23鄰和安街302I-,10004,1000402,1000402-000,23鄰,和安街,,,,,,302I-,121.090053389715,24.7222401751028
新竹縣竹東鎮上?里24鄰和安街303I-,10004,1000402,1000402-000,24鄰,和安街,,,,,,303I-,121.089870263964,24.7221566790743
新竹縣竹東鎮上?里23鄰和安街304I-,10004,1000402,1000402-000,23鄰,和安街,,,,,,304I-,121.090006364052,24.7222760473128
新竹縣竹東鎮上?里24鄰和安街305I-,10004,1000402,1000402-000,24鄰,和安街,,,,,,305I-,121.089820678483,24.722206818124
新竹縣竹東鎮上?里23鄰和安街306I-,10004,1000402,1000402-000,23鄰,和安街,,,,,,306I-,121.089961925536,24.7223357537533
新竹縣竹東鎮上?里24鄰和安街307I-,10004,1000402,1000402-000,24鄰,和安街,,,,,,307I-,121.089784035195,24.7222474692636
新竹縣竹東鎮上?里23鄰和安街308I-,10004,1000402,1000402-000,23鄰,和安街,,,,,,308I-,121.089917563573,24.7223644916558
新竹縣竹東鎮上?里24鄰和安街309I-,10004,1000402,1000402-000,24鄰,和安街,,,,,,309I-,121.089739581237,24.7222857776027
新竹縣竹東鎮上?里23鄰和安街310I-,10004,1000402,1000402-000,23鄰,和安街,,,,,,310I-,121.089880916833,24.7224003576035
新竹縣竹東鎮上?里24鄰和安街311I-,10004,1000402,1000402-000,24鄰,和安街,,,,,,311I-,121.089689993971,24.7223335691447
新竹縣竹東鎮上?里23鄰和安街312I-,10004,1000402,1000402-000,23鄰,和安街,,,,,,312I-,121.089828664121,24.7224529360047
新竹縣竹東鎮上?里24鄰和安街313I-,10004,1000402,1000402-000,24鄰,和安街,,,,,,313I-,121.089648115039,24.7223789183111
新竹縣竹東鎮上?里23鄰和安街314I-,10004,1000402,1000402-000,23鄰,和安街,,,,,,314I-,121.089773737293,24.7224982930193
