FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市新店區粗坑里19鄰百齡二路2之502號,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之502號,121.555866968226,24.9320333259906
新北市新店區粗坑里19鄰百齡二路2之201號,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之201號,121.555866968226,24.9320333259906
新北市新店區粗坑里19鄰百齡二路2之102號,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之102號,121.555866968226,24.9320333259906
新北市新店區粗坑里19鄰百齡二路2之101號,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之101號,121.555866968226,24.9320333259906
新北市新店區粗坑里19鄰百齡二路2之202號,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之202號,121.555866968226,24.9320333259906
新北市新店區粗坑里19鄰百齡二路2之302號,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之302號,121.555866968226,24.9320333259906
新北市新店區粗坑里19鄰百齡二路2之401號,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之401號,121.555866968226,24.9320333259906
新北市新店區粗坑里19鄰百齡二路2之401號三樓,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之401號三樓,121.555869604801,24.9320368958235
新北市新店區粗坑里19鄰百齡二路2之502號四樓,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之502號四樓,121.555866968226,24.9320333259906
新北市新店區粗坑里19鄰百齡二路2之501號四樓,65,6500600,6500600-025,19鄰,百齡二路,,,,,,2之501號四樓,121.555866968226,24.9320333259906
新北市新店區粗坑里19鄰百齡二路8號,65,6500600,6500600-025,19鄰,百齡二路,,,,,,8號,121.555416218731,24.9319967872233
