FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市南屯區溝墘里4鄰大墩十六街1號,66,6600700,溝墘里,4鄰,大墩十六街,,,,,,1號,120.649469378168,24.154483384977
臺中市南屯區溝墘里4鄰大墩十六街3號,66,6600700,溝墘里,4鄰,大墩十六街,,,,,,3號,120.649447336614,24.154483334343
臺中市南屯區溝墘里4鄰大墩十六街5號,66,6600700,溝墘里,4鄰,大墩十六街,,,,,,5號,120.649418997686,24.154482727482
臺中市南屯區溝墘里1鄰大墩十六街6號,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號二樓之5,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號二樓之5,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號二樓之6,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號二樓之6,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號二樓之3,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號二樓之3,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號三樓之6,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號三樓之6,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號三樓之5,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號三樓之5,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號三樓之2,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號三樓之2,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號三樓之1,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號三樓之1,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號三樓之3,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號三樓之3,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號四樓之2,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號四樓之2,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號四樓之3,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號四樓之3,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號四樓之5,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號四樓之5,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號四樓之6,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號四樓之6,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號四樓之1,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號四樓之1,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號五樓之6,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號五樓之6,120.649298416297,24.154740868473
臺中市南屯區溝墘里1鄰大墩十六街6號五樓之1,66,6600700,溝墘里,1鄰,大墩十六街,,,,,,6號五樓之1,120.649298416297,24.154740868473
