FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市中區大誠里15鄰興民街2號,66,6600100,大誠里,15鄰,興民街,,,,,,2號,120.677347531208,24.144615439934
臺中市中區大誠里15鄰興民街6號,66,6600100,大誠里,15鄰,興民街,,,,,,6號,120.677495611383,24.144715481615
臺中市中區大誠里15鄰興民街6之1號,66,6600100,大誠里,15鄰,興民街,,,,,,6之1號,120.677458505231,24.144680369484
臺中市中區大誠里15鄰興民街8號,66,6600100,大誠里,15鄰,興民街,,,,,,8號,120.677524860892,24.144744166329
臺中市中區大誠里15鄰興民街10號,66,6600100,大誠里,15鄰,興民街,,,,,,10號,120.677554732134,24.144760753072
臺中市中區大誠里11鄰興民街12號,66,6600100,大誠里,11鄰,興民街,,,,,,12號,120.677618076059,24.144848823333
臺中市中區大誠里11鄰興民街14號,66,6600100,大誠里,11鄰,興民街,,,,,,14號,120.677648775144,24.144888445581
臺中市中區大誠里11鄰興民街16號,66,6600100,大誠里,11鄰,興民街,,,,,,16號,120.677673553709,24.144934718952
臺中市中區大誠里11鄰興民街18號,66,6600100,大誠里,11鄰,興民街,,,,,,18號,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號底層之1,66,6600100,大誠里,11鄰,興民街,,,,,,18號底層之1,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號二樓之1,66,6600100,大誠里,11鄰,興民街,,,,,,18號二樓之1,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號三樓之6,66,6600100,大誠里,11鄰,興民街,,,,,,18號三樓之6,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號三樓之5,66,6600100,大誠里,11鄰,興民街,,,,,,18號三樓之5,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號三樓之4,66,6600100,大誠里,11鄰,興民街,,,,,,18號三樓之4,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號三樓之3,66,6600100,大誠里,11鄰,興民街,,,,,,18號三樓之3,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號三樓之2,66,6600100,大誠里,11鄰,興民街,,,,,,18號三樓之2,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號三樓之8,66,6600100,大誠里,11鄰,興民街,,,,,,18號三樓之8,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號三樓之7,66,6600100,大誠里,11鄰,興民街,,,,,,18號三樓之7,120.677710169965,24.144968656186
臺中市中區大誠里11鄰興民街18號三樓之1,66,6600100,大誠里,11鄰,興民街,,,,,,18號三樓之1,120.677710169965,24.144968656186
